task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
BFS,"[(IAD, AFC), (IAD, JUQ), (AFC, HLU), (JUQ, DHQ), (HLU, OJD), (SNE, DHQ), (DHQ, RCK), (DHQ, ALZ), (RCK, OJD)]","{IAD: [AFC, JUQ],
AFC: [IAD, HLU],
JUQ: [IAD, DHQ],
HLU: [AFC, OJD],
SNE: [DHQ],
DHQ: [SNE, JUQ, RCK, ALZ],
RCK: [DHQ, OJD],
ALZ: [DHQ],
OJD: [HLU, RCK]}","Node IAD is connected to nodes AFC, JUQ.
Node AFC is connected to nodes IAD, HLU.
Node JUQ is connected to nodes IAD, DHQ.
Node HLU is connected to nodes AFC, OJD.
Node SNE is connected to node DHQ.
Node DHQ is connected to nodes SNE, JUQ, RCK, ALZ.
Node RCK is connected to nodes DHQ, OJD.
Node ALZ is connected to node DHQ.
Node OJD is connected to nodes HLU, RCK.","[JUQ, OJD, HLU, AFC, RCK, DHQ, SNE, ALZ, IAD]",9,9,False,"Start from node RCK, output a sequence of traversal in breadth-first search (BFS) order.","[RCK, DHQ, OJD, SNE, JUQ, ALZ, HLU, IAD, AFC]","Let's run breadth-first search (BFS) step by step.
Visit node RCK. Unvisited neighbors of node RCK are [DHQ, OJD].
Visit node DHQ. Unvisited neighbors of node DHQ are [SNE, JUQ, ALZ].
Visit node OJD. Unvisited neighbors of node OJD are [HLU].
Visit node SNE. 
Visit node JUQ. Unvisited neighbors of node JUQ are [IAD].
Visit node ALZ. 
Visit node HLU. Unvisited neighbors of node HLU are [AFC].
Visit node IAD. 
Visit node AFC. 
So the BFS traversal is ","('[[RCK, DHQ, OJD, HLU, IAD, AFC, SNE, JUQ, ALZ], [RCK, DHQ, OJD, SNE, JUQ, ALZ, HLU, IAD, AFC], [RCK, ALZ, JUQ, SNE, AFC, IAD, DHQ, OJD, HLU], [RCK, DHQ, OJD, SNE, AFC, JUQ, HLU, ALZ, IAD]]',)",1,10
BFS,"[(GGA, EQP), (GGA, FPZ), (GGA, SST), (GGA, GHN), (GGA, AQT), (GGA, CGG), (EQP, YND), (EQP, SST), (EQP, QKI), (EQP, GHN), (EQP, LAT), (EQP, EUJ), (EQP, AQT), (EQP, CGG), (FPZ, YND), (FPZ, WPX), (FPZ, QKI), (FPZ, LAT), (FPZ, EUJ), (FPZ, AQT), (SST, HUV), (SST, PNG), (SST, YND), (SST, QKI), (SST, GHN), (SST, LAT), (SST, EUJ), (GHN, HUV), (GHN, AQT), (AQT, PNG), (AQT, LAT), (AQT, CGG), (CGG, YND), (CGG, WPX), (CGG, QKI), (CGG, EUJ), (YND, WPX), (YND, LAT), (YND, EUJ), (QKI, HUV), (QKI, PNG), (QKI, WPX), (QKI, EUJ), (LAT, EUJ), (EUJ, HUV), (EUJ, PNG)]","{GGA: [EQP, FPZ, SST, GHN, AQT, CGG],
EQP: [GGA, YND, SST, QKI, GHN, LAT, EUJ, AQT, CGG],
FPZ: [GGA, YND, WPX, QKI, LAT, EUJ, AQT],
SST: [GGA, EQP, HUV, PNG, YND, QKI, GHN, LAT, EUJ],
GHN: [GGA, EQP, HUV, SST, AQT],
AQT: [GGA, EQP, PNG, FPZ, GHN, LAT, CGG],
CGG: [GGA, EQP, YND, WPX, QKI, EUJ, AQT],
YND: [EQP, FPZ, SST, WPX, LAT, EUJ, CGG],
QKI: [EQP, HUV, PNG, FPZ, SST, WPX, EUJ, CGG],
LAT: [EQP, YND, FPZ, SST, EUJ, AQT],
EUJ: [EQP, HUV, PNG, YND, FPZ, SST, QKI, LAT, CGG],
HUV: [SST, QKI, GHN, EUJ],
PNG: [SST, QKI, EUJ, AQT],
WPX: [YND, FPZ, QKI, CGG]}","Node GGA is connected to nodes EQP, FPZ, SST, GHN, AQT, CGG.
Node EQP is connected to nodes GGA, YND, SST, QKI, GHN, LAT, EUJ, AQT, CGG.
Node FPZ is connected to nodes GGA, YND, WPX, QKI, LAT, EUJ, AQT.
Node SST is connected to nodes GGA, EQP, HUV, PNG, YND, QKI, GHN, LAT, EUJ.
Node GHN is connected to nodes GGA, EQP, HUV, SST, AQT.
Node AQT is connected to nodes GGA, EQP, PNG, FPZ, GHN, LAT, CGG.
Node CGG is connected to nodes GGA, EQP, YND, WPX, QKI, EUJ, AQT.
Node YND is connected to nodes EQP, FPZ, SST, WPX, LAT, EUJ, CGG.
Node QKI is connected to nodes EQP, HUV, PNG, FPZ, SST, WPX, EUJ, CGG.
Node LAT is connected to nodes EQP, YND, FPZ, SST, EUJ, AQT.
Node EUJ is connected to nodes EQP, HUV, PNG, YND, FPZ, SST, QKI, LAT, CGG.
Node HUV is connected to nodes SST, QKI, GHN, EUJ.
Node PNG is connected to nodes SST, QKI, EUJ, AQT.
Node WPX is connected to nodes YND, FPZ, QKI, CGG.","[QKI, EQP, LAT, WPX, SST, HUV, EUJ, YND, FPZ, AQT, GHN, CGG, PNG, GGA]",14,46,False,"Start from node WPX, output a sequence of traversal in breadth-first search (BFS) order.","[WPX, YND, FPZ, QKI, CGG, EQP, SST, LAT, EUJ, GGA, AQT, HUV, PNG, GHN]","Let's run breadth-first search (BFS) step by step.
Visit node WPX. Unvisited neighbors of node WPX are [YND, FPZ, QKI, CGG].
Visit node YND. Unvisited neighbors of node YND are [EQP, SST, LAT, EUJ].
Visit node FPZ. Unvisited neighbors of node FPZ are [GGA, AQT].
Visit node QKI. Unvisited neighbors of node QKI are [HUV, PNG].
Visit node CGG. 
Visit node EQP. Unvisited neighbors of node EQP are [GHN].
Visit node SST. 
Visit node LAT. 
Visit node EUJ. 
Visit node GGA. 
Visit node AQT. 
Visit node HUV. 
Visit node PNG. 
Visit node GHN. 
So the BFS traversal is ","('[[WPX, AQT, GGA, PNG, EUJ, GHN, YND, LAT, CGG, SST, FPZ, HUV, EQP, QKI], [WPX, YND, FPZ, QKI, AQT, HUV, PNG, GHN, CGG, EQP, SST, LAT, EUJ, GGA], [WPX, YND, FPZ, QKI, CGG, EQP, SST, LAT, EUJ, GGA, AQT, HUV, PNG, GHN], [WPX, YND, FPZ, QKI, CGG, EQP, SST, GGA, PNG, EUJ, LAT, AQT, GHN, HUV]]',)",2,11
BFS,"[(LYY, KZK), (LYY, RKG), (LYY, JYM), (LYY, CHX), (KZK, ZAR), (KZK, RKG), (KZK, JYM), (KZK, CHX), (KZK, TXR), (RKG, JUS), (JYM, CHX), (JYM, RKG), (CHX, KZK), (CHX, RKG), (CHX, JYM), (TXR, KZK), (TXR, ZAR), (TXR, LYY), (ZAR, JUS), (ZAR, LYY), (JUS, HZS), (JUS, LYY), (JUS, TXR), (JUS, KZK), (JUS, ZAR), (JUS, RKG), (HZS, LYY), (HZS, JUS)]","{LYY: [KZK, RKG, JYM, CHX],
KZK: [ZAR, RKG, JYM, CHX, TXR],
RKG: [JUS],
JYM: [CHX, RKG],
CHX: [KZK, RKG, JYM],
TXR: [KZK, ZAR, LYY],
ZAR: [JUS, LYY],
JUS: [HZS, LYY, TXR, KZK, ZAR, RKG],
HZS: [LYY, JUS]}","Node LYY is connected to nodes KZK, RKG, JYM, CHX.
Node KZK is connected to nodes ZAR, RKG, JYM, CHX, TXR.
Node RKG is connected to node JUS.
Node JYM is connected to nodes CHX, RKG.
Node CHX is connected to nodes KZK, RKG, JYM.
Node TXR is connected to nodes KZK, ZAR, LYY.
Node ZAR is connected to nodes JUS, LYY.
Node JUS is connected to nodes HZS, LYY, TXR, KZK, ZAR, RKG.
Node HZS is connected to nodes LYY, JUS.","[RKG, ZAR, HZS, JYM, TXR, KZK, JUS, CHX, LYY]",9,28,True,"Start from node RKG, output a sequence of traversal in breadth-first search (BFS) order.","[RKG, JUS, HZS, LYY, TXR, KZK, ZAR, JYM, CHX]","Let's run breadth-first search (BFS) step by step.
Visit node RKG. Unvisited neighbors of node RKG are [JUS].
Visit node JUS. Unvisited neighbors of node JUS are [HZS, LYY, TXR, KZK, ZAR].
Visit node HZS. 
Visit node LYY. Unvisited neighbors of node LYY are [JYM, CHX].
Visit node TXR. 
Visit node KZK. 
Visit node ZAR. 
Visit node JYM. 
Visit node CHX. 
So the BFS traversal is ","('[[RKG, JUS, HZS, LYY, TXR, KZK, ZAR, JYM, CHX], [RKG, JUS, TXR, ZAR, CHX, KZK, JYM, HZS, LYY], [RKG, JUS, HZS, ZAR, JYM, CHX, LYY, TXR, KZK], [RKG, JUS, HZS, LYY, KZK, ZAR, TXR, CHX, JYM]]',)",0,12
BFS,"[(INB, AEF), (INB, PHD), (INB, BGQ), (INB, LHC), (INB, DLD), (AEF, BGQ), (AEF, OSP), (AEF, LHC), (AEF, BFW), (PHD, INB), (BGQ, PHD), (LHC, BFW), (LHC, AEF), (LHC, PHD), (LHC, OSP), (DLD, AEF), (OSP, BFW), (OSP, AEF), (OSP, KUR), (BFW, CHP), (BFW, AEF), (ECP, KUR), (ECP, BFW), (ECP, CHP), (KUR, OSP), (KUR, KQS), (KUR, CHP), (KUR, DLD), (KUR, ECP), (CHP, KQS), (CHP, LHC), (KQS, DLD), (KQS, INB), (KQS, KUR)]","{INB: [AEF, PHD, BGQ, LHC, DLD],
AEF: [BGQ, OSP, LHC, BFW],
PHD: [INB],
BGQ: [PHD],
LHC: [BFW, AEF, PHD, OSP],
DLD: [AEF],
OSP: [BFW, AEF, KUR],
BFW: [CHP, AEF],
ECP: [KUR, BFW, CHP],
KUR: [OSP, KQS, CHP, DLD, ECP],
CHP: [KQS, LHC],
KQS: [DLD, INB, KUR]}","Node INB is connected to nodes AEF, PHD, BGQ, LHC, DLD.
Node AEF is connected to nodes BGQ, OSP, LHC, BFW.
Node PHD is connected to node INB.
Node BGQ is connected to node PHD.
Node LHC is connected to nodes BFW, AEF, PHD, OSP.
Node DLD is connected to node AEF.
Node OSP is connected to nodes BFW, AEF, KUR.
Node BFW is connected to nodes CHP, AEF.
Node ECP is connected to nodes KUR, BFW, CHP.
Node KUR is connected to nodes OSP, KQS, CHP, DLD, ECP.
Node CHP is connected to nodes KQS, LHC.
Node KQS is connected to nodes DLD, INB, KUR.","[BGQ, OSP, KQS, LHC, KUR, BFW, PHD, INB, DLD, CHP, ECP, AEF]",12,34,True,"Start from node DLD, output a sequence of traversal in breadth-first search (BFS) order.","[DLD, AEF, BGQ, OSP, LHC, BFW, PHD, KUR, CHP, INB, KQS, ECP]","Let's run breadth-first search (BFS) step by step.
Visit node DLD. Unvisited neighbors of node DLD are [AEF].
Visit node AEF. Unvisited neighbors of node AEF are [BGQ, OSP, LHC, BFW].
Visit node BGQ. Unvisited neighbors of node BGQ are [PHD].
Visit node OSP. Unvisited neighbors of node OSP are [KUR].
Visit node LHC. 
Visit node BFW. Unvisited neighbors of node BFW are [CHP].
Visit node PHD. Unvisited neighbors of node PHD are [INB].
Visit node KUR. Unvisited neighbors of node KUR are [KQS, ECP].
Visit node CHP. 
Visit node INB. 
Visit node KQS. 
Visit node ECP. 
So the BFS traversal is ","('[[DLD, AEF, BGQ, OSP, LHC, BFW, PHD, KUR, CHP, INB, KQS, ECP], [DLD, AEF, BFW, INB, PHD, KQS, BGQ, CHP, LHC, ECP, KUR, OSP], [DLD, AEF, BGQ, OSP, LHC, BFW, KQS, INB, CHP, KUR, ECP, PHD], [DLD, AEF, BGQ, OSP, CHP, INB, KQS, ECP, LHC, BFW, PHD, KUR]]',)",0,13
BFS,"[(UOB, MUV), (UOB, BXA), (UOB, YRU), (BXA, LNM), (YRU, UQQ), (YRU, BXA), (UQQ, LNM), (UQQ, GVZ), (UQQ, JZV), (UQQ, YRU), (LNM, UQQ), (LNM, BXA), (GVZ, JZV), (GVZ, MUV), (GVZ, UQQ), (GVZ, BXA), (GVZ, LNM), (JZV, UOB), (JZV, BXA), (JZV, GVZ), (THS, UOB), (THS, LNM), (THS, JZV), (THS, YRU)]","{UOB: [MUV, BXA, YRU],
MUV: [],
BXA: [LNM],
YRU: [UQQ, BXA],
UQQ: [LNM, GVZ, JZV, YRU],
LNM: [UQQ, BXA],
GVZ: [JZV, MUV, UQQ, BXA, LNM],
JZV: [UOB, BXA, GVZ],
THS: [UOB, LNM, JZV, YRU]}","Node UOB is connected to nodes MUV, BXA, YRU.
Node BXA is connected to node LNM.
Node YRU is connected to nodes UQQ, BXA.
Node UQQ is connected to nodes LNM, GVZ, JZV, YRU.
Node LNM is connected to nodes UQQ, BXA.
Node GVZ is connected to nodes JZV, MUV, UQQ, BXA, LNM.
Node JZV is connected to nodes UOB, BXA, GVZ.
Node THS is connected to nodes UOB, LNM, JZV, YRU.","[JZV, MUV, YRU, LNM, THS, BXA, UQQ, UOB, GVZ]",9,24,True,"Start from node YRU, output a sequence of traversal in breadth-first search (BFS) order.","[YRU, UQQ, BXA, LNM, GVZ, JZV, MUV, UOB]","Let's run breadth-first search (BFS) step by step.
Visit node YRU. Unvisited neighbors of node YRU are [UQQ, BXA].
Visit node UQQ. Unvisited neighbors of node UQQ are [LNM, GVZ, JZV].
Visit node BXA. 
Visit node LNM. 
Visit node GVZ. Unvisited neighbors of node GVZ are [MUV].
Visit node JZV. Unvisited neighbors of node JZV are [UOB].
Visit node MUV. 
Visit node UOB. 
So the BFS traversal is ","('[[YRU, BXA, UOB, GVZ, JZV, LNM, UQQ, MUV], [YRU, UQQ, MUV, UOB, BXA, LNM, GVZ, JZV], [YRU, UQQ, BXA, LNM, GVZ, JZV, MUV, UOB], [YRU, UQQ, BXA, LNM, GVZ, MUV, UOB, JZV]]',)",2,14
BFS,"[(LES, LTT), (LES, SAP), (LES, ZVZ), (LES, DIJ), (LES, KZV), (LES, QOZ), (LTT, TCO), (LTT, MDN), (ZVZ, XGP), (TCO, PGK)]","{LES: [LTT, SAP, ZVZ, DIJ, KZV, QOZ],
LTT: [LES, TCO, MDN],
SAP: [LES],
ZVZ: [LES, XGP],
DIJ: [LES],
KZV: [LES],
QOZ: [LES],
TCO: [LTT, PGK],
MDN: [LTT],
XGP: [ZVZ],
PGK: [TCO]}","Node LES is connected to nodes LTT, SAP, ZVZ, DIJ, KZV, QOZ.
Node LTT is connected to nodes LES, TCO, MDN.
Node SAP is connected to node LES.
Node ZVZ is connected to nodes LES, XGP.
Node DIJ is connected to node LES.
Node KZV is connected to node LES.
Node QOZ is connected to node LES.
Node TCO is connected to nodes LTT, PGK.
Node MDN is connected to node LTT.
Node XGP is connected to node ZVZ.
Node PGK is connected to node TCO.","[MDN, LTT, KZV, XGP, SAP, LES, TCO, PGK, QOZ, ZVZ, DIJ]",11,10,False,"Start from node MDN, output a sequence of traversal in breadth-first search (BFS) order.","[MDN, LTT, LES, TCO, SAP, ZVZ, DIJ, KZV, QOZ, PGK, XGP]","Let's run breadth-first search (BFS) step by step.
Visit node MDN. Unvisited neighbors of node MDN are [LTT].
Visit node LTT. Unvisited neighbors of node LTT are [LES, TCO].
Visit node LES. Unvisited neighbors of node LES are [SAP, ZVZ, DIJ, KZV, QOZ].
Visit node TCO. Unvisited neighbors of node TCO are [PGK].
Visit node SAP. 
Visit node ZVZ. Unvisited neighbors of node ZVZ are [XGP].
Visit node DIJ. 
Visit node KZV. 
Visit node QOZ. 
Visit node PGK. 
Visit node XGP. 
So the BFS traversal is ","('[[MDN, QOZ, XGP, SAP, LES, LTT, TCO, DIJ, PGK, ZVZ, KZV], [MDN, LTT, LES, TCO, SAP, ZVZ, DIJ, KZV, QOZ, PGK, XGP], [MDN, LTT, LES, QOZ, PGK, XGP, TCO, SAP, ZVZ, DIJ, KZV], [MDN, LTT, LES, TCO, SAP, KZV, QOZ, PGK, DIJ, XGP, ZVZ]]',)",1,15
BFS,"[(FBG, PWC), (FBG, DUF), (FBG, OKA), (PWC, OKA), (PWC, FBG), (DUF, PWC), (DUF, XBT), (OKA, KLY), (OKA, DUF), (ONC, XBT), (ONC, DUF), (ONC, OKA), (ONC, FBG), (ONC, PWC), (XBT, NPH), (XBT, FBG), (NPH, FJB), (NPH, KLY), (NPH, FBG), (NPH, XBT), (NPH, EVW), (EVW, OKA), (EVW, FJB), (EVW, PWC), (EVW, ONC), (EVW, DUF), (FJB, XBT), (FJB, OKA), (KLY, FBG), (KLY, DUF), (KLY, EVW), (KLY, OKA)]","{FBG: [PWC, DUF, OKA],
PWC: [OKA, FBG],
DUF: [PWC, XBT],
OKA: [KLY, DUF],
ONC: [XBT, DUF, OKA, FBG, PWC],
XBT: [NPH, FBG],
NPH: [FJB, KLY, FBG, XBT, EVW],
EVW: [OKA, FJB, PWC, ONC, DUF],
FJB: [XBT, OKA],
KLY: [FBG, DUF, EVW, OKA]}","Node FBG is connected to nodes PWC, DUF, OKA.
Node PWC is connected to nodes OKA, FBG.
Node DUF is connected to nodes PWC, XBT.
Node OKA is connected to nodes KLY, DUF.
Node ONC is connected to nodes XBT, DUF, OKA, FBG, PWC.
Node XBT is connected to nodes NPH, FBG.
Node NPH is connected to nodes FJB, KLY, FBG, XBT, EVW.
Node EVW is connected to nodes OKA, FJB, PWC, ONC, DUF.
Node FJB is connected to nodes XBT, OKA.
Node KLY is connected to nodes FBG, DUF, EVW, OKA.","[FBG, EVW, XBT, OKA, NPH, PWC, FJB, DUF, ONC, KLY]",10,32,True,"Start from node DUF, output a sequence of traversal in breadth-first search (BFS) order.","[DUF, PWC, XBT, OKA, FBG, NPH, KLY, FJB, EVW, ONC]","Let's run breadth-first search (BFS) step by step.
Visit node DUF. Unvisited neighbors of node DUF are [PWC, XBT].
Visit node PWC. Unvisited neighbors of node PWC are [OKA, FBG].
Visit node XBT. Unvisited neighbors of node XBT are [NPH].
Visit node OKA. Unvisited neighbors of node OKA are [KLY].
Visit node FBG. 
Visit node NPH. Unvisited neighbors of node NPH are [FJB, EVW].
Visit node KLY. 
Visit node FJB. 
Visit node EVW. Unvisited neighbors of node EVW are [ONC].
Visit node ONC. 
So the BFS traversal is ","('[[DUF, FBG, OKA, EVW, ONC, PWC, NPH, XBT, KLY, FJB], [DUF, PWC, XBT, OKA, FBG, EVW, KLY, FJB, NPH, ONC], [DUF, PWC, XBT, OKA, FBG, NPH, KLY, FJB, EVW, ONC], [DUF, PWC, XBT, FJB, EVW, ONC, OKA, FBG, NPH, KLY]]',)",2,16
BFS,"[(JDO, SLF), (JDO, DPJ), (JDO, HFB), (SLF, HFB), (SLF, DPJ), (SLF, TIM), (DPJ, TIM), (DPJ, RBJ), (DPJ, SCD), (HFB, ASR), (HFB, RBJ), (HFB, SCD), (HFB, DKD), (TIM, ASR), (ASR, ZEX), (ASR, DKD), (ZEX, RBJ), (ZEX, SCD), (DKD, RBJ), (RBJ, SCD)]","{JDO: [SLF, DPJ, HFB],
SLF: [JDO, HFB, DPJ, TIM],
DPJ: [JDO, SLF, TIM, RBJ, SCD],
HFB: [JDO, SLF, ASR, RBJ, SCD, DKD],
TIM: [SLF, ASR, DPJ],
ASR: [TIM, ZEX, HFB, DKD],
ZEX: [ASR, RBJ, SCD],
DKD: [ASR, RBJ, HFB],
RBJ: [SCD, DPJ, HFB, ZEX, DKD],
SCD: [RBJ, DPJ, HFB, ZEX]}","Node JDO is connected to nodes SLF, DPJ, HFB.
Node SLF is connected to nodes JDO, HFB, DPJ, TIM.
Node DPJ is connected to nodes JDO, SLF, TIM, RBJ, SCD.
Node HFB is connected to nodes JDO, SLF, ASR, RBJ, SCD, DKD.
Node TIM is connected to nodes SLF, ASR, DPJ.
Node ASR is connected to nodes TIM, ZEX, HFB, DKD.
Node ZEX is connected to nodes ASR, RBJ, SCD.
Node DKD is connected to nodes ASR, RBJ, HFB.
Node RBJ is connected to nodes SCD, DPJ, HFB, ZEX, DKD.
Node SCD is connected to nodes RBJ, DPJ, HFB, ZEX.","[SLF, ZEX, SCD, DPJ, RBJ, TIM, HFB, DKD, JDO, ASR]",10,20,False,"Start from node SCD, output a sequence of traversal in breadth-first search (BFS) order.","[SCD, RBJ, DPJ, HFB, ZEX, DKD, JDO, SLF, TIM, ASR]","Let's run breadth-first search (BFS) step by step.
Visit node SCD. Unvisited neighbors of node SCD are [RBJ, DPJ, HFB, ZEX].
Visit node RBJ. Unvisited neighbors of node RBJ are [DKD].
Visit node DPJ. Unvisited neighbors of node DPJ are [JDO, SLF, TIM].
Visit node HFB. Unvisited neighbors of node HFB are [ASR].
Visit node ZEX. 
Visit node DKD. 
Visit node JDO. 
Visit node SLF. 
Visit node TIM. 
Visit node ASR. 
So the BFS traversal is ","('[[SCD, RBJ, DPJ, HFB, ZEX, SLF, DKD, ASR, JDO, TIM], [SCD, DPJ, TIM, HFB, SLF, JDO, DKD, RBJ, ASR, ZEX], [SCD, RBJ, DPJ, HFB, ZEX, DKD, JDO, SLF, TIM, ASR], [SCD, RBJ, DPJ, SLF, TIM, ASR, HFB, ZEX, DKD, JDO]]',)",2,17
BFS,"[(AGJ, OYR), (AGJ, WGO), (AGJ, AZV), (OYR, XZT), (OYR, YZM), (WGO, AZV), (WGO, TZJ), (AZV, NWE), (AZV, XZT), (AZV, NEM), (AZV, MXI), (AZV, TZJ), (AZV, QAY), (AZV, UMH), (XZT, NWE), (XZT, IEB), (XZT, LJR), (XZT, NEM), (YZM, IEB), (IEB, QAY), (LJR, NEM), (NEM, MXI), (NEM, UMH), (NEM, QAY)]","{AGJ: [OYR, WGO, AZV],
OYR: [AGJ, XZT, YZM],
WGO: [AGJ, AZV, TZJ],
AZV: [AGJ, NWE, XZT, NEM, MXI, TZJ, WGO, QAY, UMH],
XZT: [OYR, NWE, IEB, LJR, NEM, AZV],
YZM: [OYR, IEB],
NWE: [XZT, AZV],
IEB: [XZT, QAY, YZM],
LJR: [XZT, NEM],
NEM: [XZT, MXI, UMH, AZV, QAY, LJR],
QAY: [IEB, NEM, AZV],
MXI: [NEM, AZV],
UMH: [NEM, AZV],
TZJ: [AZV, WGO]}","Node AGJ is connected to nodes OYR, WGO, AZV.
Node OYR is connected to nodes AGJ, XZT, YZM.
Node WGO is connected to nodes AGJ, AZV, TZJ.
Node AZV is connected to nodes AGJ, NWE, XZT, NEM, MXI, TZJ, WGO, QAY, UMH.
Node XZT is connected to nodes OYR, NWE, IEB, LJR, NEM, AZV.
Node YZM is connected to nodes OYR, IEB.
Node NWE is connected to nodes XZT, AZV.
Node IEB is connected to nodes XZT, QAY, YZM.
Node LJR is connected to nodes XZT, NEM.
Node NEM is connected to nodes XZT, MXI, UMH, AZV, QAY, LJR.
Node QAY is connected to nodes IEB, NEM, AZV.
Node MXI is connected to nodes NEM, AZV.
Node UMH is connected to nodes NEM, AZV.
Node TZJ is connected to nodes AZV, WGO.","[AZV, WGO, LJR, QAY, OYR, YZM, TZJ, XZT, NEM, IEB, MXI, AGJ, UMH, NWE]",14,24,False,"Start from node LJR, output a sequence of traversal in breadth-first search (BFS) order.","[LJR, XZT, NEM, OYR, NWE, IEB, AZV, MXI, UMH, QAY, AGJ, YZM, TZJ, WGO]","Let's run breadth-first search (BFS) step by step.
Visit node LJR. Unvisited neighbors of node LJR are [XZT, NEM].
Visit node XZT. Unvisited neighbors of node XZT are [OYR, NWE, IEB, AZV].
Visit node NEM. Unvisited neighbors of node NEM are [MXI, UMH, QAY].
Visit node OYR. Unvisited neighbors of node OYR are [AGJ, YZM].
Visit node NWE. 
Visit node IEB. 
Visit node AZV. Unvisited neighbors of node AZV are [TZJ, WGO].
Visit node MXI. 
Visit node UMH. 
Visit node QAY. 
Visit node AGJ. 
Visit node YZM. 
Visit node TZJ. 
Visit node WGO. 
So the BFS traversal is ","('[[LJR, OYR, WGO, TZJ, YZM, XZT, IEB, NWE, AGJ, AZV, NEM, MXI, UMH, QAY], [LJR, XZT, NEM, OYR, NWE, IEB, AZV, AGJ, QAY, MXI, WGO, YZM, UMH, TZJ], [LJR, XZT, NEM, OYR, NWE, IEB, AZV, MXI, UMH, QAY, AGJ, YZM, TZJ, WGO], [LJR, XZT, NEM, OYR, AGJ, YZM, TZJ, WGO, NWE, IEB, AZV, MXI, UMH, QAY]]',)",2,18
BFS,"[(VQN, WIT), (VQN, AWT), (VQN, CNF), (VQN, AFS), (VQN, RZM), (VQN, TLK), (WIT, CNI), (WIT, CNF), (WIT, TLK), (WIT, QAG), (WIT, KUY), (WIT, AFS), (WIT, HZV), (AFS, RZM), (AFS, OCH), (AFS, HZV), (RZM, KUY), (RZM, BZB), (RZM, CNI), (QAG, KUY), (HZV, BZB), (BZB, OCH)]","{VQN: [WIT, AWT, CNF, AFS, RZM, TLK],
WIT: [VQN, CNI, CNF, TLK, QAG, KUY, AFS, HZV],
AWT: [VQN],
CNF: [VQN, WIT],
AFS: [VQN, WIT, RZM, OCH, HZV],
RZM: [VQN, KUY, BZB, AFS, CNI],
TLK: [VQN, WIT],
CNI: [WIT, RZM],
QAG: [WIT, KUY],
KUY: [WIT, RZM, QAG],
HZV: [WIT, BZB, AFS],
BZB: [RZM, OCH, HZV],
OCH: [BZB, AFS]}","Node VQN is connected to nodes WIT, AWT, CNF, AFS, RZM, TLK.
Node WIT is connected to nodes VQN, CNI, CNF, TLK, QAG, KUY, AFS, HZV.
Node AWT is connected to node VQN.
Node CNF is connected to nodes VQN, WIT.
Node AFS is connected to nodes VQN, WIT, RZM, OCH, HZV.
Node RZM is connected to nodes VQN, KUY, BZB, AFS, CNI.
Node TLK is connected to nodes VQN, WIT.
Node CNI is connected to nodes WIT, RZM.
Node QAG is connected to nodes WIT, KUY.
Node KUY is connected to nodes WIT, RZM, QAG.
Node HZV is connected to nodes WIT, BZB, AFS.
Node BZB is connected to nodes RZM, OCH, HZV.
Node OCH is connected to nodes BZB, AFS.","[OCH, WIT, AFS, RZM, CNF, AWT, QAG, HZV, TLK, KUY, CNI, BZB, VQN]",13,22,False,"Start from node BZB, output a sequence of traversal in breadth-first search (BFS) order.","[BZB, RZM, OCH, HZV, VQN, KUY, AFS, CNI, WIT, AWT, CNF, TLK, QAG]","Let's run breadth-first search (BFS) step by step.
Visit node BZB. Unvisited neighbors of node BZB are [RZM, OCH, HZV].
Visit node RZM. Unvisited neighbors of node RZM are [VQN, KUY, AFS, CNI].
Visit node OCH. 
Visit node HZV. Unvisited neighbors of node HZV are [WIT].
Visit node VQN. Unvisited neighbors of node VQN are [AWT, CNF, TLK].
Visit node KUY. Unvisited neighbors of node KUY are [QAG].
Visit node AFS. 
Visit node CNI. 
Visit node WIT. 
Visit node AWT. 
Visit node CNF. 
Visit node TLK. 
Visit node QAG. 
So the BFS traversal is ","('[[BZB, RZM, OCH, HZV, VQN, KUY, AFS, TLK, CNI, AWT, WIT, QAG, CNF], [BZB, RZM, OCH, HZV, VQN, KUY, AFS, CNI, WIT, AWT, CNF, TLK, QAG], [BZB, RZM, OCH, HZV, AWT, CNF, TLK, QAG, VQN, KUY, AFS, CNI, WIT], [BZB, OCH, CNF, VQN, AWT, AFS, CNI, KUY, WIT, QAG, TLK, RZM, HZV]]',)",1,19
