task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
BFS,"[(<8>, <3>), (<8>, <0>), (<3>, <2>), (<0>, <5>), (<2>, <1>), (<6>, <5>), (<5>, <4>), (<5>, <7>), (<4>, <1>)]","{<8>: [<3>, <0>],
<3>: [<8>, <2>],
<0>: [<8>, <5>],
<2>: [<3>, <1>],
<6>: [<5>],
<5>: [<6>, <0>, <4>, <7>],
<4>: [<5>, <1>],
<7>: [<5>],
<1>: [<2>, <4>]}","Node <8> is connected to nodes <3>, <0>.
Node <3> is connected to nodes <8>, <2>.
Node <0> is connected to nodes <8>, <5>.
Node <2> is connected to nodes <3>, <1>.
Node <6> is connected to node <5>.
Node <5> is connected to nodes <6>, <0>, <4>, <7>.
Node <4> is connected to nodes <5>, <1>.
Node <7> is connected to node <5>.
Node <1> is connected to nodes <2>, <4>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>]",9,9,False,"Start from node <4>, output a sequence of traversal in breadth-first search (BFS) order.","[<4>, <5>, <1>, <6>, <0>, <7>, <2>, <8>, <3>]","Let's run breadth-first search (BFS) step by step.
Visit node <4>. Unvisited neighbors of node <4> are [<5>, <1>].
Visit node <5>. Unvisited neighbors of node <5> are [<6>, <0>, <7>].
Visit node <1>. Unvisited neighbors of node <1> are [<2>].
Visit node <6>. 
Visit node <0>. Unvisited neighbors of node <0> are [<8>].
Visit node <7>. 
Visit node <2>. Unvisited neighbors of node <2> are [<3>].
Visit node <8>. 
Visit node <3>. 
So the BFS traversal is ","('[[<4>, <5>, <1>, <2>, <8>, <3>, <6>, <0>, <7>], [<4>, <5>, <1>, <6>, <0>, <7>, <2>, <8>, <3>], [<4>, <7>, <0>, <6>, <3>, <8>, <5>, <1>, <2>], [<4>, <5>, <1>, <6>, <3>, <0>, <2>, <7>, <8>]]',)",1,10
BFS,"[(<13>, <1>), (<13>, <8>), (<13>, <4>), (<13>, <10>), (<13>, <9>), (<13>, <11>), (<1>, <7>), (<1>, <4>), (<1>, <0>), (<1>, <10>), (<1>, <2>), (<1>, <6>), (<1>, <9>), (<1>, <11>), (<8>, <7>), (<8>, <3>), (<8>, <0>), (<8>, <2>), (<8>, <6>), (<8>, <9>), (<4>, <5>), (<4>, <12>), (<4>, <7>), (<4>, <0>), (<4>, <10>), (<4>, <2>), (<4>, <6>), (<10>, <5>), (<10>, <9>), (<9>, <12>), (<9>, <2>), (<9>, <11>), (<11>, <7>), (<11>, <3>), (<11>, <0>), (<11>, <6>), (<7>, <3>), (<7>, <2>), (<7>, <6>), (<0>, <5>), (<0>, <12>), (<0>, <3>), (<0>, <6>), (<2>, <6>), (<6>, <5>), (<6>, <12>)]","{<13>: [<1>, <8>, <4>, <10>, <9>, <11>],
<1>: [<13>, <7>, <4>, <0>, <10>, <2>, <6>, <9>, <11>],
<8>: [<13>, <7>, <3>, <0>, <2>, <6>, <9>],
<4>: [<13>, <1>, <5>, <12>, <7>, <0>, <10>, <2>, <6>],
<10>: [<13>, <1>, <5>, <4>, <9>],
<9>: [<13>, <1>, <12>, <8>, <10>, <2>, <11>],
<11>: [<13>, <1>, <7>, <3>, <0>, <6>, <9>],
<7>: [<1>, <8>, <4>, <3>, <2>, <6>, <11>],
<0>: [<1>, <5>, <12>, <8>, <4>, <3>, <6>, <11>],
<2>: [<1>, <7>, <8>, <4>, <6>, <9>],
<6>: [<1>, <5>, <12>, <7>, <8>, <4>, <0>, <2>, <11>],
<5>: [<4>, <0>, <10>, <6>],
<12>: [<4>, <0>, <6>, <9>],
<3>: [<7>, <8>, <0>, <11>]}","Node <13> is connected to nodes <1>, <8>, <4>, <10>, <9>, <11>.
Node <1> is connected to nodes <13>, <7>, <4>, <0>, <10>, <2>, <6>, <9>, <11>.
Node <8> is connected to nodes <13>, <7>, <3>, <0>, <2>, <6>, <9>.
Node <4> is connected to nodes <13>, <1>, <5>, <12>, <7>, <0>, <10>, <2>, <6>.
Node <10> is connected to nodes <13>, <1>, <5>, <4>, <9>.
Node <9> is connected to nodes <13>, <1>, <12>, <8>, <10>, <2>, <11>.
Node <11> is connected to nodes <13>, <1>, <7>, <3>, <0>, <6>, <9>.
Node <7> is connected to nodes <1>, <8>, <4>, <3>, <2>, <6>, <11>.
Node <0> is connected to nodes <1>, <5>, <12>, <8>, <4>, <3>, <6>, <11>.
Node <2> is connected to nodes <1>, <7>, <8>, <4>, <6>, <9>.
Node <6> is connected to nodes <1>, <5>, <12>, <7>, <8>, <4>, <0>, <2>, <11>.
Node <5> is connected to nodes <4>, <0>, <10>, <6>.
Node <12> is connected to nodes <4>, <0>, <6>, <9>.
Node <3> is connected to nodes <7>, <8>, <0>, <11>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>, <12>, <13>]",14,46,False,"Start from node <3>, output a sequence of traversal in breadth-first search (BFS) order.","[<3>, <7>, <8>, <0>, <11>, <1>, <4>, <2>, <6>, <13>, <9>, <5>, <12>, <10>]","Let's run breadth-first search (BFS) step by step.
Visit node <3>. Unvisited neighbors of node <3> are [<7>, <8>, <0>, <11>].
Visit node <7>. Unvisited neighbors of node <7> are [<1>, <4>, <2>, <6>].
Visit node <8>. Unvisited neighbors of node <8> are [<13>, <9>].
Visit node <0>. Unvisited neighbors of node <0> are [<5>, <12>].
Visit node <11>. 
Visit node <1>. Unvisited neighbors of node <1> are [<10>].
Visit node <4>. 
Visit node <2>. 
Visit node <6>. 
Visit node <13>. 
Visit node <9>. 
Visit node <5>. 
Visit node <12>. 
Visit node <10>. 
So the BFS traversal is ","('[[<3>, <9>, <13>, <12>, <6>, <10>, <7>, <2>, <11>, <4>, <8>, <5>, <1>, <0>], [<3>, <7>, <8>, <0>, <9>, <5>, <12>, <10>, <11>, <1>, <4>, <2>, <6>, <13>], [<3>, <7>, <8>, <0>, <11>, <1>, <4>, <2>, <6>, <13>, <9>, <5>, <12>, <10>], [<3>, <7>, <8>, <0>, <11>, <1>, <4>, <13>, <12>, <6>, <2>, <9>, <10>, <5>]]',)",2,11
BFS,"[(<8>, <5>), (<8>, <0>), (<8>, <3>), (<8>, <7>), (<5>, <1>), (<5>, <0>), (<5>, <3>), (<5>, <7>), (<5>, <4>), (<0>, <6>), (<3>, <7>), (<3>, <0>), (<7>, <5>), (<7>, <0>), (<7>, <3>), (<4>, <5>), (<4>, <1>), (<4>, <8>), (<1>, <6>), (<1>, <8>), (<6>, <2>), (<6>, <8>), (<6>, <4>), (<6>, <5>), (<6>, <1>), (<6>, <0>), (<2>, <8>), (<2>, <6>)]","{<8>: [<5>, <0>, <3>, <7>],
<5>: [<1>, <0>, <3>, <7>, <4>],
<0>: [<6>],
<3>: [<7>, <0>],
<7>: [<5>, <0>, <3>],
<4>: [<5>, <1>, <8>],
<1>: [<6>, <8>],
<6>: [<2>, <8>, <4>, <5>, <1>, <0>],
<2>: [<8>, <6>]}","Node <8> is connected to nodes <5>, <0>, <3>, <7>.
Node <5> is connected to nodes <1>, <0>, <3>, <7>, <4>.
Node <0> is connected to node <6>.
Node <3> is connected to nodes <7>, <0>.
Node <7> is connected to nodes <5>, <0>, <3>.
Node <4> is connected to nodes <5>, <1>, <8>.
Node <1> is connected to nodes <6>, <8>.
Node <6> is connected to nodes <2>, <8>, <4>, <5>, <1>, <0>.
Node <2> is connected to nodes <8>, <6>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>]",9,28,True,"Start from node <0>, output a sequence of traversal in breadth-first search (BFS) order.","[<0>, <6>, <2>, <8>, <4>, <5>, <1>, <3>, <7>]","Let's run breadth-first search (BFS) step by step.
Visit node <0>. Unvisited neighbors of node <0> are [<6>].
Visit node <6>. Unvisited neighbors of node <6> are [<2>, <8>, <4>, <5>, <1>].
Visit node <2>. 
Visit node <8>. Unvisited neighbors of node <8> are [<3>, <7>].
Visit node <4>. 
Visit node <5>. 
Visit node <1>. 
Visit node <3>. 
Visit node <7>. 
So the BFS traversal is ","('[[<0>, <6>, <2>, <8>, <4>, <5>, <1>, <3>, <7>], [<0>, <6>, <4>, <1>, <7>, <5>, <3>, <2>, <8>], [<0>, <6>, <2>, <1>, <3>, <7>, <8>, <4>, <5>], [<0>, <6>, <2>, <8>, <5>, <1>, <4>, <7>, <3>]]',)",0,12
BFS,"[(<7>, <11>), (<7>, <6>), (<7>, <0>), (<7>, <3>), (<7>, <8>), (<11>, <0>), (<11>, <1>), (<11>, <3>), (<11>, <5>), (<6>, <7>), (<0>, <6>), (<3>, <5>), (<3>, <11>), (<3>, <6>), (<3>, <1>), (<8>, <11>), (<1>, <5>), (<1>, <11>), (<1>, <4>), (<5>, <9>), (<5>, <11>), (<10>, <4>), (<10>, <5>), (<10>, <9>), (<4>, <1>), (<4>, <2>), (<4>, <9>), (<4>, <8>), (<4>, <10>), (<9>, <2>), (<9>, <3>), (<2>, <8>), (<2>, <7>), (<2>, <4>)]","{<7>: [<11>, <6>, <0>, <3>, <8>],
<11>: [<0>, <1>, <3>, <5>],
<6>: [<7>],
<0>: [<6>],
<3>: [<5>, <11>, <6>, <1>],
<8>: [<11>],
<1>: [<5>, <11>, <4>],
<5>: [<9>, <11>],
<10>: [<4>, <5>, <9>],
<4>: [<1>, <2>, <9>, <8>, <10>],
<9>: [<2>, <3>],
<2>: [<8>, <7>, <4>]}","Node <7> is connected to nodes <11>, <6>, <0>, <3>, <8>.
Node <11> is connected to nodes <0>, <1>, <3>, <5>.
Node <6> is connected to node <7>.
Node <0> is connected to node <6>.
Node <3> is connected to nodes <5>, <11>, <6>, <1>.
Node <8> is connected to node <11>.
Node <1> is connected to nodes <5>, <11>, <4>.
Node <5> is connected to nodes <9>, <11>.
Node <10> is connected to nodes <4>, <5>, <9>.
Node <4> is connected to nodes <1>, <2>, <9>, <8>, <10>.
Node <9> is connected to nodes <2>, <3>.
Node <2> is connected to nodes <8>, <7>, <4>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>]",12,34,True,"Start from node <8>, output a sequence of traversal in breadth-first search (BFS) order.","[<8>, <11>, <0>, <1>, <3>, <5>, <6>, <4>, <9>, <7>, <2>, <10>]","Let's run breadth-first search (BFS) step by step.
Visit node <8>. Unvisited neighbors of node <8> are [<11>].
Visit node <11>. Unvisited neighbors of node <11> are [<0>, <1>, <3>, <5>].
Visit node <0>. Unvisited neighbors of node <0> are [<6>].
Visit node <1>. Unvisited neighbors of node <1> are [<4>].
Visit node <3>. 
Visit node <5>. Unvisited neighbors of node <5> are [<9>].
Visit node <6>. Unvisited neighbors of node <6> are [<7>].
Visit node <4>. Unvisited neighbors of node <4> are [<2>, <10>].
Visit node <9>. 
Visit node <7>. 
Visit node <2>. 
Visit node <10>. 
So the BFS traversal is ","('[[<8>, <11>, <0>, <1>, <3>, <5>, <6>, <4>, <9>, <7>, <2>, <10>], [<8>, <11>, <5>, <7>, <6>, <2>, <0>, <9>, <3>, <10>, <4>, <1>], [<8>, <11>, <0>, <1>, <3>, <5>, <2>, <7>, <9>, <4>, <10>, <6>], [<8>, <11>, <0>, <1>, <9>, <7>, <2>, <10>, <3>, <5>, <6>, <4>]]',)",0,13
BFS,"[(<7>, <1>), (<7>, <5>), (<7>, <2>), (<5>, <3>), (<2>, <6>), (<2>, <5>), (<6>, <3>), (<6>, <8>), (<6>, <0>), (<6>, <2>), (<3>, <6>), (<3>, <5>), (<8>, <0>), (<8>, <1>), (<8>, <6>), (<8>, <5>), (<8>, <3>), (<0>, <7>), (<0>, <5>), (<0>, <8>), (<4>, <7>), (<4>, <3>), (<4>, <0>), (<4>, <2>)]","{<7>: [<1>, <5>, <2>],
<1>: [],
<5>: [<3>],
<2>: [<6>, <5>],
<6>: [<3>, <8>, <0>, <2>],
<3>: [<6>, <5>],
<8>: [<0>, <1>, <6>, <5>, <3>],
<0>: [<7>, <5>, <8>],
<4>: [<7>, <3>, <0>, <2>]}","Node <7> is connected to nodes <1>, <5>, <2>.
Node <5> is connected to node <3>.
Node <2> is connected to nodes <6>, <5>.
Node <6> is connected to nodes <3>, <8>, <0>, <2>.
Node <3> is connected to nodes <6>, <5>.
Node <8> is connected to nodes <0>, <1>, <6>, <5>, <3>.
Node <0> is connected to nodes <7>, <5>, <8>.
Node <4> is connected to nodes <7>, <3>, <0>, <2>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>]",9,24,True,"Start from node <2>, output a sequence of traversal in breadth-first search (BFS) order.","[<2>, <6>, <5>, <3>, <8>, <0>, <1>, <7>]","Let's run breadth-first search (BFS) step by step.
Visit node <2>. Unvisited neighbors of node <2> are [<6>, <5>].
Visit node <6>. Unvisited neighbors of node <6> are [<3>, <8>, <0>].
Visit node <5>. 
Visit node <3>. 
Visit node <8>. Unvisited neighbors of node <8> are [<1>].
Visit node <0>. Unvisited neighbors of node <0> are [<7>].
Visit node <1>. 
Visit node <7>. 
So the BFS traversal is ","('[[<2>, <5>, <7>, <8>, <0>, <3>, <6>, <1>], [<2>, <6>, <1>, <7>, <5>, <3>, <8>, <0>], [<2>, <6>, <5>, <3>, <8>, <0>, <1>, <7>], [<2>, <6>, <5>, <3>, <8>, <1>, <7>, <0>]]',)",2,14
BFS,"[(<5>, <1>), (<5>, <4>), (<5>, <9>), (<5>, <10>), (<5>, <2>), (<5>, <8>), (<1>, <6>), (<1>, <0>), (<9>, <3>), (<6>, <7>)]","{<5>: [<1>, <4>, <9>, <10>, <2>, <8>],
<1>: [<5>, <6>, <0>],
<4>: [<5>],
<9>: [<5>, <3>],
<10>: [<5>],
<2>: [<5>],
<8>: [<5>],
<6>: [<1>, <7>],
<0>: [<1>],
<3>: [<9>],
<7>: [<6>]}","Node <5> is connected to nodes <1>, <4>, <9>, <10>, <2>, <8>.
Node <1> is connected to nodes <5>, <6>, <0>.
Node <4> is connected to node <5>.
Node <9> is connected to nodes <5>, <3>.
Node <10> is connected to node <5>.
Node <2> is connected to node <5>.
Node <8> is connected to node <5>.
Node <6> is connected to nodes <1>, <7>.
Node <0> is connected to node <1>.
Node <3> is connected to node <9>.
Node <7> is connected to node <6>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>]",11,10,False,"Start from node <0>, output a sequence of traversal in breadth-first search (BFS) order.","[<0>, <1>, <5>, <6>, <4>, <9>, <10>, <2>, <8>, <7>, <3>]","Let's run breadth-first search (BFS) step by step.
Visit node <0>. Unvisited neighbors of node <0> are [<1>].
Visit node <1>. Unvisited neighbors of node <1> are [<5>, <6>].
Visit node <5>. Unvisited neighbors of node <5> are [<4>, <9>, <10>, <2>, <8>].
Visit node <6>. Unvisited neighbors of node <6> are [<7>].
Visit node <4>. 
Visit node <9>. Unvisited neighbors of node <9> are [<3>].
Visit node <10>. 
Visit node <2>. 
Visit node <8>. 
Visit node <7>. 
Visit node <3>. 
So the BFS traversal is ","('[[<0>, <8>, <3>, <4>, <5>, <1>, <6>, <10>, <7>, <9>, <2>], [<0>, <1>, <5>, <6>, <4>, <9>, <10>, <2>, <8>, <7>, <3>], [<0>, <1>, <5>, <8>, <7>, <3>, <6>, <4>, <9>, <10>, <2>], [<0>, <1>, <5>, <6>, <4>, <2>, <8>, <7>, <10>, <3>, <9>]]',)",1,15
BFS,"[(<0>, <5>), (<0>, <7>), (<0>, <3>), (<5>, <3>), (<5>, <0>), (<7>, <5>), (<7>, <2>), (<3>, <9>), (<3>, <7>), (<8>, <2>), (<8>, <7>), (<8>, <3>), (<8>, <0>), (<8>, <5>), (<2>, <4>), (<2>, <0>), (<4>, <6>), (<4>, <9>), (<4>, <0>), (<4>, <2>), (<4>, <1>), (<1>, <3>), (<1>, <6>), (<1>, <5>), (<1>, <8>), (<1>, <7>), (<6>, <2>), (<6>, <3>), (<9>, <0>), (<9>, <7>), (<9>, <1>), (<9>, <3>)]","{<0>: [<5>, <7>, <3>],
<5>: [<3>, <0>],
<7>: [<5>, <2>],
<3>: [<9>, <7>],
<8>: [<2>, <7>, <3>, <0>, <5>],
<2>: [<4>, <0>],
<4>: [<6>, <9>, <0>, <2>, <1>],
<1>: [<3>, <6>, <5>, <8>, <7>],
<6>: [<2>, <3>],
<9>: [<0>, <7>, <1>, <3>]}","Node <0> is connected to nodes <5>, <7>, <3>.
Node <5> is connected to nodes <3>, <0>.
Node <7> is connected to nodes <5>, <2>.
Node <3> is connected to nodes <9>, <7>.
Node <8> is connected to nodes <2>, <7>, <3>, <0>, <5>.
Node <2> is connected to nodes <4>, <0>.
Node <4> is connected to nodes <6>, <9>, <0>, <2>, <1>.
Node <1> is connected to nodes <3>, <6>, <5>, <8>, <7>.
Node <6> is connected to nodes <2>, <3>.
Node <9> is connected to nodes <0>, <7>, <1>, <3>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>]",10,32,True,"Start from node <7>, output a sequence of traversal in breadth-first search (BFS) order.","[<7>, <5>, <2>, <3>, <0>, <4>, <9>, <6>, <1>, <8>]","Let's run breadth-first search (BFS) step by step.
Visit node <7>. Unvisited neighbors of node <7> are [<5>, <2>].
Visit node <5>. Unvisited neighbors of node <5> are [<3>, <0>].
Visit node <2>. Unvisited neighbors of node <2> are [<4>].
Visit node <3>. Unvisited neighbors of node <3> are [<9>].
Visit node <0>. 
Visit node <4>. Unvisited neighbors of node <4> are [<6>, <1>].
Visit node <9>. 
Visit node <6>. 
Visit node <1>. Unvisited neighbors of node <1> are [<8>].
Visit node <8>. 
So the BFS traversal is ","('[[<7>, <0>, <3>, <1>, <8>, <5>, <4>, <2>, <9>, <6>], [<7>, <5>, <2>, <3>, <0>, <1>, <9>, <6>, <4>, <8>], [<7>, <5>, <2>, <3>, <0>, <4>, <9>, <6>, <1>, <8>], [<7>, <5>, <2>, <6>, <1>, <8>, <3>, <0>, <4>, <9>]]',)",2,16
BFS,"[(<8>, <0>), (<8>, <3>), (<8>, <6>), (<0>, <6>), (<0>, <3>), (<0>, <5>), (<3>, <5>), (<3>, <4>), (<3>, <2>), (<6>, <9>), (<6>, <4>), (<6>, <2>), (<6>, <7>), (<5>, <9>), (<9>, <1>), (<9>, <7>), (<1>, <4>), (<1>, <2>), (<7>, <4>), (<4>, <2>)]","{<8>: [<0>, <3>, <6>],
<0>: [<8>, <6>, <3>, <5>],
<3>: [<8>, <0>, <5>, <4>, <2>],
<6>: [<8>, <0>, <9>, <4>, <2>, <7>],
<5>: [<0>, <9>, <3>],
<9>: [<5>, <1>, <6>, <7>],
<1>: [<9>, <4>, <2>],
<7>: [<9>, <4>, <6>],
<4>: [<2>, <3>, <6>, <1>, <7>],
<2>: [<4>, <3>, <6>, <1>]}","Node <8> is connected to nodes <0>, <3>, <6>.
Node <0> is connected to nodes <8>, <6>, <3>, <5>.
Node <3> is connected to nodes <8>, <0>, <5>, <4>, <2>.
Node <6> is connected to nodes <8>, <0>, <9>, <4>, <2>, <7>.
Node <5> is connected to nodes <0>, <9>, <3>.
Node <9> is connected to nodes <5>, <1>, <6>, <7>.
Node <1> is connected to nodes <9>, <4>, <2>.
Node <7> is connected to nodes <9>, <4>, <6>.
Node <4> is connected to nodes <2>, <3>, <6>, <1>, <7>.
Node <2> is connected to nodes <4>, <3>, <6>, <1>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>]",10,20,False,"Start from node <2>, output a sequence of traversal in breadth-first search (BFS) order.","[<2>, <4>, <3>, <6>, <1>, <7>, <8>, <0>, <5>, <9>]","Let's run breadth-first search (BFS) step by step.
Visit node <2>. Unvisited neighbors of node <2> are [<4>, <3>, <6>, <1>].
Visit node <4>. Unvisited neighbors of node <4> are [<7>].
Visit node <3>. Unvisited neighbors of node <3> are [<8>, <0>, <5>].
Visit node <6>. Unvisited neighbors of node <6> are [<9>].
Visit node <1>. 
Visit node <7>. 
Visit node <8>. 
Visit node <0>. 
Visit node <5>. 
Visit node <9>. 
So the BFS traversal is ","('[[<2>, <4>, <3>, <6>, <1>, <0>, <7>, <9>, <8>, <5>], [<2>, <3>, <5>, <6>, <0>, <8>, <7>, <4>, <9>, <1>], [<2>, <4>, <3>, <6>, <1>, <7>, <8>, <0>, <5>, <9>], [<2>, <4>, <3>, <0>, <5>, <9>, <6>, <1>, <7>, <8>]]',)",2,17
BFS,"[(<11>, <4>), (<11>, <1>), (<11>, <0>), (<4>, <7>), (<4>, <5>), (<1>, <0>), (<1>, <6>), (<0>, <13>), (<0>, <7>), (<0>, <8>), (<0>, <10>), (<0>, <6>), (<0>, <3>), (<0>, <12>), (<7>, <13>), (<7>, <9>), (<7>, <2>), (<7>, <8>), (<5>, <9>), (<9>, <3>), (<2>, <8>), (<8>, <10>), (<8>, <12>), (<8>, <3>)]","{<11>: [<4>, <1>, <0>],
<4>: [<11>, <7>, <5>],
<1>: [<11>, <0>, <6>],
<0>: [<11>, <13>, <7>, <8>, <10>, <6>, <1>, <3>, <12>],
<7>: [<4>, <13>, <9>, <2>, <8>, <0>],
<5>: [<4>, <9>],
<13>: [<7>, <0>],
<9>: [<7>, <3>, <5>],
<2>: [<7>, <8>],
<8>: [<7>, <10>, <12>, <0>, <3>, <2>],
<3>: [<9>, <8>, <0>],
<10>: [<8>, <0>],
<12>: [<8>, <0>],
<6>: [<0>, <1>]}","Node <11> is connected to nodes <4>, <1>, <0>.
Node <4> is connected to nodes <11>, <7>, <5>.
Node <1> is connected to nodes <11>, <0>, <6>.
Node <0> is connected to nodes <11>, <13>, <7>, <8>, <10>, <6>, <1>, <3>, <12>.
Node <7> is connected to nodes <4>, <13>, <9>, <2>, <8>, <0>.
Node <5> is connected to nodes <4>, <9>.
Node <13> is connected to nodes <7>, <0>.
Node <9> is connected to nodes <7>, <3>, <5>.
Node <2> is connected to nodes <7>, <8>.
Node <8> is connected to nodes <7>, <10>, <12>, <0>, <3>, <2>.
Node <3> is connected to nodes <9>, <8>, <0>.
Node <10> is connected to nodes <8>, <0>.
Node <12> is connected to nodes <8>, <0>.
Node <6> is connected to nodes <0>, <1>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>, <12>, <13>]",14,24,False,"Start from node <2>, output a sequence of traversal in breadth-first search (BFS) order.","[<2>, <7>, <8>, <4>, <13>, <9>, <0>, <10>, <12>, <3>, <11>, <5>, <6>, <1>]","Let's run breadth-first search (BFS) step by step.
Visit node <2>. Unvisited neighbors of node <2> are [<7>, <8>].
Visit node <7>. Unvisited neighbors of node <7> are [<4>, <13>, <9>, <0>].
Visit node <8>. Unvisited neighbors of node <8> are [<10>, <12>, <3>].
Visit node <4>. Unvisited neighbors of node <4> are [<11>, <5>].
Visit node <13>. 
Visit node <9>. 
Visit node <0>. Unvisited neighbors of node <0> are [<6>, <1>].
Visit node <10>. 
Visit node <12>. 
Visit node <3>. 
Visit node <11>. 
Visit node <5>. 
Visit node <6>. 
Visit node <1>. 
So the BFS traversal is ","('[[<2>, <4>, <1>, <6>, <5>, <7>, <9>, <13>, <11>, <0>, <8>, <10>, <12>, <3>], [<2>, <7>, <8>, <4>, <13>, <9>, <0>, <11>, <3>, <10>, <1>, <5>, <12>, <6>], [<2>, <7>, <8>, <4>, <13>, <9>, <0>, <10>, <12>, <3>, <11>, <5>, <6>, <1>], [<2>, <7>, <8>, <4>, <11>, <5>, <6>, <1>, <13>, <9>, <0>, <10>, <12>, <3>]]',)",2,18
BFS,"[(<12>, <1>), (<12>, <5>), (<12>, <4>), (<12>, <2>), (<12>, <3>), (<12>, <8>), (<1>, <10>), (<1>, <4>), (<1>, <8>), (<1>, <6>), (<1>, <9>), (<1>, <2>), (<1>, <7>), (<2>, <3>), (<2>, <0>), (<2>, <7>), (<3>, <9>), (<3>, <11>), (<3>, <10>), (<6>, <9>), (<7>, <11>), (<11>, <0>)]","{<12>: [<1>, <5>, <4>, <2>, <3>, <8>],
<1>: [<12>, <10>, <4>, <8>, <6>, <9>, <2>, <7>],
<5>: [<12>],
<4>: [<12>, <1>],
<2>: [<12>, <1>, <3>, <0>, <7>],
<3>: [<12>, <9>, <11>, <2>, <10>],
<8>: [<12>, <1>],
<10>: [<1>, <3>],
<6>: [<1>, <9>],
<9>: [<1>, <3>, <6>],
<7>: [<1>, <11>, <2>],
<11>: [<3>, <0>, <7>],
<0>: [<11>, <2>]}","Node <12> is connected to nodes <1>, <5>, <4>, <2>, <3>, <8>.
Node <1> is connected to nodes <12>, <10>, <4>, <8>, <6>, <9>, <2>, <7>.
Node <5> is connected to node <12>.
Node <4> is connected to nodes <12>, <1>.
Node <2> is connected to nodes <12>, <1>, <3>, <0>, <7>.
Node <3> is connected to nodes <12>, <9>, <11>, <2>, <10>.
Node <8> is connected to nodes <12>, <1>.
Node <10> is connected to nodes <1>, <3>.
Node <6> is connected to nodes <1>, <9>.
Node <9> is connected to nodes <1>, <3>, <6>.
Node <7> is connected to nodes <1>, <11>, <2>.
Node <11> is connected to nodes <3>, <0>, <7>.
Node <0> is connected to nodes <11>, <2>.","[<0>, <1>, <2>, <3>, <4>, <5>, <6>, <7>, <8>, <9>, <10>, <11>, <12>]",13,22,False,"Start from node <11>, output a sequence of traversal in breadth-first search (BFS) order.","[<11>, <3>, <0>, <7>, <12>, <9>, <2>, <10>, <1>, <5>, <4>, <8>, <6>]","Let's run breadth-first search (BFS) step by step.
Visit node <11>. Unvisited neighbors of node <11> are [<3>, <0>, <7>].
Visit node <3>. Unvisited neighbors of node <3> are [<12>, <9>, <2>, <10>].
Visit node <0>. 
Visit node <7>. Unvisited neighbors of node <7> are [<1>].
Visit node <12>. Unvisited neighbors of node <12> are [<5>, <4>, <8>].
Visit node <9>. Unvisited neighbors of node <9> are [<6>].
Visit node <2>. 
Visit node <10>. 
Visit node <1>. 
Visit node <5>. 
Visit node <4>. 
Visit node <8>. 
Visit node <6>. 
So the BFS traversal is ","('[[<11>, <3>, <0>, <7>, <12>, <9>, <2>, <8>, <10>, <5>, <1>, <6>, <4>], [<11>, <3>, <0>, <7>, <12>, <9>, <2>, <10>, <1>, <5>, <4>, <8>, <6>], [<11>, <3>, <0>, <7>, <5>, <4>, <8>, <6>, <12>, <9>, <2>, <10>, <1>], [<11>, <0>, <4>, <12>, <5>, <2>, <10>, <9>, <1>, <6>, <8>, <3>, <7>]]',)",1,19
