task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
common_neighbor,"[(OGP, VLA), (OGP, AGT), (OGP, VUF), (VLA, VFR), (VLA, TMP), (AGT, VLA), (AGT, TMP), (VUF, VFR), (VUF, ISZ), (VFR, ISZ), (VFR, AGT), (VFR, VUF), (TMP, AGT), (TMP, VUF), (ISZ, AGT), (YDB, AGT), (YDB, VUF), (YDB, OGP), (YDB, VLA)]","{OGP: [VLA, AGT, VUF],
VLA: [VFR, TMP],
AGT: [VLA, TMP],
VUF: [VFR, ISZ],
VFR: [ISZ, AGT, VUF],
TMP: [AGT, VUF],
ISZ: [AGT],
YDB: [AGT, VUF, OGP, VLA]}","Node OGP is connected to nodes VLA, AGT, VUF.
Node VLA is connected to nodes VFR, TMP.
Node AGT is connected to nodes VLA, TMP.
Node VUF is connected to nodes VFR, ISZ.
Node VFR is connected to nodes ISZ, AGT, VUF.
Node TMP is connected to nodes AGT, VUF.
Node ISZ is connected to node AGT.
Node YDB is connected to nodes AGT, VUF, OGP, VLA.","[YDB, AGT, TMP, ISZ, VLA, OGP, VFR, VUF]",8,19,True,"Calculate the number of common neighbors of node VLA and node ISZ. In the context of a directed graph, we consider a node's successors as its neighbors. ",0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node VLA are [VFR, TMP].
Secondly, the neighbors of node ISZ are [AGT].
Common neighbors of node VLA and node ISZ: [], which contains 0 nodes.
So the number of common neighbors is ","('[10, 8, 9, 0]',)",3,268
common_neighbor,"[(LEL, EKZ), (LEL, QRY), (LEL, HZT), (LEL, XCD), (LEL, SHN), (EKZ, MRX), (EKZ, MPW), (EKZ, XCD), (EKZ, SHN), (QRY, ARR), (QRY, XCD), (QRY, XXZ), (QRY, SHN), (QRY, TOJ), (HZT, HQV), (HZT, ARR), (HZT, PYE), (HZT, XCD), (HZT, SHN), (XCD, HQV), (XCD, ARR), (XCD, MRX), (XCD, TOJ), (XCD, HZZ), (SHN, HQV), (SHN, ARR), (SHN, PYE), (SHN, MPW), (HQV, MPW), (HQV, XXZ), (HQV, ILC), (HQV, HZZ), (MPW, MRX), (MPW, PYE), (MPW, ILC), (MPW, HZZ), (XXZ, PYE), (XXZ, ILC), (XXZ, TOJ), (ILC, HZZ), (MRX, ARR), (ARR, TOJ)]","{LEL: [EKZ, QRY, HZT, XCD, SHN],
EKZ: [LEL, MRX, MPW, XCD, SHN],
QRY: [LEL, ARR, XCD, XXZ, SHN, TOJ],
HZT: [LEL, HQV, ARR, PYE, XCD, SHN],
XCD: [LEL, HQV, EKZ, ARR, MRX, QRY, HZT, TOJ, HZZ],
SHN: [LEL, HQV, EKZ, ARR, QRY, PYE, HZT, MPW],
HQV: [HZT, MPW, XCD, XXZ, SHN, ILC, HZZ],
MPW: [HQV, EKZ, MRX, PYE, SHN, ILC, HZZ],
XXZ: [HQV, QRY, PYE, ILC, TOJ],
ILC: [HQV, MPW, XXZ, HZZ],
HZZ: [HQV, MPW, XCD, ILC],
MRX: [EKZ, ARR, MPW, XCD],
ARR: [MRX, QRY, HZT, XCD, SHN, TOJ],
TOJ: [ARR, QRY, XCD, XXZ],
PYE: [HZT, MPW, XXZ, SHN]}","Node LEL is connected to nodes EKZ, QRY, HZT, XCD, SHN.
Node EKZ is connected to nodes LEL, MRX, MPW, XCD, SHN.
Node QRY is connected to nodes LEL, ARR, XCD, XXZ, SHN, TOJ.
Node HZT is connected to nodes LEL, HQV, ARR, PYE, XCD, SHN.
Node XCD is connected to nodes LEL, HQV, EKZ, ARR, MRX, QRY, HZT, TOJ, HZZ.
Node SHN is connected to nodes LEL, HQV, EKZ, ARR, QRY, PYE, HZT, MPW.
Node HQV is connected to nodes HZT, MPW, XCD, XXZ, SHN, ILC, HZZ.
Node MPW is connected to nodes HQV, EKZ, MRX, PYE, SHN, ILC, HZZ.
Node XXZ is connected to nodes HQV, QRY, PYE, ILC, TOJ.
Node ILC is connected to nodes HQV, MPW, XXZ, HZZ.
Node HZZ is connected to nodes HQV, MPW, XCD, ILC.
Node MRX is connected to nodes EKZ, ARR, MPW, XCD.
Node ARR is connected to nodes MRX, QRY, HZT, XCD, SHN, TOJ.
Node TOJ is connected to nodes ARR, QRY, XCD, XXZ.
Node PYE is connected to nodes HZT, MPW, XXZ, SHN.","[XXZ, HZZ, HQV, LEL, TOJ, MPW, EKZ, HZT, MRX, QRY, XCD, ARR, SHN, PYE, ILC]",15,42,False,Calculate the number of common neighbors of node HZT and node QRY. ,4,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node HZT are [LEL, HQV, ARR, PYE, XCD, SHN].
Secondly, the neighbors of node QRY are [LEL, ARR, XCD, XXZ, SHN, TOJ].
Common neighbors of node HZT and node QRY: [ARR, XCD, LEL, SHN], which contains 4 nodes.
So the number of common neighbors is ","('[4, 7, 10, 0]',)",0,269
common_neighbor,"[(ORK, IIG), (ORK, YOV), (ORK, YTG), (ORK, SSR), (ORK, WQV), (IIG, VAA), (IIG, YTG), (IIG, UZI), (IIG, YOV), (IIG, YHR), (IIG, RRB), (YOV, UZI), (YOV, NSQ), (YOV, XME), (YOV, VAA), (YOV, MFN), (YOV, RRB), (YOV, WQV), (YOV, YHR), (YTG, UZI), (YTG, XME), (YTG, YHR), (YTG, MFN), (SSR, YHR), (SSR, RRB), (SSR, MFN), (WQV, UZI), (WQV, VAA), (VAA, XME), (VAA, RRB), (VAA, MFN), (UZI, NSQ), (UZI, XME), (YHR, NSQ), (YHR, MFN), (RRB, NSQ)]","{ORK: [IIG, YOV, YTG, SSR, WQV],
IIG: [ORK, VAA, YTG, UZI, YOV, YHR, RRB],
YOV: [ORK, IIG, UZI, NSQ, XME, VAA, MFN, RRB, WQV, YHR],
YTG: [ORK, IIG, UZI, XME, YHR, MFN],
SSR: [ORK, YHR, RRB, MFN],
WQV: [ORK, UZI, VAA, YOV],
VAA: [IIG, XME, YOV, RRB, WQV, MFN],
UZI: [IIG, NSQ, WQV, XME, YTG, YOV],
YHR: [IIG, NSQ, YOV, YTG, SSR, MFN],
RRB: [IIG, NSQ, VAA, YOV, SSR],
NSQ: [UZI, YHR, YOV, RRB],
XME: [UZI, VAA, YOV, YTG],
MFN: [VAA, YOV, YTG, YHR, SSR]}","Node ORK is connected to nodes IIG, YOV, YTG, SSR, WQV.
Node IIG is connected to nodes ORK, VAA, YTG, UZI, YOV, YHR, RRB.
Node YOV is connected to nodes ORK, IIG, UZI, NSQ, XME, VAA, MFN, RRB, WQV, YHR.
Node YTG is connected to nodes ORK, IIG, UZI, XME, YHR, MFN.
Node SSR is connected to nodes ORK, YHR, RRB, MFN.
Node WQV is connected to nodes ORK, UZI, VAA, YOV.
Node VAA is connected to nodes IIG, XME, YOV, RRB, WQV, MFN.
Node UZI is connected to nodes IIG, NSQ, WQV, XME, YTG, YOV.
Node YHR is connected to nodes IIG, NSQ, YOV, YTG, SSR, MFN.
Node RRB is connected to nodes IIG, NSQ, VAA, YOV, SSR.
Node NSQ is connected to nodes UZI, YHR, YOV, RRB.
Node XME is connected to nodes UZI, VAA, YOV, YTG.
Node MFN is connected to nodes VAA, YOV, YTG, YHR, SSR.","[XME, VAA, IIG, MFN, RRB, UZI, YHR, ORK, WQV, SSR, YOV, NSQ, YTG]",13,36,False,Calculate the number of common neighbors of node IIG and node SSR. ,3,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node IIG are [ORK, VAA, YTG, UZI, YOV, YHR, RRB].
Secondly, the neighbors of node SSR are [ORK, YHR, RRB, MFN].
Common neighbors of node IIG and node SSR: [RRB, YHR, ORK], which contains 3 nodes.
So the number of common neighbors is ","('[6, 3, 10, 0]',)",1,270
common_neighbor,"[(OMH, HCH), (OMH, GPH), (OMH, NKZ), (OMH, UTP), (HCH, IEL), (HCH, QAT), (HCH, NKZ), (HCH, GPX), (GPH, IEL), (GPH, UTP), (NKZ, UTP), (UTP, GPX), (IEL, GPX), (GPX, QAT)]","{OMH: [HCH, GPH, NKZ, UTP],
HCH: [OMH, IEL, QAT, NKZ, GPX],
GPH: [OMH, IEL, UTP],
NKZ: [OMH, HCH, UTP],
UTP: [OMH, GPH, NKZ, GPX],
IEL: [HCH, GPH, GPX],
GPX: [IEL, HCH, QAT, UTP],
QAT: [HCH, GPX]}","Node OMH is connected to nodes HCH, GPH, NKZ, UTP.
Node HCH is connected to nodes OMH, IEL, QAT, NKZ, GPX.
Node GPH is connected to nodes OMH, IEL, UTP.
Node NKZ is connected to nodes OMH, HCH, UTP.
Node UTP is connected to nodes OMH, GPH, NKZ, GPX.
Node IEL is connected to nodes HCH, GPH, GPX.
Node GPX is connected to nodes IEL, HCH, QAT, UTP.
Node QAT is connected to nodes HCH, GPX.","[NKZ, IEL, GPH, OMH, QAT, HCH, GPX, UTP]",8,14,False,Calculate the number of common neighbors of node GPX and node QAT. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node GPX are [IEL, HCH, QAT, UTP].
Secondly, the neighbors of node QAT are [HCH, GPX].
Common neighbors of node GPX and node QAT: [HCH], which contains 1 nodes.
So the number of common neighbors is ","('[1, 4, 0, 7]',)",0,271
common_neighbor,"[(ZVX, ZJJ), (ZVX, VYE), (ZVX, CNO), (ZVX, UWU), (ZVX, QKV), (ZVX, ART), (ZVX, WCC), (ZVX, YKQ), (ZJJ, YKQ), (VYE, YKQ), (CNO, QKV), (UWU, WCC), (UWU, ZQB), (ART, YKQ), (WCC, YKQ), (WCC, LNK), (YKQ, LNK), (LNK, ZQB)]","{ZVX: [ZJJ, VYE, CNO, UWU, QKV, ART, WCC, YKQ],
ZJJ: [ZVX, YKQ],
VYE: [ZVX, YKQ],
CNO: [ZVX, QKV],
UWU: [ZVX, WCC, ZQB],
QKV: [ZVX, CNO],
ART: [ZVX, YKQ],
WCC: [ZVX, YKQ, LNK, UWU],
YKQ: [ZVX, ZJJ, ART, VYE, LNK, WCC],
LNK: [YKQ, WCC, ZQB],
ZQB: [LNK, UWU]}","Node ZVX is connected to nodes ZJJ, VYE, CNO, UWU, QKV, ART, WCC, YKQ.
Node ZJJ is connected to nodes ZVX, YKQ.
Node VYE is connected to nodes ZVX, YKQ.
Node CNO is connected to nodes ZVX, QKV.
Node UWU is connected to nodes ZVX, WCC, ZQB.
Node QKV is connected to nodes ZVX, CNO.
Node ART is connected to nodes ZVX, YKQ.
Node WCC is connected to nodes ZVX, YKQ, LNK, UWU.
Node YKQ is connected to nodes ZVX, ZJJ, ART, VYE, LNK, WCC.
Node LNK is connected to nodes YKQ, WCC, ZQB.
Node ZQB is connected to nodes LNK, UWU.","[CNO, YKQ, ART, WCC, UWU, ZVX, VYE, QKV, ZJJ, ZQB, LNK]",11,18,False,Calculate the number of common neighbors of node VYE and node CNO. ,1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node VYE are [ZVX, YKQ].
Secondly, the neighbors of node CNO are [ZVX, QKV].
Common neighbors of node VYE and node CNO: [ZVX], which contains 1 nodes.
So the number of common neighbors is ","('[8, 0, 1, 4]',)",2,272
common_neighbor,"[(XPO, WFN), (WFN, AIX), (WFN, OEY), (WFN, RXT), (IKD, JBZ), (IKD, YCO), (IKD, XPO), (JBZ, OEY), (JBZ, GFC), (JBZ, COH), (JBZ, RXT), (JBZ, KAQ), (YCO, WFN), (YCO, YSA), (OEY, RXT), (OEY, JBZ), (OEY, JSN), (GFC, COH), (GFC, IKD), (GFC, YCO), (GFC, WFN), (GFC, OEY), (COH, RXT), (RXT, JBZ), (RXT, YSA), (KAQ, IKD), (KAQ, JBZ), (KAQ, BRN), (KAQ, NIR), (YSA, YCO), (YSA, RXT), (JSN, OEY), (JSN, RXT), (AIX, GFC), (AIX, COH), (AIX, NIR), (AIX, YSA), (NIR, XPO), (NIR, YSA), (NIR, WFN), (NIR, OEY), (BRN, NIR), (BRN, IKD), (BRN, YCO), (BRN, RXT)]","{XPO: [WFN],
WFN: [AIX, OEY, RXT],
IKD: [JBZ, YCO, XPO],
JBZ: [OEY, GFC, COH, RXT, KAQ],
YCO: [WFN, YSA],
OEY: [RXT, JBZ, JSN],
GFC: [COH, IKD, YCO, WFN, OEY],
COH: [RXT],
RXT: [JBZ, YSA],
KAQ: [IKD, JBZ, BRN, NIR],
YSA: [YCO, RXT],
JSN: [OEY, RXT],
AIX: [GFC, COH, NIR, YSA],
NIR: [XPO, YSA, WFN, OEY],
BRN: [NIR, IKD, YCO, RXT]}","Node XPO is connected to node WFN.
Node WFN is connected to nodes AIX, OEY, RXT.
Node IKD is connected to nodes JBZ, YCO, XPO.
Node JBZ is connected to nodes OEY, GFC, COH, RXT, KAQ.
Node YCO is connected to nodes WFN, YSA.
Node OEY is connected to nodes RXT, JBZ, JSN.
Node GFC is connected to nodes COH, IKD, YCO, WFN, OEY.
Node COH is connected to node RXT.
Node RXT is connected to nodes JBZ, YSA.
Node KAQ is connected to nodes IKD, JBZ, BRN, NIR.
Node YSA is connected to nodes YCO, RXT.
Node JSN is connected to nodes OEY, RXT.
Node AIX is connected to nodes GFC, COH, NIR, YSA.
Node NIR is connected to nodes XPO, YSA, WFN, OEY.
Node BRN is connected to nodes NIR, IKD, YCO, RXT.","[AIX, YSA, RXT, KAQ, IKD, OEY, JBZ, GFC, NIR, YCO, WFN, XPO, JSN, BRN, COH]",15,45,True,"Calculate the number of common neighbors of node NIR and node RXT. In the context of a directed graph, we consider a node's successors as its neighbors. ",1,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node NIR are [XPO, YSA, WFN, OEY].
Secondly, the neighbors of node RXT are [JBZ, YSA].
Common neighbors of node NIR and node RXT: [YSA], which contains 1 nodes.
So the number of common neighbors is ","('[1, 0, 6, 7]',)",0,273
common_neighbor,"[(ZED, NDY), (ZED, PPH), (ZED, OKE), (ZED, EWX), (ZED, UFA), (ZED, AHU), (ZED, EJR), (ZED, UFE), (ZED, HJE), (NDY, QGU), (NDY, PPH), (NDY, LEC), (NDY, UFA), (NDY, AHU), (NDY, EJR), (NDY, SSR), (NDY, UFE), (PPH, QGU), (PPH, OKE), (PPH, EWX), (PPH, LEC), (PPH, EJR), (PPH, SSR), (PPH, UFE), (PPH, HJE), (OKE, EWX), (OKE, LEC), (OKE, EJR), (OKE, SSR), (OKE, HJE), (EWX, QGU), (EWX, LEC), (EWX, UFA), (EWX, AHU), (EWX, EJR), (EWX, SSR), (EWX, UFE), (UFA, QGU), (UFA, AHU), (UFA, SSR), (UFA, UFE), (UFA, HJE), (AHU, QGU), (AHU, LEC), (AHU, EJR), (AHU, SSR), (AHU, UFE), (EJR, QGU), (EJR, SSR), (EJR, UFE), (UFE, QGU), (UFE, LEC), (UFE, SSR), (UFE, HJE), (HJE, QGU), (HJE, SSR), (QGU, LEC), (QGU, SSR)]","{ZED: [NDY, PPH, OKE, EWX, UFA, AHU, EJR, UFE, HJE],
NDY: [ZED, QGU, PPH, LEC, UFA, AHU, EJR, SSR, UFE],
PPH: [ZED, QGU, NDY, OKE, EWX, LEC, EJR, SSR, UFE, HJE],
OKE: [ZED, PPH, EWX, LEC, EJR, SSR, HJE],
EWX: [ZED, QGU, PPH, OKE, LEC, UFA, AHU, EJR, SSR, UFE],
UFA: [ZED, QGU, NDY, EWX, AHU, SSR, UFE, HJE],
AHU: [ZED, QGU, NDY, EWX, LEC, UFA, EJR, SSR, UFE],
EJR: [ZED, QGU, NDY, PPH, OKE, EWX, AHU, SSR, UFE],
UFE: [ZED, QGU, NDY, PPH, EWX, LEC, UFA, AHU, EJR, SSR, HJE],
HJE: [ZED, QGU, PPH, OKE, UFA, SSR, UFE],
QGU: [NDY, PPH, EWX, LEC, UFA, AHU, EJR, SSR, UFE, HJE],
LEC: [QGU, NDY, PPH, OKE, EWX, AHU, UFE],
SSR: [QGU, NDY, PPH, OKE, EWX, UFA, AHU, EJR, UFE, HJE]}","Node ZED is connected to nodes NDY, PPH, OKE, EWX, UFA, AHU, EJR, UFE, HJE.
Node NDY is connected to nodes ZED, QGU, PPH, LEC, UFA, AHU, EJR, SSR, UFE.
Node PPH is connected to nodes ZED, QGU, NDY, OKE, EWX, LEC, EJR, SSR, UFE, HJE.
Node OKE is connected to nodes ZED, PPH, EWX, LEC, EJR, SSR, HJE.
Node EWX is connected to nodes ZED, QGU, PPH, OKE, LEC, UFA, AHU, EJR, SSR, UFE.
Node UFA is connected to nodes ZED, QGU, NDY, EWX, AHU, SSR, UFE, HJE.
Node AHU is connected to nodes ZED, QGU, NDY, EWX, LEC, UFA, EJR, SSR, UFE.
Node EJR is connected to nodes ZED, QGU, NDY, PPH, OKE, EWX, AHU, SSR, UFE.
Node UFE is connected to nodes ZED, QGU, NDY, PPH, EWX, LEC, UFA, AHU, EJR, SSR, HJE.
Node HJE is connected to nodes ZED, QGU, PPH, OKE, UFA, SSR, UFE.
Node QGU is connected to nodes NDY, PPH, EWX, LEC, UFA, AHU, EJR, SSR, UFE, HJE.
Node LEC is connected to nodes QGU, NDY, PPH, OKE, EWX, AHU, UFE.
Node SSR is connected to nodes QGU, NDY, PPH, OKE, EWX, UFA, AHU, EJR, UFE, HJE.","[PPH, UFA, LEC, OKE, HJE, EJR, QGU, NDY, UFE, EWX, ZED, SSR, AHU]",13,58,False,Calculate the number of common neighbors of node UFA and node ZED. ,5,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node UFA are [ZED, QGU, NDY, EWX, AHU, SSR, UFE, HJE].
Secondly, the neighbors of node ZED are [NDY, PPH, OKE, EWX, UFA, AHU, EJR, UFE, HJE].
Common neighbors of node UFA and node ZED: [HJE, NDY, UFE, EWX, AHU], which contains 5 nodes.
So the number of common neighbors is ","('[9, 5, 10, 0]',)",1,274
common_neighbor,"[(VCJ, EEG), (EEG, HFO), (EEG, WAQ), (EEG, VXM), (EEG, SOJ), (EEG, YLV), (HFO, MJN), (HFO, VXM), (HFO, YLV), (MJN, WAQ), (MJN, SVV), (MJN, SOJ), (MJN, QSJ), (VXM, SOJ), (YLV, WAQ), (YLV, QSJ), (WAQ, SOJ), (SVV, QSJ)]","{VCJ: [EEG],
EEG: [VCJ, HFO, WAQ, VXM, SOJ, YLV],
HFO: [MJN, EEG, VXM, YLV],
MJN: [HFO, WAQ, SVV, SOJ, QSJ],
VXM: [HFO, EEG, SOJ],
YLV: [HFO, EEG, WAQ, QSJ],
WAQ: [MJN, EEG, SOJ, YLV],
SVV: [MJN, QSJ],
SOJ: [MJN, EEG, WAQ, VXM],
QSJ: [MJN, SVV, YLV]}","Node VCJ is connected to node EEG.
Node EEG is connected to nodes VCJ, HFO, WAQ, VXM, SOJ, YLV.
Node HFO is connected to nodes MJN, EEG, VXM, YLV.
Node MJN is connected to nodes HFO, WAQ, SVV, SOJ, QSJ.
Node VXM is connected to nodes HFO, EEG, SOJ.
Node YLV is connected to nodes HFO, EEG, WAQ, QSJ.
Node WAQ is connected to nodes MJN, EEG, SOJ, YLV.
Node SVV is connected to nodes MJN, QSJ.
Node SOJ is connected to nodes MJN, EEG, WAQ, VXM.
Node QSJ is connected to nodes MJN, SVV, YLV.","[SVV, QSJ, HFO, SOJ, EEG, VXM, WAQ, YLV, MJN, VCJ]",10,18,False,Calculate the number of common neighbors of node EEG and node VXM. ,2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node EEG are [VCJ, HFO, WAQ, VXM, SOJ, YLV].
Secondly, the neighbors of node VXM are [HFO, EEG, SOJ].
Common neighbors of node EEG and node VXM: [HFO, SOJ], which contains 2 nodes.
So the number of common neighbors is ","('[2, 0, 5, 6]',)",0,275
common_neighbor,"[(AFA, IDB), (AFA, EGJ), (AFA, REX), (AFA, TPN), (AFA, RBH), (AFA, DWO), (AFA, JVB), (AFA, VIO), (AFA, ZXF), (AFA, JJG), (AFA, XSB), (JVB, CDW), (JVB, QFA), (VIO, MDR)]","{AFA: [IDB, EGJ, REX, TPN, RBH, DWO, JVB, VIO, ZXF, JJG, XSB],
IDB: [AFA],
EGJ: [AFA],
REX: [AFA],
TPN: [AFA],
RBH: [AFA],
DWO: [AFA],
JVB: [AFA, CDW, QFA],
VIO: [AFA, MDR],
ZXF: [AFA],
JJG: [AFA],
XSB: [AFA],
CDW: [JVB],
QFA: [JVB],
MDR: [VIO]}","Node AFA is connected to nodes IDB, EGJ, REX, TPN, RBH, DWO, JVB, VIO, ZXF, JJG, XSB.
Node IDB is connected to node AFA.
Node EGJ is connected to node AFA.
Node REX is connected to node AFA.
Node TPN is connected to node AFA.
Node RBH is connected to node AFA.
Node DWO is connected to node AFA.
Node JVB is connected to nodes AFA, CDW, QFA.
Node VIO is connected to nodes AFA, MDR.
Node ZXF is connected to node AFA.
Node JJG is connected to node AFA.
Node XSB is connected to node AFA.
Node CDW is connected to node JVB.
Node QFA is connected to node JVB.
Node MDR is connected to node VIO.","[RBH, JVB, CDW, VIO, IDB, DWO, JJG, TPN, REX, MDR, QFA, ZXF, EGJ, AFA, XSB]",15,14,False,Calculate the number of common neighbors of node AFA and node DWO. ,0,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node AFA are [IDB, EGJ, REX, TPN, RBH, DWO, JVB, VIO, ZXF, JJG, XSB].
Secondly, the neighbors of node DWO are [AFA].
Common neighbors of node AFA and node DWO: [], which contains 0 nodes.
So the number of common neighbors is ","('[0, 5, 10, 7]',)",0,276
common_neighbor,"[(IAT, YVW), (IAT, ANJ), (IAT, SMG), (IAT, VIX), (IAT, UBS), (IAT, ZYX), (IAT, MOU), (YVW, ANJ), (YVW, FYZ), (YVW, GQP), (YVW, VIX), (YVW, UBS), (YVW, ZYX), (YVW, MOU), (ANJ, FYZ), (ANJ, SMG), (ANJ, GQP), (ANJ, AOP), (ANJ, VIX), (ANJ, ZYX), (SMG, GQP), (SMG, AOP), (SMG, VIX), (SMG, ZYX), (SMG, MOU), (VIX, GQP), (VIX, AOP), (VIX, UBS), (VIX, ZYX), (VIX, MOU), (UBS, FYZ), (UBS, GQP), (UBS, AOP), (UBS, MOU), (ZYX, AOP), (ZYX, MOU), (MOU, FYZ), (MOU, GQP), (MOU, AOP), (FYZ, GQP), (FYZ, AOP), (GQP, AOP)]","{IAT: [YVW, ANJ, SMG, VIX, UBS, ZYX, MOU],
YVW: [IAT, ANJ, FYZ, GQP, VIX, UBS, ZYX, MOU],
ANJ: [IAT, YVW, FYZ, SMG, GQP, AOP, VIX, ZYX],
SMG: [IAT, ANJ, GQP, AOP, VIX, ZYX, MOU],
VIX: [IAT, YVW, ANJ, SMG, GQP, AOP, UBS, ZYX, MOU],
UBS: [IAT, YVW, FYZ, GQP, AOP, VIX, MOU],
ZYX: [IAT, YVW, ANJ, SMG, AOP, VIX, MOU],
MOU: [IAT, YVW, FYZ, SMG, GQP, AOP, VIX, UBS, ZYX],
FYZ: [YVW, ANJ, GQP, AOP, UBS, MOU],
GQP: [YVW, ANJ, FYZ, SMG, AOP, VIX, UBS, MOU],
AOP: [ANJ, FYZ, SMG, GQP, VIX, UBS, ZYX, MOU]}","Node IAT is connected to nodes YVW, ANJ, SMG, VIX, UBS, ZYX, MOU.
Node YVW is connected to nodes IAT, ANJ, FYZ, GQP, VIX, UBS, ZYX, MOU.
Node ANJ is connected to nodes IAT, YVW, FYZ, SMG, GQP, AOP, VIX, ZYX.
Node SMG is connected to nodes IAT, ANJ, GQP, AOP, VIX, ZYX, MOU.
Node VIX is connected to nodes IAT, YVW, ANJ, SMG, GQP, AOP, UBS, ZYX, MOU.
Node UBS is connected to nodes IAT, YVW, FYZ, GQP, AOP, VIX, MOU.
Node ZYX is connected to nodes IAT, YVW, ANJ, SMG, AOP, VIX, MOU.
Node MOU is connected to nodes IAT, YVW, FYZ, SMG, GQP, AOP, VIX, UBS, ZYX.
Node FYZ is connected to nodes YVW, ANJ, GQP, AOP, UBS, MOU.
Node GQP is connected to nodes YVW, ANJ, FYZ, SMG, AOP, VIX, UBS, MOU.
Node AOP is connected to nodes ANJ, FYZ, SMG, GQP, VIX, UBS, ZYX, MOU.","[GQP, YVW, MOU, AOP, ANJ, VIX, UBS, ZYX, IAT, FYZ, SMG]",11,42,False,Calculate the number of common neighbors of node SMG and node ZYX. ,5,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node SMG are [IAT, ANJ, GQP, AOP, VIX, ZYX, MOU].
Secondly, the neighbors of node ZYX are [IAT, YVW, ANJ, SMG, AOP, VIX, MOU].
Common neighbors of node SMG and node ZYX: [MOU, AOP, ANJ, VIX, IAT], which contains 5 nodes.
So the number of common neighbors is ","('[2, 8, 5, 0]',)",2,277
common_neighbor,"[(XUL, PDN), (XUL, EDN), (XUL, HSU), (PDN, ICI), (PDN, EDN), (PDN, YBV), (PDN, HSU), (EDN, ICI), (EDN, ALZ), (EDN, RDH), (EDN, VIV), (EDN, QIT), (HSU, DKE), (HSU, RDH), (HSU, VIV), (HSU, DUY), (ICI, DKE), (ICI, YBV), (ICI, ALZ), (ICI, RDH), (ICI, QIT), (YBV, ALZ), (YBV, QIT), (YBV, DUY), (YBV, MVZ), (DKE, BLH), (DKE, RDH), (DKE, MVZ), (BLH, QUL), (BLH, ALZ), (BLH, MVZ), (RDH, QUL), (MVZ, QUL), (MVZ, VIV), (MVZ, QIT), (ALZ, QIT), (ALZ, DUY), (QIT, VIV), (VIV, DUY)]","{XUL: [PDN, EDN, HSU],
PDN: [XUL, ICI, EDN, YBV, HSU],
EDN: [XUL, PDN, ICI, ALZ, RDH, VIV, QIT],
HSU: [XUL, PDN, DKE, RDH, VIV, DUY],
ICI: [PDN, DKE, EDN, YBV, ALZ, RDH, QIT],
YBV: [PDN, ICI, ALZ, QIT, DUY, MVZ],
DKE: [ICI, HSU, BLH, RDH, MVZ],
BLH: [DKE, QUL, ALZ, MVZ],
RDH: [DKE, ICI, EDN, QUL, HSU],
MVZ: [DKE, QUL, YBV, BLH, VIV, QIT],
ALZ: [ICI, EDN, YBV, BLH, QIT, DUY],
QIT: [ICI, EDN, YBV, ALZ, VIV, MVZ],
VIV: [EDN, HSU, QIT, DUY, MVZ],
QUL: [BLH, RDH, MVZ],
DUY: [YBV, HSU, ALZ, VIV]}","Node XUL is connected to nodes PDN, EDN, HSU.
Node PDN is connected to nodes XUL, ICI, EDN, YBV, HSU.
Node EDN is connected to nodes XUL, PDN, ICI, ALZ, RDH, VIV, QIT.
Node HSU is connected to nodes XUL, PDN, DKE, RDH, VIV, DUY.
Node ICI is connected to nodes PDN, DKE, EDN, YBV, ALZ, RDH, QIT.
Node YBV is connected to nodes PDN, ICI, ALZ, QIT, DUY, MVZ.
Node DKE is connected to nodes ICI, HSU, BLH, RDH, MVZ.
Node BLH is connected to nodes DKE, QUL, ALZ, MVZ.
Node RDH is connected to nodes DKE, ICI, EDN, QUL, HSU.
Node MVZ is connected to nodes DKE, QUL, YBV, BLH, VIV, QIT.
Node ALZ is connected to nodes ICI, EDN, YBV, BLH, QIT, DUY.
Node QIT is connected to nodes ICI, EDN, YBV, ALZ, VIV, MVZ.
Node VIV is connected to nodes EDN, HSU, QIT, DUY, MVZ.
Node QUL is connected to nodes BLH, RDH, MVZ.
Node DUY is connected to nodes YBV, HSU, ALZ, VIV.","[HSU, MVZ, EDN, ALZ, ICI, QIT, XUL, BLH, YBV, PDN, QUL, RDH, VIV, DKE, DUY]",15,39,False,Calculate the number of common neighbors of node VIV and node XUL. ,2,"Let's calulate the number of common neighbors step by step.
Fisrtly, the neighbors of node VIV are [EDN, HSU, QIT, DUY, MVZ].
Secondly, the neighbors of node XUL are [PDN, EDN, HSU].
Common neighbors of node VIV and node XUL: [HSU, EDN], which contains 2 nodes.
So the number of common neighbors is ","('[10, 6, 0, 2]',)",3,278
