task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
clustering_coefficient,"[(EZC, OFH), (OFH, IMA), (OFH, EZC), (OFH, AUC), (AUC, TVH), (AUC, EAF), (AUC, EZC), (TVH, IMA), (EAF, EZC), (EAF, AUC), (EAF, IMA), (EAF, TVH), (IMA, TVH), (IMA, EZC), (GJA, TVH), (GJA, EZC), (GJA, OFH)]","{EZC: [OFH],
OFH: [IMA, EZC, AUC],
AUC: [TVH, EAF, EZC],
TVH: [IMA],
EAF: [EZC, AUC, IMA, TVH],
IMA: [TVH, EZC],
GJA: [TVH, EZC, OFH]}","Node EZC is connected to node OFH.
Node OFH is connected to nodes IMA, EZC, AUC.
Node AUC is connected to nodes TVH, EAF, EZC.
Node TVH is connected to node IMA.
Node EAF is connected to nodes EZC, AUC, IMA, TVH.
Node IMA is connected to nodes TVH, EZC.
Node GJA is connected to nodes TVH, EZC, OFH.","[OFH, EZC, GJA, EAF, AUC, TVH, IMA]",7,17,True,"What is the clustering coefficient of node AUC? For a directed graph, we consider a node's successors as its neighbors.",0.3333,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node AUC's neighbors are [TVH, EAF, EZC]. There are 2 edges between them: [(EAF, TVH), (EAF, EZC)].
Node AUC's out-degree is 3.
So the the clustering coefficient of node AUC is 2 / (3 * (3 - 1)) = ","('[0.3333, 0.7135, 0.9925, 0.0000]',)",0,132
clustering_coefficient,"[(GIC, PGM), (GIC, NDY), (PGM, MSL), (NDY, ZJN), (MSL, OFH), (OFH, ZJN)]","{GIC: [PGM, NDY],
PGM: [GIC, MSL],
NDY: [GIC, ZJN],
MSL: [PGM, OFH],
OFH: [MSL, ZJN],
ZJN: [OFH, NDY]}","Node GIC is connected to nodes PGM, NDY.
Node PGM is connected to nodes GIC, MSL.
Node NDY is connected to nodes GIC, ZJN.
Node MSL is connected to nodes PGM, OFH.
Node OFH is connected to nodes MSL, ZJN.
Node ZJN is connected to nodes OFH, NDY.","[OFH, GIC, ZJN, MSL, NDY, PGM]",6,6,False,What is the clustering coefficient of node MSL?,0.0,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node MSL's neighbors are [PGM, OFH]. There are 0 edges between them: [].
Node MSL's degree is 2.
So the the clustering coefficient of node MSL is 2 * 0 / (2 * (2 - 1)) = ","('[0.0000, 0.0977, 0.1188, 0.1967]',)",0,133
clustering_coefficient,"[(OIK, CBU), (OIK, WYQ), (OIK, DDU), (OIK, TGU), (OIK, XNR), (OIK, FRE), (CBU, FRE), (WYQ, DDU), (DDU, TGU), (TGU, FRE)]","{OIK: [CBU, WYQ, DDU, TGU, XNR, FRE],
CBU: [OIK, FRE],
WYQ: [OIK, DDU],
DDU: [OIK, TGU, WYQ],
TGU: [OIK, DDU, FRE],
XNR: [OIK],
FRE: [OIK, CBU, TGU]}","Node OIK is connected to nodes CBU, WYQ, DDU, TGU, XNR, FRE.
Node CBU is connected to nodes OIK, FRE.
Node WYQ is connected to nodes OIK, DDU.
Node DDU is connected to nodes OIK, TGU, WYQ.
Node TGU is connected to nodes OIK, DDU, FRE.
Node XNR is connected to node OIK.
Node FRE is connected to nodes OIK, CBU, TGU.","[TGU, WYQ, DDU, FRE, OIK, XNR, CBU]",7,10,False,What is the clustering coefficient of node DDU?,0.6667,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node DDU's neighbors are [OIK, TGU, WYQ]. There are 2 edges between them: [(OIK, TGU), (OIK, WYQ)].
Node DDU's degree is 3.
So the the clustering coefficient of node DDU is 2 * 2 / (3 * (3 - 1)) = ","('[0.0370, 0.9467, 0.0000, 0.6667]',)",3,134
clustering_coefficient,"[(SAH, RAL), (SAH, KPX), (SAH, IHI), (RAL, EPI), (RAL, IHI), (IHI, ULK)]","{SAH: [RAL, KPX, IHI],
RAL: [SAH, EPI, IHI],
KPX: [SAH],
IHI: [SAH, RAL, ULK],
EPI: [RAL],
ULK: [IHI]}","Node SAH is connected to nodes RAL, KPX, IHI.
Node RAL is connected to nodes SAH, EPI, IHI.
Node KPX is connected to node SAH.
Node IHI is connected to nodes SAH, RAL, ULK.
Node EPI is connected to node RAL.
Node ULK is connected to node IHI.","[ULK, EPI, KPX, IHI, RAL, SAH]",6,6,False,What is the clustering coefficient of node IHI?,0.3333,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node IHI's neighbors are [SAH, RAL, ULK]. There are 1 edges between them: [(SAH, RAL)].
Node IHI's degree is 3.
So the the clustering coefficient of node IHI is 2 * 1 / (3 * (3 - 1)) = ","('[0.4296, 0.3333, 0.4131, 0.0000]',)",1,135
clustering_coefficient,"[(JLM, PUR), (JLM, XXF), (JLM, TTG), (JLM, UAU), (PUR, XXF), (XXF, TTG), (XXF, UTD), (TTG, OSH), (TTG, UTD), (TTG, UAU)]","{JLM: [PUR, XXF, TTG, UAU],
PUR: [JLM, XXF],
XXF: [JLM, PUR, TTG, UTD],
TTG: [JLM, XXF, OSH, UTD, UAU],
UAU: [JLM, TTG],
UTD: [XXF, TTG],
OSH: [TTG]}","Node JLM is connected to nodes PUR, XXF, TTG, UAU.
Node PUR is connected to nodes JLM, XXF.
Node XXF is connected to nodes JLM, PUR, TTG, UTD.
Node TTG is connected to nodes JLM, XXF, OSH, UTD, UAU.
Node UAU is connected to nodes JLM, TTG.
Node UTD is connected to nodes XXF, TTG.
Node OSH is connected to node TTG.","[XXF, TTG, PUR, UTD, UAU, OSH, JLM]",7,10,False,What is the clustering coefficient of node UTD?,1.0,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node UTD's neighbors are [XXF, TTG]. There are 1 edges between them: [(XXF, TTG)].
Node UTD's degree is 2.
So the the clustering coefficient of node UTD is 2 * 1 / (2 * (2 - 1)) = ","('[0.7504, 0.4725, 0.0000, 1.0000]',)",3,136
clustering_coefficient,"[(CDC, ZVN), (CDC, UEV), (CDC, FAU), (ZVN, VHG), (ZVN, UEV), (ZVN, FAU), (ZVN, CDC), (FAU, CDC), (FAU, ZVN), (VHG, FAU), (VHG, CDC), (VHG, ZVN)]","{CDC: [ZVN, UEV, FAU],
ZVN: [VHG, UEV, FAU, CDC],
UEV: [],
FAU: [CDC, ZVN],
VHG: [FAU, CDC, ZVN]}","Node CDC is connected to nodes ZVN, UEV, FAU.
Node ZVN is connected to nodes VHG, UEV, FAU, CDC.
Node FAU is connected to nodes CDC, ZVN.
Node VHG is connected to nodes FAU, CDC, ZVN.","[VHG, FAU, ZVN, CDC, UEV]",5,12,True,"What is the clustering coefficient of node CDC? For a directed graph, we consider a node's successors as its neighbors.",0.5,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node CDC's neighbors are [ZVN, UEV, FAU]. There are 3 edges between them: [(ZVN, UEV), (ZVN, FAU), (FAU, ZVN)].
Node CDC's out-degree is 3.
So the the clustering coefficient of node CDC is 3 / (3 * (3 - 1)) = ","('[0.9334, 0.5000, 0.2187, 0.0000]',)",1,137
clustering_coefficient,"[(VYZ, MNN), (VYZ, XMG), (VYZ, YNX), (MNN, GWU), (MNN, XMG), (MNN, YWP), (MNN, VYZ), (XMG, MNN), (XMG, GWU), (YNX, YWP), (YNX, MNN), (YNX, GWU), (YNX, XMG), (GWU, XMG), (GWU, MNN), (YWP, XMG)]","{VYZ: [MNN, XMG, YNX],
MNN: [GWU, XMG, YWP, VYZ],
XMG: [MNN, GWU],
YNX: [YWP, MNN, GWU, XMG],
GWU: [XMG, MNN],
YWP: [XMG]}","Node VYZ is connected to nodes MNN, XMG, YNX.
Node MNN is connected to nodes GWU, XMG, YWP, VYZ.
Node XMG is connected to nodes MNN, GWU.
Node YNX is connected to nodes YWP, MNN, GWU, XMG.
Node GWU is connected to nodes XMG, MNN.
Node YWP is connected to node XMG.","[MNN, VYZ, YNX, YWP, GWU, XMG]",6,16,True,"What is the clustering coefficient of node MNN? For a directed graph, we consider a node's successors as its neighbors.",0.3333,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node MNN's neighbors are [GWU, XMG, YWP, VYZ]. There are 4 edges between them: [(GWU, XMG), (XMG, GWU), (YWP, XMG), (VYZ, XMG)].
Node MNN's out-degree is 4.
So the the clustering coefficient of node MNN is 4 / (4 * (4 - 1)) = ","('[0.3000, 0.0000, 0.3333, 0.6267]',)",2,138
clustering_coefficient,"[(IJD, GRO), (IJD, ZKF), (IJD, LER), (GRO, IFI), (ZKF, EHY), (LER, EHY), (LRW, EHY)]","{IJD: [GRO, ZKF, LER],
GRO: [IJD, IFI],
ZKF: [IJD, EHY],
LER: [IJD, EHY],
IFI: [GRO],
LRW: [EHY],
EHY: [LRW, LER, ZKF]}","Node IJD is connected to nodes GRO, ZKF, LER.
Node GRO is connected to nodes IJD, IFI.
Node ZKF is connected to nodes IJD, EHY.
Node LER is connected to nodes IJD, EHY.
Node IFI is connected to node GRO.
Node LRW is connected to node EHY.
Node EHY is connected to nodes LRW, LER, ZKF.","[IFI, GRO, LER, EHY, LRW, IJD, ZKF]",7,7,False,What is the clustering coefficient of node ZKF?,0.0,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node ZKF's neighbors are [IJD, EHY]. There are 0 edges between them: [].
Node ZKF's degree is 2.
So the the clustering coefficient of node ZKF is 2 * 0 / (2 * (2 - 1)) = ","('[0.0000, 0.2894, 0.6939, 0.9943]',)",0,139
clustering_coefficient,"[(DGC, LFY), (DGC, HTF), (DGC, SZV), (LFY, HTF), (LFY, ICI), (LFY, DGC), (HTF, ICI), (HTF, DGC), (HTF, IJJ), (SZV, DGC), (SZV, HTF), (SZV, ICI), (IJJ, HTF), (IJJ, ICI), (IJJ, SZV), (IJJ, DGC), (ICI, DGC)]","{DGC: [LFY, HTF, SZV],
LFY: [HTF, ICI, DGC],
HTF: [ICI, DGC, IJJ],
SZV: [DGC, HTF, ICI],
IJJ: [HTF, ICI, SZV, DGC],
ICI: [DGC]}","Node DGC is connected to nodes LFY, HTF, SZV.
Node LFY is connected to nodes HTF, ICI, DGC.
Node HTF is connected to nodes ICI, DGC, IJJ.
Node SZV is connected to nodes DGC, HTF, ICI.
Node IJJ is connected to nodes HTF, ICI, SZV, DGC.
Node ICI is connected to node DGC.","[ICI, IJJ, SZV, LFY, HTF, DGC]",6,17,True,"What is the clustering coefficient of node DGC? For a directed graph, we consider a node's successors as its neighbors.",0.3333,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node DGC's neighbors are [LFY, HTF, SZV]. There are 2 edges between them: [(LFY, HTF), (SZV, HTF)].
Node DGC's out-degree is 3.
So the the clustering coefficient of node DGC is 2 / (3 * (3 - 1)) = ","('[0.3333, 0.5794, 0.0000, 0.2804]',)",0,140
clustering_coefficient,"[(WLB, IBY), (WLB, JAJ), (WLB, UOC), (WLB, BRL), (IBY, YRX), (IBY, JAJ), (IBY, UOC), (IBY, WLB), (JAJ, UOC), (UOC, BRL), (UOC, PKT), (UOC, IBY), (UOC, JAJ), (BRL, WLB), (BRL, JAJ), (BRL, UOC), (YRX, JAJ), (YRX, BRL), (YRX, PKT), (YRX, IBY), (PKT, IBY), (PKT, YRX), (PKT, JAJ), (PKT, UOC), (PKT, BRL)]","{WLB: [IBY, JAJ, UOC, BRL],
IBY: [YRX, JAJ, UOC, WLB],
JAJ: [UOC],
UOC: [BRL, PKT, IBY, JAJ],
BRL: [WLB, JAJ, UOC],
YRX: [JAJ, BRL, PKT, IBY],
PKT: [IBY, YRX, JAJ, UOC, BRL]}","Node WLB is connected to nodes IBY, JAJ, UOC, BRL.
Node IBY is connected to nodes YRX, JAJ, UOC, WLB.
Node JAJ is connected to node UOC.
Node UOC is connected to nodes BRL, PKT, IBY, JAJ.
Node BRL is connected to nodes WLB, JAJ, UOC.
Node YRX is connected to nodes JAJ, BRL, PKT, IBY.
Node PKT is connected to nodes IBY, YRX, JAJ, UOC, BRL.","[WLB, JAJ, PKT, UOC, IBY, YRX, BRL]",7,25,True,"What is the clustering coefficient of node YRX? For a directed graph, we consider a node's successors as its neighbors.",0.4167,"Let's calculate the clustering coefficient step by step.
For a directed graph, the clustering coefficient for a node u is T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the out-degree of u.
Node YRX's neighbors are [JAJ, BRL, PKT, IBY]. There are 5 edges between them: [(BRL, JAJ), (PKT, JAJ), (PKT, BRL), (PKT, IBY), (IBY, JAJ)].
Node YRX's out-degree is 4.
So the the clustering coefficient of node YRX is 5 / (4 * (4 - 1)) = ","('[0.7871, 0.4167, 0.2757, 0.0000]',)",1,141
clustering_coefficient,"[(DEJ, HDS), (DEJ, HJV), (DEJ, ODR), (HDS, ODR), (HJV, ZUK), (ZUK, UMV), (UMV, VOB)]","{DEJ: [HDS, HJV, ODR],
HDS: [DEJ, ODR],
HJV: [DEJ, ZUK],
ODR: [DEJ, HDS],
ZUK: [HJV, UMV],
UMV: [ZUK, VOB],
VOB: [UMV]}","Node DEJ is connected to nodes HDS, HJV, ODR.
Node HDS is connected to nodes DEJ, ODR.
Node HJV is connected to nodes DEJ, ZUK.
Node ODR is connected to nodes DEJ, HDS.
Node ZUK is connected to nodes HJV, UMV.
Node UMV is connected to nodes ZUK, VOB.
Node VOB is connected to node UMV.","[DEJ, UMV, HJV, ZUK, ODR, HDS, VOB]",7,7,False,What is the clustering coefficient of node HDS?,1.0,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node HDS's neighbors are [DEJ, ODR]. There are 1 edges between them: [(DEJ, ODR)].
Node HDS's degree is 2.
So the the clustering coefficient of node HDS is 2 * 1 / (2 * (2 - 1)) = ","('[1.0000, 0.0000, 0.5319, 0.4550]',)",0,142
clustering_coefficient,"[(SNZ, DFZ), (SNZ, JTE), (SNZ, VZW), (SNZ, LWJ), (DFZ, IJU), (DFZ, VZW), (DFZ, LWJ), (JTE, IJU), (JTE, VZW), (VZW, IJU), (VZW, LWJ), (LWJ, IJU)]","{SNZ: [DFZ, JTE, VZW, LWJ],
DFZ: [SNZ, IJU, VZW, LWJ],
JTE: [SNZ, IJU, VZW],
VZW: [SNZ, DFZ, IJU, JTE, LWJ],
LWJ: [SNZ, DFZ, IJU, VZW],
IJU: [DFZ, JTE, VZW, LWJ]}","Node SNZ is connected to nodes DFZ, JTE, VZW, LWJ.
Node DFZ is connected to nodes SNZ, IJU, VZW, LWJ.
Node JTE is connected to nodes SNZ, IJU, VZW.
Node VZW is connected to nodes SNZ, DFZ, IJU, JTE, LWJ.
Node LWJ is connected to nodes SNZ, DFZ, IJU, VZW.
Node IJU is connected to nodes DFZ, JTE, VZW, LWJ.","[LWJ, DFZ, SNZ, JTE, IJU, VZW]",6,12,False,What is the clustering coefficient of node DFZ?,0.8333,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node DFZ's neighbors are [SNZ, IJU, VZW, LWJ]. There are 5 edges between them: [(SNZ, VZW), (SNZ, LWJ), (IJU, VZW), (IJU, LWJ), (VZW, LWJ)].
Node DFZ's degree is 4.
So the the clustering coefficient of node DFZ is 2 * 5 / (4 * (4 - 1)) = ","('[0.5118, 0.8333, 0.2068, 0.0000]',)",1,143
clustering_coefficient,"[(QIO, UCN), (QIO, LZJ), (UCN, JKP), (LZJ, BIE), (JKP, BIE), (JKP, NNA)]","{QIO: [UCN, LZJ],
UCN: [QIO, JKP],
LZJ: [QIO, BIE],
JKP: [UCN, BIE, NNA],
BIE: [JKP, LZJ],
NNA: [JKP]}","Node QIO is connected to nodes UCN, LZJ.
Node UCN is connected to nodes QIO, JKP.
Node LZJ is connected to nodes QIO, BIE.
Node JKP is connected to nodes UCN, BIE, NNA.
Node BIE is connected to nodes JKP, LZJ.
Node NNA is connected to node JKP.","[QIO, JKP, NNA, UCN, LZJ, BIE]",6,6,False,What is the clustering coefficient of node UCN?,0.0,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node UCN's neighbors are [QIO, JKP]. There are 0 edges between them: [].
Node UCN's degree is 2.
So the the clustering coefficient of node UCN is 2 * 0 / (2 * (2 - 1)) = ","('[0.0000, 0.1030, 0.5480, 0.3830]',)",0,144
clustering_coefficient,"[(FNP, CRI), (FNP, OAE), (FNP, NTS), (FNP, HSB), (CRI, WDB), (OAE, WDB), (OAE, ETA), (OAE, NTS), (NTS, WDB), (HSB, WDB)]","{FNP: [CRI, OAE, NTS, HSB],
CRI: [FNP, WDB],
OAE: [FNP, WDB, ETA, NTS],
NTS: [FNP, OAE, WDB],
HSB: [FNP, WDB],
WDB: [CRI, OAE, HSB, NTS],
ETA: [OAE]}","Node FNP is connected to nodes CRI, OAE, NTS, HSB.
Node CRI is connected to nodes FNP, WDB.
Node OAE is connected to nodes FNP, WDB, ETA, NTS.
Node NTS is connected to nodes FNP, OAE, WDB.
Node HSB is connected to nodes FNP, WDB.
Node WDB is connected to nodes CRI, OAE, HSB, NTS.
Node ETA is connected to node OAE.","[HSB, ETA, CRI, WDB, OAE, NTS, FNP]",7,10,False,What is the clustering coefficient of node NTS?,0.6667,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node NTS's neighbors are [FNP, OAE, WDB]. There are 2 edges between them: [(FNP, OAE), (OAE, WDB)].
Node NTS's degree is 3.
So the the clustering coefficient of node NTS is 2 * 2 / (3 * (3 - 1)) = ","('[0.8790, 0.0000, 0.5817, 0.6667]',)",3,145
clustering_coefficient,"[(EYE, QPQ), (EYE, WQD), (EYE, ALB), (EYE, WZT), (EYE, VGQ), (QPQ, WQD), (QPQ, ALB), (QPQ, WZT), (QPQ, VGQ), (WQD, ALB), (WQD, WZT), (ALB, WZT), (ALB, VGQ)]","{EYE: [QPQ, WQD, ALB, WZT, VGQ],
QPQ: [EYE, WQD, ALB, WZT, VGQ],
WQD: [EYE, QPQ, ALB, WZT],
ALB: [EYE, QPQ, WQD, WZT, VGQ],
WZT: [EYE, QPQ, WQD, ALB],
VGQ: [EYE, QPQ, ALB]}","Node EYE is connected to nodes QPQ, WQD, ALB, WZT, VGQ.
Node QPQ is connected to nodes EYE, WQD, ALB, WZT, VGQ.
Node WQD is connected to nodes EYE, QPQ, ALB, WZT.
Node ALB is connected to nodes EYE, QPQ, WQD, WZT, VGQ.
Node WZT is connected to nodes EYE, QPQ, WQD, ALB.
Node VGQ is connected to nodes EYE, QPQ, ALB.","[VGQ, WQD, WZT, QPQ, EYE, ALB]",6,13,False,What is the clustering coefficient of node VGQ?,1.0,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node VGQ's neighbors are [EYE, QPQ, ALB]. There are 3 edges between them: [(EYE, QPQ), (EYE, ALB), (QPQ, ALB)].
Node VGQ's degree is 3.
So the the clustering coefficient of node VGQ is 2 * 3 / (3 * (3 - 1)) = ","('[0.1924, 0.0000, 1.0000, 0.1245]',)",2,146
clustering_coefficient,"[(JMB, BKE), (JMB, VLZ), (BKE, YYY), (BKE, RSV), (BKE, LGA), (VLZ, YYY), (VLZ, RSV), (VLZ, LGA), (YYY, RSV), (YYY, LGA), (RSV, LGA)]","{JMB: [BKE, VLZ],
BKE: [JMB, YYY, RSV, LGA],
VLZ: [JMB, YYY, RSV, LGA],
YYY: [RSV, BKE, VLZ, LGA],
RSV: [YYY, BKE, VLZ, LGA],
LGA: [YYY, RSV, BKE, VLZ]}","Node JMB is connected to nodes BKE, VLZ.
Node BKE is connected to nodes JMB, YYY, RSV, LGA.
Node VLZ is connected to nodes JMB, YYY, RSV, LGA.
Node YYY is connected to nodes RSV, BKE, VLZ, LGA.
Node RSV is connected to nodes YYY, BKE, VLZ, LGA.
Node LGA is connected to nodes YYY, RSV, BKE, VLZ.","[RSV, BKE, JMB, YYY, LGA, VLZ]",6,11,False,What is the clustering coefficient of node VLZ?,0.5,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node VLZ's neighbors are [JMB, YYY, RSV, LGA]. There are 3 edges between them: [(YYY, RSV), (YYY, LGA), (RSV, LGA)].
Node VLZ's degree is 4.
So the the clustering coefficient of node VLZ is 2 * 3 / (4 * (4 - 1)) = ","('[0.9311, 0.0000, 0.5000, 0.4026]',)",2,147
clustering_coefficient,"[(JGJ, AAF), (JGJ, UZQ), (JGJ, RVD), (AAF, LCQ), (UZQ, LCQ), (RVD, GRR)]","{JGJ: [AAF, UZQ, RVD],
AAF: [JGJ, LCQ],
UZQ: [JGJ, LCQ],
RVD: [JGJ, GRR],
LCQ: [AAF, UZQ],
GRR: [RVD]}","Node JGJ is connected to nodes AAF, UZQ, RVD.
Node AAF is connected to nodes JGJ, LCQ.
Node UZQ is connected to nodes JGJ, LCQ.
Node RVD is connected to nodes JGJ, GRR.
Node LCQ is connected to nodes AAF, UZQ.
Node GRR is connected to node RVD.","[GRR, LCQ, JGJ, UZQ, RVD, AAF]",6,6,False,What is the clustering coefficient of node UZQ?,0.0,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node UZQ's neighbors are [JGJ, LCQ]. There are 0 edges between them: [].
Node UZQ's degree is 2.
So the the clustering coefficient of node UZQ is 2 * 0 / (2 * (2 - 1)) = ","('[0.1203, 0.8985, 0.8288, 0.0000]',)",3,148
clustering_coefficient,"[(ULJ, WDY), (ULJ, BXE), (ULJ, SJO), (ULJ, YZO), (ULJ, XZU), (WDY, SJO), (WDY, YZO), (BXE, SJO), (BXE, YZO), (BXE, XZU), (SJO, YZO), (SJO, XZU), (YZO, XZU)]","{ULJ: [WDY, BXE, SJO, YZO, XZU],
WDY: [ULJ, SJO, YZO],
BXE: [ULJ, SJO, YZO, XZU],
SJO: [ULJ, WDY, BXE, YZO, XZU],
YZO: [ULJ, WDY, BXE, SJO, XZU],
XZU: [ULJ, BXE, SJO, YZO]}","Node ULJ is connected to nodes WDY, BXE, SJO, YZO, XZU.
Node WDY is connected to nodes ULJ, SJO, YZO.
Node BXE is connected to nodes ULJ, SJO, YZO, XZU.
Node SJO is connected to nodes ULJ, WDY, BXE, YZO, XZU.
Node YZO is connected to nodes ULJ, WDY, BXE, SJO, XZU.
Node XZU is connected to nodes ULJ, BXE, SJO, YZO.","[ULJ, XZU, WDY, SJO, YZO, BXE]",6,13,False,What is the clustering coefficient of node ULJ?,0.8,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node ULJ's neighbors are [WDY, BXE, SJO, YZO, XZU]. There are 8 edges between them: [(WDY, SJO), (WDY, YZO), (BXE, SJO), (BXE, YZO), (BXE, XZU), (SJO, YZO), (SJO, XZU), (YZO, XZU)].
Node ULJ's degree is 5.
So the the clustering coefficient of node ULJ is 2 * 8 / (5 * (5 - 1)) = ","('[0.0000, 0.9660, 0.8000, 0.3065]',)",2,149
clustering_coefficient,"[(TOF, UIH), (TOF, KSR), (TOF, LDV), (KSR, LOU), (KSR, PLF), (LOU, PLF)]","{TOF: [UIH, KSR, LDV],
UIH: [TOF],
KSR: [TOF, LOU, PLF],
LDV: [TOF],
LOU: [KSR, PLF],
PLF: [KSR, LOU]}","Node TOF is connected to nodes UIH, KSR, LDV.
Node UIH is connected to node TOF.
Node KSR is connected to nodes TOF, LOU, PLF.
Node LDV is connected to node TOF.
Node LOU is connected to nodes KSR, PLF.
Node PLF is connected to nodes KSR, LOU.","[TOF, LOU, UIH, LDV, PLF, KSR]",6,6,False,What is the clustering coefficient of node KSR?,0.3333,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node KSR's neighbors are [TOF, LOU, PLF]. There are 1 edges between them: [(LOU, PLF)].
Node KSR's degree is 3.
So the the clustering coefficient of node KSR is 2 * 1 / (3 * (3 - 1)) = ","('[0.0125, 0.9054, 0.0000, 0.3333]',)",3,150
clustering_coefficient,"[(CEP, SXI), (CEP, ORK), (CEP, LAT), (SXI, HDN), (SXI, ORK), (ORK, NDT), (NDT, SZM)]","{CEP: [SXI, ORK, LAT],
SXI: [CEP, HDN, ORK],
ORK: [CEP, SXI, NDT],
LAT: [CEP],
HDN: [SXI],
NDT: [ORK, SZM],
SZM: [NDT]}","Node CEP is connected to nodes SXI, ORK, LAT.
Node SXI is connected to nodes CEP, HDN, ORK.
Node ORK is connected to nodes CEP, SXI, NDT.
Node LAT is connected to node CEP.
Node HDN is connected to node SXI.
Node NDT is connected to nodes ORK, SZM.
Node SZM is connected to node NDT.","[CEP, ORK, HDN, SZM, NDT, SXI, LAT]",7,7,False,What is the clustering coefficient of node SXI?,0.3333,"Let's calculate the clustering coefficient step by step.
For an undirected graph, the clustering coefficient for a node u is 2 * T / (D * (D - 1)), where T is the number of edges between neighbors of u, and D is the degree of u.
Node SXI's neighbors are [CEP, HDN, ORK]. There are 1 edges between them: [(CEP, ORK)].
Node SXI's degree is 3.
So the the clustering coefficient of node SXI is 2 * 1 / (3 * (3 - 1)) = ","('[0.3333, 0.3163, 0.0000, 0.5228]',)",0,151
