task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
maximum_flow,"[(ZNQ, CQV, weight:8), (ZNQ, DNZ, weight:4), (ZNQ, SNR, weight:6), (CQV, DNZ, weight:5), (CQV, ZNQ, weight:5), (DNZ, SNR, weight:10), (SNR, ZNQ, weight:8), (SNR, DNZ, weight:5), (YPV, SNR, weight:9), (YPV, ZNQ, weight:4), (YPV, CQV, weight:6)]","{ZNQ: [(CQV, weight:8), (DNZ, weight:4), (SNR, weight:6)],
CQV: [(DNZ, weight:5), (ZNQ, weight:5)],
DNZ: [(SNR, weight:10)],
SNR: [(ZNQ, weight:8), (DNZ, weight:5)],
YPV: [(SNR, weight:9), (ZNQ, weight:4), (CQV, weight:6)]}","Node ZNQ is connected to nodes CQV (weight: 8), DNZ (weight: 4), SNR (weight: 6).
Node CQV is connected to nodes DNZ (weight: 5), ZNQ (weight: 5).
Node DNZ is connected to node SNR (weight: 10).
Node SNR is connected to nodes ZNQ (weight: 8), DNZ (weight: 5).
Node YPV is connected to nodes SNR (weight: 9), ZNQ (weight: 4), CQV (weight: 6).
","[DNZ, YPV, SNR, CQV, ZNQ]",5,11,True,"Calculate the maximum flow between node SNR and node CQV in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",8,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [SNR, ZNQ, CQV] with minimum residual capacity of 8. Updated the flow along this path. Total flow: 0+8=8;
Thus, the maximum flow from node SNR to node CQV is ","('[8, 0, 12, 16]',)",0,258
maximum_flow,"[(TCB, JOX, weight:9), (TCB, FER, weight:1), (TCB, MRY, weight:8), (TCB, RAQ, weight:3), (JOX, FER, weight:1), (JOX, MRY, weight:6), (JOX, RAQ, weight:4), (FER, RAQ, weight:6), (FER, JOX, weight:5), (MRY, RAQ, weight:9), (MRY, TCB, weight:1), (MRY, JOX, weight:0), (RAQ, TCB, weight:10), (RAQ, JOX, weight:6), (RAQ, FER, weight:3)]","{TCB: [(JOX, weight:9), (FER, weight:1), (MRY, weight:8), (RAQ, weight:3)],
JOX: [(FER, weight:1), (MRY, weight:6), (RAQ, weight:4)],
FER: [(RAQ, weight:6), (JOX, weight:5)],
MRY: [(RAQ, weight:9), (TCB, weight:1), (JOX, weight:0)],
RAQ: [(TCB, weight:10), (JOX, weight:6), (FER, weight:3)]}","Node TCB is connected to nodes JOX (weight: 9), FER (weight: 1), MRY (weight: 8), RAQ (weight: 3).
Node JOX is connected to nodes FER (weight: 1), MRY (weight: 6), RAQ (weight: 4).
Node FER is connected to nodes RAQ (weight: 6), JOX (weight: 5).
Node MRY is connected to nodes RAQ (weight: 9), TCB (weight: 1), JOX (weight: 0).
Node RAQ is connected to nodes TCB (weight: 10), JOX (weight: 6), FER (weight: 3).
","[JOX, MRY, RAQ, TCB, FER]",5,15,True,"Calculate the maximum flow between node FER and node TCB in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",11,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [FER, RAQ, TCB] with minimum residual capacity of 6. Updated the flow along this path. Total flow: 0+6=6;
Found augmenting path: [FER, JOX, MRY, TCB] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 6+1=7;
Found augmenting path: [FER, JOX, RAQ, TCB] with minimum residual capacity of 4. Updated the flow along this path. Total flow: 7+4=11;
Thus, the maximum flow from node FER to node TCB is ","('[0, 21, 19, 11]',)",3,259
maximum_flow,"[(GCR, KQH, weight:5), (GCR, RGS, weight:7), (GCR, GLK, weight:4), (KQH, GLK, weight:2), (KQH, SFP, weight:0), (RGS, GLK, weight:3), (RGS, UDZ, weight:9), (GLK, UDZ, weight:10), (GLK, KQH, weight:10), (GLK, SFP, weight:9), (SFP, UDZ, weight:2), (SFP, KQH, weight:10)]","{GCR: [(KQH, weight:5), (RGS, weight:7), (GLK, weight:4)],
KQH: [(GLK, weight:2), (SFP, weight:0)],
RGS: [(GLK, weight:3), (UDZ, weight:9)],
GLK: [(UDZ, weight:10), (KQH, weight:10), (SFP, weight:9)],
UDZ: [],
SFP: [(UDZ, weight:2), (KQH, weight:10)]}","Node GCR is connected to nodes KQH (weight: 5), RGS (weight: 7), GLK (weight: 4).
Node KQH is connected to nodes GLK (weight: 2), SFP (weight: 0).
Node RGS is connected to nodes GLK (weight: 3), UDZ (weight: 9).
Node GLK is connected to nodes UDZ (weight: 10), KQH (weight: 10), SFP (weight: 9).
Node SFP is connected to nodes UDZ (weight: 2), KQH (weight: 10).
","[RGS, KQH, UDZ, GCR, GLK, SFP]",6,12,True,"Calculate the maximum flow between node SFP and node GLK in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",2,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [SFP, KQH, GLK] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 0+2=2;
Thus, the maximum flow from node SFP to node GLK is ","('[9, 2, 0, 4]',)",1,260
maximum_flow,"[(KZM, QMZ, weight:9), (KZM, CNV, weight:1), (QMZ, CNV, weight:9), (QMZ, UTZ, weight:8), (QMZ, KAR, weight:0), (CNV, UTZ, weight:7), (CNV, QMZ, weight:2), (UTZ, CNV, weight:2), (UTZ, KAR, weight:2), (KAR, UTZ, weight:5), (KAR, QMZ, weight:3)]","{KZM: [(QMZ, weight:9), (CNV, weight:1)],
QMZ: [(CNV, weight:9), (UTZ, weight:8), (KAR, weight:0)],
CNV: [(UTZ, weight:7), (QMZ, weight:2)],
UTZ: [(CNV, weight:2), (KAR, weight:2)],
KAR: [(UTZ, weight:5), (QMZ, weight:3)]}","Node KZM is connected to nodes QMZ (weight: 9), CNV (weight: 1).
Node QMZ is connected to nodes CNV (weight: 9), UTZ (weight: 8), KAR (weight: 0).
Node CNV is connected to nodes UTZ (weight: 7), QMZ (weight: 2).
Node UTZ is connected to nodes CNV (weight: 2), KAR (weight: 2).
Node KAR is connected to nodes UTZ (weight: 5), QMZ (weight: 3).
","[CNV, KAR, UTZ, QMZ, KZM]",5,11,True,"Calculate the maximum flow between node CNV and node QMZ in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",4,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [CNV, QMZ] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 0+2=2;
Found augmenting path: [CNV, UTZ, KAR, QMZ] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 2+2=4;
Thus, the maximum flow from node CNV to node QMZ is ","('[0, 12, 5, 4]',)",3,261
maximum_flow,"[(ETV, YVH, weight:8), (YVH, YJT, weight:5), (YVH, GDL, weight:3), (YVH, VQR, weight:5), (YJT, GDL, weight:6), (YJT, VQR, weight:6), (YJT, YVH, weight:0), (VQR, YVH, weight:2), (VQR, ETV, weight:6), (VQR, YJT, weight:0)]","{ETV: [(YVH, weight:8)],
YVH: [(YJT, weight:5), (GDL, weight:3), (VQR, weight:5)],
YJT: [(GDL, weight:6), (VQR, weight:6), (YVH, weight:0)],
GDL: [],
VQR: [(YVH, weight:2), (ETV, weight:6), (YJT, weight:0)]}","Node ETV is connected to node YVH (weight: 8).
Node YVH is connected to nodes YJT (weight: 5), GDL (weight: 3), VQR (weight: 5).
Node YJT is connected to nodes GDL (weight: 6), VQR (weight: 6), YVH (weight: 0).
Node VQR is connected to nodes YVH (weight: 2), ETV (weight: 6), YJT (weight: 0).
","[YJT, YVH, ETV, GDL, VQR]",5,10,True,"Calculate the maximum flow between node YVH and node VQR in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",10,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [YVH, VQR] with minimum residual capacity of 5. Updated the flow along this path. Total flow: 0+5=5;
Found augmenting path: [YVH, YJT, VQR] with minimum residual capacity of 5. Updated the flow along this path. Total flow: 5+5=10;
Thus, the maximum flow from node YVH to node VQR is ","('[10, 13, 12, 0]',)",0,262
maximum_flow,"[(PPU, TAC, weight:7), (PPU, BJM, weight:7), (PPU, YIJ, weight:8), (PPU, QJZ, weight:0), (PPU, MYQ, weight:0), (TAC, BJM, weight:7), (TAC, QJZ, weight:5), (TAC, YIJ, weight:3), (TAC, OTL, weight:6), (BJM, YIJ, weight:9), (BJM, PPU, weight:7), (BJM, TAC, weight:7), (YIJ, PPU, weight:7), (YIJ, TAC, weight:10), (YIJ, BJM, weight:6), (YIJ, QJZ, weight:0), (QJZ, YIJ, weight:4), (QJZ, PPU, weight:1), (QJZ, TAC, weight:10), (QJZ, BJM, weight:1), (OTL, TAC, weight:8), (OTL, MYQ, weight:9), (OTL, BJM, weight:5), (MYQ, BJM, weight:10), (MYQ, YIJ, weight:6), (MYQ, PPU, weight:8), (MYQ, OTL, weight:8), (MYQ, TAC, weight:5)]","{PPU: [(TAC, weight:7), (BJM, weight:7), (YIJ, weight:8), (QJZ, weight:0), (MYQ, weight:0)],
TAC: [(BJM, weight:7), (QJZ, weight:5), (YIJ, weight:3), (OTL, weight:6)],
BJM: [(YIJ, weight:9), (PPU, weight:7), (TAC, weight:7)],
YIJ: [(PPU, weight:7), (TAC, weight:10), (BJM, weight:6), (QJZ, weight:0)],
QJZ: [(YIJ, weight:4), (PPU, weight:1), (TAC, weight:10), (BJM, weight:1)],
OTL: [(TAC, weight:8), (MYQ, weight:9), (BJM, weight:5)],
MYQ: [(BJM, weight:10), (YIJ, weight:6), (PPU, weight:8), (OTL, weight:8), (TAC, weight:5)]}","Node PPU is connected to nodes TAC (weight: 7), BJM (weight: 7), YIJ (weight: 8), QJZ (weight: 0), MYQ (weight: 0).
Node TAC is connected to nodes BJM (weight: 7), QJZ (weight: 5), YIJ (weight: 3), OTL (weight: 6).
Node BJM is connected to nodes YIJ (weight: 9), PPU (weight: 7), TAC (weight: 7).
Node YIJ is connected to nodes PPU (weight: 7), TAC (weight: 10), BJM (weight: 6), QJZ (weight: 0).
Node QJZ is connected to nodes YIJ (weight: 4), PPU (weight: 1), TAC (weight: 10), BJM (weight: 1).
Node OTL is connected to nodes TAC (weight: 8), MYQ (weight: 9), BJM (weight: 5).
Node MYQ is connected to nodes BJM (weight: 10), YIJ (weight: 6), PPU (weight: 8), OTL (weight: 8), TAC (weight: 5).
","[TAC, PPU, YIJ, BJM, OTL, MYQ, QJZ]",7,28,True,"Calculate the maximum flow between node TAC and node PPU in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",21,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [TAC, BJM, PPU] with minimum residual capacity of 7. Updated the flow along this path. Total flow: 0+7=7;
Found augmenting path: [TAC, QJZ, PPU] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 7+1=8;
Found augmenting path: [TAC, YIJ, PPU] with minimum residual capacity of 3. Updated the flow along this path. Total flow: 8+3=11;
Found augmenting path: [TAC, QJZ, YIJ, PPU] with minimum residual capacity of 4. Updated the flow along this path. Total flow: 11+4=15;
Found augmenting path: [TAC, OTL, MYQ, PPU] with minimum residual capacity of 6. Updated the flow along this path. Total flow: 15+6=21;
Thus, the maximum flow from node TAC to node PPU is ","('[24, 0, 26, 21]',)",3,263
maximum_flow,"[(YAV, VCF, weight:1), (YAV, QTL, weight:1), (YAV, HOG, weight:5), (VCF, HOG, weight:3), (VCF, YAV, weight:9), (QTL, HOG, weight:5), (QTL, OBC, weight:2), (QTL, VCF, weight:8), (QTL, YAV, weight:0), (QTL, YET, weight:0), (HOG, OBC, weight:5), (HOG, YAV, weight:6), (HOG, EBF, weight:3), (OBC, YAV, weight:6), (OBC, EBF, weight:7), (OBC, VCF, weight:6), (EBF, YET, weight:8), (EBF, HOG, weight:10), (EBF, YAV, weight:3), (YET, VCF, weight:7), (YET, QTL, weight:3), (YET, EBF, weight:0)]","{YAV: [(VCF, weight:1), (QTL, weight:1), (HOG, weight:5)],
VCF: [(HOG, weight:3), (YAV, weight:9)],
QTL: [(HOG, weight:5), (OBC, weight:2), (VCF, weight:8), (YAV, weight:0), (YET, weight:0)],
HOG: [(OBC, weight:5), (YAV, weight:6), (EBF, weight:3)],
OBC: [(YAV, weight:6), (EBF, weight:7), (VCF, weight:6)],
EBF: [(YET, weight:8), (HOG, weight:10), (YAV, weight:3)],
YET: [(VCF, weight:7), (QTL, weight:3), (EBF, weight:0)]}","Node YAV is connected to nodes VCF (weight: 1), QTL (weight: 1), HOG (weight: 5).
Node VCF is connected to nodes HOG (weight: 3), YAV (weight: 9).
Node QTL is connected to nodes HOG (weight: 5), OBC (weight: 2), VCF (weight: 8), YAV (weight: 0), YET (weight: 0).
Node HOG is connected to nodes OBC (weight: 5), YAV (weight: 6), EBF (weight: 3).
Node OBC is connected to nodes YAV (weight: 6), EBF (weight: 7), VCF (weight: 6).
Node EBF is connected to nodes YET (weight: 8), HOG (weight: 10), YAV (weight: 3).
Node YET is connected to nodes VCF (weight: 7), QTL (weight: 3), EBF (weight: 0).
","[VCF, OBC, QTL, EBF, YAV, YET, HOG]",7,22,True,"Calculate the maximum flow between node YAV and node QTL in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",4,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [YAV, QTL] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 0+1=1;
Found augmenting path: [YAV, HOG, EBF, YET, QTL] with minimum residual capacity of 3. Updated the flow along this path. Total flow: 1+3=4;
Thus, the maximum flow from node YAV to node QTL is ","('[4, 6, 0, 7]',)",0,264
maximum_flow,"[(MOP, OTP, weight:10), (MOP, IZQ, weight:4), (MOP, XLE, weight:3), (MOP, LQC, weight:0), (MOP, TTX, weight:0), (OTP, IZQ, weight:10), (OTP, XLE, weight:1), (OTP, LQC, weight:7), (OTP, MOP, weight:5), (IZQ, LQC, weight:7), (IZQ, TTX, weight:9), (IZQ, OTP, weight:1), (XLE, TTX, weight:3), (LQC, MOP, weight:2), (LQC, OTP, weight:9), (LQC, XLE, weight:6), (TTX, LQC, weight:5), (TTX, MOP, weight:8), (TTX, IZQ, weight:0)]","{MOP: [(OTP, weight:10), (IZQ, weight:4), (XLE, weight:3), (LQC, weight:0), (TTX, weight:0)],
OTP: [(IZQ, weight:10), (XLE, weight:1), (LQC, weight:7), (MOP, weight:5)],
IZQ: [(LQC, weight:7), (TTX, weight:9), (OTP, weight:1)],
XLE: [(TTX, weight:3)],
LQC: [(MOP, weight:2), (OTP, weight:9), (XLE, weight:6)],
TTX: [(LQC, weight:5), (MOP, weight:8), (IZQ, weight:0)]}","Node MOP is connected to nodes OTP (weight: 10), IZQ (weight: 4), XLE (weight: 3), LQC (weight: 0), TTX (weight: 0).
Node OTP is connected to nodes IZQ (weight: 10), XLE (weight: 1), LQC (weight: 7), MOP (weight: 5).
Node IZQ is connected to nodes LQC (weight: 7), TTX (weight: 9), OTP (weight: 1).
Node XLE is connected to node TTX (weight: 3).
Node LQC is connected to nodes MOP (weight: 2), OTP (weight: 9), XLE (weight: 6).
Node TTX is connected to nodes LQC (weight: 5), MOP (weight: 8), IZQ (weight: 0).
","[OTP, IZQ, MOP, XLE, TTX, LQC]",6,19,True,"Calculate the maximum flow between node OTP and node MOP in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",15,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [OTP, MOP] with minimum residual capacity of 5. Updated the flow along this path. Total flow: 0+5=5;
Found augmenting path: [OTP, LQC, MOP] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 5+2=7;
Found augmenting path: [OTP, IZQ, TTX, MOP] with minimum residual capacity of 8. Updated the flow along this path. Total flow: 7+8=15;
Thus, the maximum flow from node OTP to node MOP is ","('[19, 15, 0, 16]',)",1,265
maximum_flow,"[(FOM, CGZ, weight:4), (FOM, EJY, weight:6), (CGZ, QMI, weight:3), (CGZ, EJX, weight:4), (CGZ, EJY, weight:6), (CGZ, FOM, weight:7), (CGZ, JSY, weight:0), (EJY, TWC, weight:3), (EJY, QMI, weight:1), (EJY, EJX, weight:7), (EJY, JSY, weight:0), (QMI, EJX, weight:3), (QMI, EJY, weight:3), (QMI, FOM, weight:9), (QMI, TWC, weight:8), (QMI, CGZ, weight:1), (EJX, TWC, weight:1), (EJX, QMI, weight:1), (EJX, JSY, weight:0), (TWC, CGZ, weight:5), (TWC, JSY, weight:10), (JSY, EJX, weight:2), (JSY, EJY, weight:4), (JSY, CGZ, weight:3)]","{FOM: [(CGZ, weight:4), (EJY, weight:6)],
CGZ: [(QMI, weight:3), (EJX, weight:4), (EJY, weight:6), (FOM, weight:7), (JSY, weight:0)],
EJY: [(TWC, weight:3), (QMI, weight:1), (EJX, weight:7), (JSY, weight:0)],
QMI: [(EJX, weight:3), (EJY, weight:3), (FOM, weight:9), (TWC, weight:8), (CGZ, weight:1)],
EJX: [(TWC, weight:1), (QMI, weight:1), (JSY, weight:0)],
TWC: [(CGZ, weight:5), (JSY, weight:10)],
JSY: [(EJX, weight:2), (EJY, weight:4), (CGZ, weight:3)]}","Node FOM is connected to nodes CGZ (weight: 4), EJY (weight: 6).
Node CGZ is connected to nodes QMI (weight: 3), EJX (weight: 4), EJY (weight: 6), FOM (weight: 7), JSY (weight: 0).
Node EJY is connected to nodes TWC (weight: 3), QMI (weight: 1), EJX (weight: 7), JSY (weight: 0).
Node QMI is connected to nodes EJX (weight: 3), EJY (weight: 3), FOM (weight: 9), TWC (weight: 8), CGZ (weight: 1).
Node EJX is connected to nodes TWC (weight: 1), QMI (weight: 1), JSY (weight: 0).
Node TWC is connected to nodes CGZ (weight: 5), JSY (weight: 10).
Node JSY is connected to nodes EJX (weight: 2), EJY (weight: 4), CGZ (weight: 3).
","[JSY, EJY, FOM, EJX, CGZ, QMI, TWC]",7,24,True,"Calculate the maximum flow between node JSY and node QMI in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",5,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [JSY, EJX, QMI] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 0+1=1;
Found augmenting path: [JSY, EJY, QMI] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 1+1=2;
Found augmenting path: [JSY, CGZ, QMI] with minimum residual capacity of 3. Updated the flow along this path. Total flow: 2+3=5;
Thus, the maximum flow from node JSY to node QMI is ","('[15, 5, 0, 8]',)",1,266
maximum_flow,"[(DGF, QKZ, weight:9), (DGF, AIY, weight:5), (QKZ, AIY, weight:2), (QKZ, JGH, weight:7), (QKZ, IBI, weight:0), (AIY, MWK, weight:9), (AIY, DGF, weight:5), (AIY, QKZ, weight:0), (JGH, IBI, weight:8), (MWK, DGF, weight:8), (IBI, QKZ, weight:5), (IBI, JGH, weight:0)]","{DGF: [(QKZ, weight:9), (AIY, weight:5)],
QKZ: [(AIY, weight:2), (JGH, weight:7), (IBI, weight:0)],
AIY: [(MWK, weight:9), (DGF, weight:5), (QKZ, weight:0)],
JGH: [(IBI, weight:8)],
MWK: [(DGF, weight:8)],
IBI: [(QKZ, weight:5), (JGH, weight:0)]}","Node DGF is connected to nodes QKZ (weight: 9), AIY (weight: 5).
Node QKZ is connected to nodes AIY (weight: 2), JGH (weight: 7), IBI (weight: 0).
Node AIY is connected to nodes MWK (weight: 9), DGF (weight: 5), QKZ (weight: 0).
Node JGH is connected to node IBI (weight: 8).
Node MWK is connected to node DGF (weight: 8).
Node IBI is connected to nodes QKZ (weight: 5), JGH (weight: 0).
","[IBI, MWK, DGF, QKZ, AIY, JGH]",6,12,True,"Calculate the maximum flow between node JGH and node AIY in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",2,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [JGH, IBI, QKZ, AIY] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 0+2=2;
Thus, the maximum flow from node JGH to node AIY is ","('[5, 2, 3, 0]',)",1,267
maximum_flow,"[(QTX, JRZ, weight:3), (QTX, OMN, weight:6), (JRZ, KAZ, weight:5), (JRZ, OMN, weight:6), (OMN, JRZ, weight:0), (KAZ, JRZ, weight:7), (CQV, KAZ, weight:5), (FSJ, QTX, weight:5)]","{QTX: [(JRZ, weight:3), (OMN, weight:6)],
JRZ: [(KAZ, weight:5), (OMN, weight:6)],
OMN: [(JRZ, weight:0)],
KAZ: [(JRZ, weight:7)],
CQV: [(KAZ, weight:5)],
FSJ: [(QTX, weight:5)]}","Node QTX is connected to nodes JRZ (weight: 3), OMN (weight: 6).
Node JRZ is connected to nodes KAZ (weight: 5), OMN (weight: 6).
Node OMN is connected to node JRZ (weight: 0).
Node KAZ is connected to node JRZ (weight: 7).
Node CQV is connected to node KAZ (weight: 5).
Node FSJ is connected to node QTX (weight: 5).
","[OMN, JRZ, FSJ, QTX, CQV, KAZ]",6,8,True,"Calculate the maximum flow between node JRZ and node OMN in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",6,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [JRZ, OMN] with minimum residual capacity of 6. Updated the flow along this path. Total flow: 0+6=6;
Thus, the maximum flow from node JRZ to node OMN is ","('[13, 0, 11, 6]',)",3,268
maximum_flow,"[(IST, FTN, weight:5), (IST, LMC, weight:2), (FTN, PRW, weight:7), (FTN, IST, weight:3), (LMC, IST, weight:3), (LMC, AVV, weight:10), (PRW, FTN, weight:3), (PRW, AVV, weight:8), (AVV, PRW, weight:1), (AVV, FTN, weight:10)]","{IST: [(FTN, weight:5), (LMC, weight:2)],
FTN: [(PRW, weight:7), (IST, weight:3)],
LMC: [(IST, weight:3), (AVV, weight:10)],
PRW: [(FTN, weight:3), (AVV, weight:8)],
AVV: [(PRW, weight:1), (FTN, weight:10)]}","Node IST is connected to nodes FTN (weight: 5), LMC (weight: 2).
Node FTN is connected to nodes PRW (weight: 7), IST (weight: 3).
Node LMC is connected to nodes IST (weight: 3), AVV (weight: 10).
Node PRW is connected to nodes FTN (weight: 3), AVV (weight: 8).
Node AVV is connected to nodes PRW (weight: 1), FTN (weight: 10).
","[PRW, LMC, IST, AVV, FTN]",5,10,True,"Calculate the maximum flow between node IST and node LMC in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",2,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [IST, LMC] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 0+2=2;
Thus, the maximum flow from node IST to node LMC is ","('[2, 0, 10, 5]',)",0,269
maximum_flow,"[(KAM, PDN, weight:2), (KAM, TUX, weight:5), (KAM, SOQ, weight:1), (KAM, AES, weight:6), (PDN, KBO, weight:8), (PDN, AES, weight:6), (PDN, TUX, weight:0), (PDN, KAM, weight:0), (TUX, SOQ, weight:4), (TUX, KAM, weight:3), (TUX, PDN, weight:5), (TUX, KBO, weight:0), (TUX, AES, weight:0), (SOQ, KAM, weight:1), (SOQ, TUX, weight:2), (SOQ, KBO, weight:0), (AES, PDN, weight:2), (AES, TUX, weight:7), (AES, KBO, weight:0), (KBO, AES, weight:9), (KBO, TUX, weight:2), (KBO, SOQ, weight:4)]","{KAM: [(PDN, weight:2), (TUX, weight:5), (SOQ, weight:1), (AES, weight:6)],
PDN: [(KBO, weight:8), (AES, weight:6), (TUX, weight:0), (KAM, weight:0)],
TUX: [(SOQ, weight:4), (KAM, weight:3), (PDN, weight:5), (KBO, weight:0), (AES, weight:0)],
SOQ: [(KAM, weight:1), (TUX, weight:2), (KBO, weight:0)],
AES: [(PDN, weight:2), (TUX, weight:7), (KBO, weight:0)],
KBO: [(AES, weight:9), (TUX, weight:2), (SOQ, weight:4)]}","Node KAM is connected to nodes PDN (weight: 2), TUX (weight: 5), SOQ (weight: 1), AES (weight: 6).
Node PDN is connected to nodes KBO (weight: 8), AES (weight: 6), TUX (weight: 0), KAM (weight: 0).
Node TUX is connected to nodes SOQ (weight: 4), KAM (weight: 3), PDN (weight: 5), KBO (weight: 0), AES (weight: 0).
Node SOQ is connected to nodes KAM (weight: 1), TUX (weight: 2), KBO (weight: 0).
Node AES is connected to nodes PDN (weight: 2), TUX (weight: 7), KBO (weight: 0).
Node KBO is connected to nodes AES (weight: 9), TUX (weight: 2), SOQ (weight: 4).
","[KAM, KBO, AES, PDN, TUX, SOQ]",6,22,True,"Calculate the maximum flow between node KBO and node PDN in this graph. Given a directed graph with capacities assigned to its edges, the maximum flow from a source node to a sink node is the maximum amount of flow that can be sent from the source to the sink, respecting the capacity constraints on each edge. The goal is to find the optimal way to route flow through the network to maximize the flow from source to sink.",9,"Let's solve it step by step. We can use the Edmonds-Karp algorithm. The paths with the corresponding capacity are as follows:
Found augmenting path: [KBO, AES, PDN] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 0+2=2;
Found augmenting path: [KBO, TUX, PDN] with minimum residual capacity of 2. Updated the flow along this path. Total flow: 2+2=4;
Found augmenting path: [KBO, AES, TUX, PDN] with minimum residual capacity of 3. Updated the flow along this path. Total flow: 4+3=7;
Found augmenting path: [KBO, SOQ, KAM, PDN] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 7+1=8;
Found augmenting path: [KBO, AES, TUX, KAM, PDN] with minimum residual capacity of 1. Updated the flow along this path. Total flow: 8+1=9;
Thus, the maximum flow from node KBO to node PDN is ","('[0, 19, 9, 15]',)",2,270
