task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
neighbor,"[(FMT, NQD), (FMT, TGD), (FMT, TGF), (FMT, PQJ), (FMT, XAP), (FMT, HEI), (NQD, XAP), (NQD, HEI), (TGD, YVC), (TGD, HEI), (TGF, PQJ), (TGF, EWM), (PQJ, FKS), (PQJ, TSW), (XAP, YVC), (HEI, FKS), (FKS, TSW), (FKS, EWM)]","{FMT: [NQD, TGD, TGF, PQJ, XAP, HEI],
NQD: [FMT, XAP, HEI],
TGD: [FMT, YVC, HEI],
TGF: [FMT, PQJ, EWM],
PQJ: [FMT, TGF, FKS, TSW],
XAP: [FMT, NQD, YVC],
HEI: [FMT, NQD, TGD, FKS],
YVC: [XAP, TGD],
FKS: [PQJ, TSW, HEI, EWM],
TSW: [PQJ, FKS],
EWM: [TGF, FKS]}","Node FMT is connected to nodes NQD, TGD, TGF, PQJ, XAP, HEI.
Node NQD is connected to nodes FMT, XAP, HEI.
Node TGD is connected to nodes FMT, YVC, HEI.
Node TGF is connected to nodes FMT, PQJ, EWM.
Node PQJ is connected to nodes FMT, TGF, FKS, TSW.
Node XAP is connected to nodes FMT, NQD, YVC.
Node HEI is connected to nodes FMT, NQD, TGD, FKS.
Node YVC is connected to nodes XAP, TGD.
Node FKS is connected to nodes PQJ, TSW, HEI, EWM.
Node TSW is connected to nodes PQJ, FKS.
Node EWM is connected to nodes TGF, FKS.","[HEI, EWM, TGD, YVC, NQD, TGF, FKS, FMT, PQJ, TSW, XAP]",11,18,False,Which are the neighbor nodes of node EWM? ,"[TGF, FKS]","Let's solve it step by step.
Node EWM connects to nodes [TGF, FKS], so the neighbors of node EWM are ","('[[TGF, FKS], [XAP, TGD, FKS, NQD], [YVC, TGD, FMT, TSW, FKS, NQD, HEI, TGF, EWM], [TGF, TSW, NQD]]',)",0,219
neighbor,"[(TRH, EVR), (TRH, XYV), (TRH, BNV), (TRH, ZDY), (EVR, ZDY), (XYV, BNV), (XYV, EVR), (BNV, USG), (BNV, ZDY), (BNV, TRH), (ZDY, HZX), (HZM, HZX), (HZM, BNV), (HZM, USG), (HZM, TRH), (HZM, XYV), (HZX, USG), (HZX, TRH), (USG, TRH), (USG, HZM)]","{TRH: [EVR, XYV, BNV, ZDY],
EVR: [ZDY],
XYV: [BNV, EVR],
BNV: [USG, ZDY, TRH],
ZDY: [HZX],
HZM: [HZX, BNV, USG, TRH, XYV],
HZX: [USG, TRH],
USG: [TRH, HZM]}","Node TRH is connected to nodes EVR, XYV, BNV, ZDY.
Node EVR is connected to node ZDY.
Node XYV is connected to nodes BNV, EVR.
Node BNV is connected to nodes USG, ZDY, TRH.
Node ZDY is connected to node HZX.
Node HZM is connected to nodes HZX, BNV, USG, TRH, XYV.
Node HZX is connected to nodes USG, TRH.
Node USG is connected to nodes TRH, HZM.","[TRH, BNV, HZX, HZM, ZDY, USG, XYV, EVR]",8,20,True,"Which are the neighbor nodes of node USG? In the context of a directed graph, we consider a node's successors as its neighbors. ","[TRH, HZM]","Let's solve it step by step.
Node USG connects to nodes [TRH, HZM], so the neighbors of node USG are ","('[[EVR, BNV, HZX, USG, TRH], [USG], [TRH, HZM], []]',)",2,220
neighbor,"[(YWN, KVA), (YWN, BHN), (YWN, HQA), (YWN, BLY), (BHN, LYZ), (BHN, TDB), (BHN, GTS), (HQA, NLE), (NLE, BJV)]","{YWN: [KVA, BHN, HQA, BLY],
KVA: [YWN],
BHN: [YWN, LYZ, TDB, GTS],
HQA: [YWN, NLE],
BLY: [YWN],
LYZ: [BHN],
TDB: [BHN],
GTS: [BHN],
NLE: [HQA, BJV],
BJV: [NLE]}","Node YWN is connected to nodes KVA, BHN, HQA, BLY.
Node KVA is connected to node YWN.
Node BHN is connected to nodes YWN, LYZ, TDB, GTS.
Node HQA is connected to nodes YWN, NLE.
Node BLY is connected to node YWN.
Node LYZ is connected to node BHN.
Node TDB is connected to node BHN.
Node GTS is connected to node BHN.
Node NLE is connected to nodes HQA, BJV.
Node BJV is connected to node NLE.","[BJV, BHN, TDB, LYZ, HQA, NLE, GTS, KVA, BLY, YWN]",10,9,False,Which are the neighbor nodes of node LYZ? ,[BHN],"Let's solve it step by step.
Node LYZ connects to nodes [BHN], so the neighbors of node LYZ are ","('[[KVA, HQA, BJV, YWN, TDB, LYZ], [BHN], [KVA, BLY, NLE, TDB, BHN, BJV, GTS, YWN, HQA], [HQA]]',)",1,221
neighbor,"[(VFF, FQF), (VFF, AOG), (VFF, SGJ), (VFF, YHC), (VFF, UZI), (FQF, IQJ), (FQF, IJO), (FQF, YHC), (FQF, LFP), (FQF, WIS), (FQF, THT), (AOG, IJO), (AOG, UZI), (AOG, LFP), (AOG, WIS), (AOG, VFF), (AOG, DUM), (SGJ, UZI), (SGJ, WIS), (SGJ, THT), (SGJ, DUM), (SGJ, IQJ), (SGJ, AOG), (SGJ, IJO), (YHC, JOP), (YHC, LFP), (YHC, THT), (YHC, MFD), (YHC, FQF), (YHC, IQJ), (YHC, AOG), (UZI, IJO), (UZI, YHC), (UZI, JOP), (MFD, IQJ), (MFD, NTC), (MFD, AOG), (MFD, UZI), (MFD, LFP), (MFD, VFF), (IQJ, NTC), (IQJ, JOP), (IQJ, THT), (NTC, SGJ), (NTC, WIS), (NTC, FQF), (NTC, IQJ), (LFP, WIS), (LFP, VFF), (LFP, MFD), (LFP, YHC), (LFP, JOP), (LFP, UZI), (DUM, YHC), (DUM, WIS), (DUM, MFD), (WIS, THT), (WIS, FQF), (WIS, NTC), (WIS, AOG), (WIS, UZI), (IJO, YHC), (IJO, MFD), (IJO, FQF), (THT, VFF), (THT, IJO), (THT, YHC), (JOP, DUM), (JOP, YHC)]","{VFF: [FQF, AOG, SGJ, YHC, UZI],
FQF: [IQJ, IJO, YHC, LFP, WIS, THT],
AOG: [IJO, UZI, LFP, WIS, VFF, DUM],
SGJ: [UZI, WIS, THT, DUM, IQJ, AOG, IJO],
YHC: [JOP, LFP, THT, MFD, FQF, IQJ, AOG],
UZI: [IJO, YHC, JOP],
MFD: [IQJ, NTC, AOG, UZI, LFP, VFF],
IQJ: [NTC, JOP, THT],
NTC: [SGJ, WIS, FQF, IQJ],
LFP: [WIS, VFF, MFD, YHC, JOP, UZI],
DUM: [YHC, WIS, MFD],
WIS: [THT, FQF, NTC, AOG, UZI],
IJO: [YHC, MFD, FQF],
THT: [VFF, IJO, YHC],
JOP: [DUM, YHC]}","Node VFF is connected to nodes FQF, AOG, SGJ, YHC, UZI.
Node FQF is connected to nodes IQJ, IJO, YHC, LFP, WIS, THT.
Node AOG is connected to nodes IJO, UZI, LFP, WIS, VFF, DUM.
Node SGJ is connected to nodes UZI, WIS, THT, DUM, IQJ, AOG, IJO.
Node YHC is connected to nodes JOP, LFP, THT, MFD, FQF, IQJ, AOG.
Node UZI is connected to nodes IJO, YHC, JOP.
Node MFD is connected to nodes IQJ, NTC, AOG, UZI, LFP, VFF.
Node IQJ is connected to nodes NTC, JOP, THT.
Node NTC is connected to nodes SGJ, WIS, FQF, IQJ.
Node LFP is connected to nodes WIS, VFF, MFD, YHC, JOP, UZI.
Node DUM is connected to nodes YHC, WIS, MFD.
Node WIS is connected to nodes THT, FQF, NTC, AOG, UZI.
Node IJO is connected to nodes YHC, MFD, FQF.
Node THT is connected to nodes VFF, IJO, YHC.
Node JOP is connected to nodes DUM, YHC.","[JOP, AOG, SGJ, LFP, DUM, MFD, IQJ, THT, FQF, VFF, YHC, WIS, IJO, UZI, NTC]",15,69,True,"Which are the neighbor nodes of node NTC? In the context of a directed graph, we consider a node's successors as its neighbors. ","[SGJ, WIS, FQF, IQJ]","Let's solve it step by step.
Node NTC connects to nodes [SGJ, WIS, FQF, IQJ], so the neighbors of node NTC are ","('[[FQF, UZI, DUM, SGJ, JOP, NTC, WIS], [SGJ, WIS, FQF, IQJ], [SGJ, MFD, THT, LFP, IQJ, VFF, UZI, IJO, JOP, YHC, AOG, NTC], [DUM, SGJ, WIS, AOG, LFP, IJO]]',)",1,222
neighbor,"[(AIU, ITN), (AIU, HYD), (AIU, FEK), (AIU, VCY), (AIU, LAA), (AIU, RGW), (AIU, OWF), (AIU, SKX), (ITN, LAA), (ITN, JGO), (ITN, SKX), (ITN, OWF), (ITN, HYD), (ITN, IKK), (HYD, IKK), (HYD, JGO), (HYD, FEK), (FEK, LAA), (VCY, IKK), (VCY, JGO), (LAA, IKK), (OWF, SKX), (SKX, IKK), (JGO, IKK)]","{AIU: [ITN, HYD, FEK, VCY, LAA, RGW, OWF, SKX],
ITN: [AIU, LAA, JGO, SKX, OWF, HYD, IKK],
HYD: [AIU, ITN, IKK, JGO, FEK],
FEK: [AIU, LAA, HYD],
VCY: [AIU, IKK, JGO],
LAA: [AIU, ITN, IKK, FEK],
RGW: [AIU],
OWF: [AIU, ITN, SKX],
SKX: [AIU, ITN, IKK, OWF],
JGO: [ITN, IKK, HYD, VCY],
IKK: [ITN, LAA, SKX, VCY, JGO, HYD]}","Node AIU is connected to nodes ITN, HYD, FEK, VCY, LAA, RGW, OWF, SKX.
Node ITN is connected to nodes AIU, LAA, JGO, SKX, OWF, HYD, IKK.
Node HYD is connected to nodes AIU, ITN, IKK, JGO, FEK.
Node FEK is connected to nodes AIU, LAA, HYD.
Node VCY is connected to nodes AIU, IKK, JGO.
Node LAA is connected to nodes AIU, ITN, IKK, FEK.
Node RGW is connected to node AIU.
Node OWF is connected to nodes AIU, ITN, SKX.
Node SKX is connected to nodes AIU, ITN, IKK, OWF.
Node JGO is connected to nodes ITN, IKK, HYD, VCY.
Node IKK is connected to nodes ITN, LAA, SKX, VCY, JGO, HYD.","[HYD, LAA, FEK, RGW, OWF, IKK, SKX, VCY, JGO, AIU, ITN]",11,24,False,Which are the neighbor nodes of node RGW? ,[AIU],"Let's solve it step by step.
Node RGW connects to nodes [AIU], so the neighbors of node RGW are ","('[[VCY, JGO, IKK, ITN, RGW, LAA, OWF], [RGW, VCY, LAA, IKK, JGO, ITN, HYD, FEK, SKX, AIU], [AIU], [FEK, SKX, RGW, IKK, HYD, AIU, VCY, OWF]]',)",2,223
neighbor,"[(FOX, ECC), (FOX, ESV), (ECC, LTQ), (LTQ, RCY), (LTQ, RLR), (RCY, KCP), (RLR, KCP), (RLR, CQX), (RLR, NHK), (RLR, VTD)]","{FOX: [ECC, ESV],
ECC: [FOX, LTQ],
ESV: [FOX],
LTQ: [ECC, RCY, RLR],
RCY: [LTQ, KCP],
RLR: [LTQ, KCP, CQX, NHK, VTD],
KCP: [RLR, RCY],
CQX: [RLR],
NHK: [RLR],
VTD: [RLR]}","Node FOX is connected to nodes ECC, ESV.
Node ECC is connected to nodes FOX, LTQ.
Node ESV is connected to node FOX.
Node LTQ is connected to nodes ECC, RCY, RLR.
Node RCY is connected to nodes LTQ, KCP.
Node RLR is connected to nodes LTQ, KCP, CQX, NHK, VTD.
Node KCP is connected to nodes RLR, RCY.
Node CQX is connected to node RLR.
Node NHK is connected to node RLR.
Node VTD is connected to node RLR.","[CQX, ECC, FOX, ESV, LTQ, KCP, NHK, RCY, RLR, VTD]",10,10,False,Which are the neighbor nodes of node KCP? ,"[RLR, RCY]","Let's solve it step by step.
Node KCP connects to nodes [RLR, RCY], so the neighbors of node KCP are ","('[[LTQ], [VTD, ECC, NHK, FOX, LTQ, RCY, KCP, RLR, ESV], [RLR, RCY], [VTD, RCY, KCP, LTQ, ESV, NHK, CQX, FOX, RLR]]',)",2,224
neighbor,"[(LVO, DCL), (LVO, BIP), (LVO, NRP), (LVO, BZN), (DCL, PWG), (DCL, BZN), (BIP, HHY), (BIP, DBQ), (NRP, ZEV), (NRP, PWG), (NRP, BZN), (BZN, HHY), (BZN, JLD), (BZN, QTU), (PWG, OQP), (PWG, QTU), (PWG, HHY), (PWG, MWB), (FNZ, ZEV), (FNZ, JLD), (FNZ, QTU), (FNZ, MWB), (ZEV, KGC), (ZEV, QTU), (JLD, OQP), (JLD, DBQ), (JLD, KGC), (QTU, OQP), (QTU, HHY), (KGC, DBQ)]","{LVO: [DCL, BIP, NRP, BZN],
DCL: [LVO, PWG, BZN],
BIP: [LVO, HHY, DBQ],
NRP: [LVO, ZEV, PWG, BZN],
BZN: [LVO, DCL, HHY, JLD, NRP, QTU],
PWG: [DCL, OQP, QTU, HHY, MWB, NRP],
FNZ: [ZEV, JLD, QTU, MWB],
ZEV: [FNZ, KGC, NRP, QTU],
JLD: [FNZ, OQP, DBQ, KGC, BZN],
QTU: [FNZ, ZEV, OQP, PWG, HHY, BZN],
MWB: [FNZ, PWG],
KGC: [ZEV, DBQ, JLD],
OQP: [PWG, JLD, QTU],
HHY: [PWG, BIP, QTU, BZN],
DBQ: [BIP, JLD, KGC]}","Node LVO is connected to nodes DCL, BIP, NRP, BZN.
Node DCL is connected to nodes LVO, PWG, BZN.
Node BIP is connected to nodes LVO, HHY, DBQ.
Node NRP is connected to nodes LVO, ZEV, PWG, BZN.
Node BZN is connected to nodes LVO, DCL, HHY, JLD, NRP, QTU.
Node PWG is connected to nodes DCL, OQP, QTU, HHY, MWB, NRP.
Node FNZ is connected to nodes ZEV, JLD, QTU, MWB.
Node ZEV is connected to nodes FNZ, KGC, NRP, QTU.
Node JLD is connected to nodes FNZ, OQP, DBQ, KGC, BZN.
Node QTU is connected to nodes FNZ, ZEV, OQP, PWG, HHY, BZN.
Node MWB is connected to nodes FNZ, PWG.
Node KGC is connected to nodes ZEV, DBQ, JLD.
Node OQP is connected to nodes PWG, JLD, QTU.
Node HHY is connected to nodes PWG, BIP, QTU, BZN.
Node DBQ is connected to nodes BIP, JLD, KGC.","[ZEV, OQP, DCL, BIP, QTU, JLD, KGC, NRP, HHY, BZN, PWG, DBQ, MWB, FNZ, LVO]",15,30,False,Which are the neighbor nodes of node HHY? ,"[PWG, BIP, QTU, BZN]","Let's solve it step by step.
Node HHY connects to nodes [PWG, BIP, QTU, BZN], so the neighbors of node HHY are ","('[[HHY, DBQ, NRP, JLD], [BIP, HHY, KGC], [MWB, ZEV, NRP, DBQ, PWG, KGC, DCL], [PWG, BIP, QTU, BZN]]',)",3,225
neighbor,"[(ZTT, QFK), (ZTT, CNA), (CNA, PMR), (CNA, FBU), (PMR, UOJ), (PMR, DQP), (DQP, COH), (DQP, TTW), (DQP, RLA), (DQP, QFC), (DQP, BQV), (COH, YXW), (COH, EHR), (COH, MGZ)]","{ZTT: [QFK, CNA],
QFK: [ZTT],
CNA: [ZTT, PMR, FBU],
PMR: [UOJ, DQP, CNA],
UOJ: [PMR],
DQP: [PMR, COH, TTW, RLA, QFC, BQV],
COH: [YXW, EHR, DQP, MGZ],
YXW: [COH],
EHR: [COH],
MGZ: [COH],
TTW: [DQP],
RLA: [DQP],
QFC: [DQP],
BQV: [DQP],
FBU: [CNA]}","Node ZTT is connected to nodes QFK, CNA.
Node QFK is connected to node ZTT.
Node CNA is connected to nodes ZTT, PMR, FBU.
Node PMR is connected to nodes UOJ, DQP, CNA.
Node UOJ is connected to node PMR.
Node DQP is connected to nodes PMR, COH, TTW, RLA, QFC, BQV.
Node COH is connected to nodes YXW, EHR, DQP, MGZ.
Node YXW is connected to node COH.
Node EHR is connected to node COH.
Node MGZ is connected to node COH.
Node TTW is connected to node DQP.
Node RLA is connected to node DQP.
Node QFC is connected to node DQP.
Node BQV is connected to node DQP.
Node FBU is connected to node CNA.","[BQV, PMR, RLA, FBU, TTW, CNA, EHR, YXW, DQP, UOJ, ZTT, QFC, QFK, MGZ, COH]",15,14,False,Which are the neighbor nodes of node UOJ? ,[PMR],"Let's solve it step by step.
Node UOJ connects to nodes [PMR], so the neighbors of node UOJ are ","('[[EHR, PMR, YXW, QFC, BQV, COH, QFK, RLA, MGZ, CNA, DQP, ZTT, UOJ], [DQP, QFC, BQV, TTW, CNA, ZTT, EHR, UOJ, RLA, COH, YXW, PMR, FBU, MGZ], [PMR], [YXW, FBU, QFK, RLA, EHR, MGZ, PMR, UOJ]]',)",2,226
neighbor,"[(ODJ, PHI), (ODJ, YTC), (PHI, DSD), (YTC, MNX), (YTC, RAJ), (EOY, DSD), (DSD, PHI), (DSD, MML), (QGM, EOY), (FLK, PHI), (FLK, ISL), (FLK, YTC), (ISL, FLK), (MNX, MML), (YGX, RAJ), (YGX, YTC), (YGX, MML), (YGX, ODJ), (YGX, FLK), (RAJ, QGM), (SJK, EOY), (SJK, MNX), (SJK, YTC)]","{ODJ: [PHI, YTC],
PHI: [DSD],
YTC: [MNX, RAJ],
EOY: [DSD],
DSD: [PHI, MML],
MML: [],
QGM: [EOY],
FLK: [PHI, ISL, YTC],
ISL: [FLK],
MNX: [MML],
YGX: [RAJ, YTC, MML, ODJ, FLK],
RAJ: [QGM],
SJK: [EOY, MNX, YTC]}","Node ODJ is connected to nodes PHI, YTC.
Node PHI is connected to node DSD.
Node YTC is connected to nodes MNX, RAJ.
Node EOY is connected to node DSD.
Node DSD is connected to nodes PHI, MML.
Node QGM is connected to node EOY.
Node FLK is connected to nodes PHI, ISL, YTC.
Node ISL is connected to node FLK.
Node MNX is connected to node MML.
Node YGX is connected to nodes RAJ, YTC, MML, ODJ, FLK.
Node RAJ is connected to node QGM.
Node SJK is connected to nodes EOY, MNX, YTC.","[YGX, ISL, RAJ, MNX, EOY, PHI, QGM, ODJ, YTC, DSD, SJK, MML, FLK]",13,23,True,"Which are the neighbor nodes of node YTC? In the context of a directed graph, we consider a node's successors as its neighbors. ","[MNX, RAJ]","Let's solve it step by step.
Node YTC connects to nodes [MNX, RAJ], so the neighbors of node YTC are ","('[[MML, SJK, DSD, EOY, ODJ, PHI], [ODJ, MNX, QGM, SJK, YTC, MML], [MNX, RAJ], [QGM, FLK]]',)",2,227
neighbor,"[(QAX, YIR), (QAX, RQB), (YIR, YCR), (YIR, XFR), (RQB, LIW), (RQB, FJY), (RQB, CGA), (RQB, PNY), (RQB, CPH), (RQB, KAO), (LIW, NNR), (NNR, MWC), (CPH, PHH)]","{QAX: [YIR, RQB],
YIR: [QAX, YCR, XFR],
RQB: [QAX, LIW, FJY, CGA, PNY, CPH, KAO],
YCR: [YIR],
XFR: [YIR],
LIW: [NNR, RQB],
NNR: [LIW, MWC],
MWC: [NNR],
FJY: [RQB],
CGA: [RQB],
PNY: [RQB],
CPH: [RQB, PHH],
KAO: [RQB],
PHH: [CPH]}","Node QAX is connected to nodes YIR, RQB.
Node YIR is connected to nodes QAX, YCR, XFR.
Node RQB is connected to nodes QAX, LIW, FJY, CGA, PNY, CPH, KAO.
Node YCR is connected to node YIR.
Node XFR is connected to node YIR.
Node LIW is connected to nodes NNR, RQB.
Node NNR is connected to nodes LIW, MWC.
Node MWC is connected to node NNR.
Node FJY is connected to node RQB.
Node CGA is connected to node RQB.
Node PNY is connected to node RQB.
Node CPH is connected to nodes RQB, PHH.
Node KAO is connected to node RQB.
Node PHH is connected to node CPH.","[CPH, FJY, PHH, MWC, QAX, YIR, KAO, CGA, RQB, XFR, YCR, LIW, PNY, NNR]",14,13,False,Which are the neighbor nodes of node CGA? ,[RQB],"Let's solve it step by step.
Node CGA connects to nodes [RQB], so the neighbors of node CGA are ","('[[KAO], [RQB], [QAX, FJY, MWC], [PNY, FJY, CGA, YIR]]',)",1,228
neighbor,"[(ZTU, VBO), (ZTU, DXG), (ZTU, ROD), (ZTU, DIC), (ZTU, CYY), (ZTU, RJC), (ZTU, UAI), (ZTU, DWS), (VBO, DXG), (VBO, ROD), (VBO, DIC), (VBO, UIY), (VBO, CYY), (VBO, OOM), (VBO, HXS), (VBO, DWS), (DXG, ROD), (DXG, CYY), (DXG, OOM), (DXG, RJC), (DXG, UAI), (DXG, HXS), (DXG, DWS), (ROD, DIC), (ROD, UIY), (ROD, RJC), (ROD, DWS), (DIC, CYY), (DIC, RJC), (DIC, UAI), (CYY, UIY), (CYY, RJC), (CYY, UAI), (CYY, HXS), (CYY, DWS), (RJC, UIY), (RJC, OOM), (RJC, UAI), (RJC, HXS), (RJC, DWS), (UAI, OOM), (UAI, HXS), (DWS, UIY), (DWS, OOM), (DWS, HXS), (UIY, HXS), (OOM, HXS)]","{ZTU: [VBO, DXG, ROD, DIC, CYY, RJC, UAI, DWS],
VBO: [ZTU, DXG, ROD, DIC, UIY, CYY, OOM, HXS, DWS],
DXG: [ZTU, VBO, ROD, CYY, OOM, RJC, UAI, HXS, DWS],
ROD: [ZTU, VBO, DXG, DIC, UIY, RJC, DWS],
DIC: [ZTU, VBO, ROD, CYY, RJC, UAI],
CYY: [ZTU, VBO, DXG, DIC, UIY, RJC, UAI, HXS, DWS],
RJC: [ZTU, DXG, ROD, DIC, UIY, CYY, OOM, UAI, HXS, DWS],
UAI: [ZTU, DXG, DIC, CYY, OOM, RJC, HXS],
DWS: [ZTU, VBO, DXG, ROD, UIY, CYY, OOM, RJC, HXS],
UIY: [VBO, ROD, CYY, RJC, HXS, DWS],
OOM: [VBO, DXG, RJC, UAI, HXS, DWS],
HXS: [VBO, DXG, UIY, CYY, OOM, RJC, UAI, DWS]}","Node ZTU is connected to nodes VBO, DXG, ROD, DIC, CYY, RJC, UAI, DWS.
Node VBO is connected to nodes ZTU, DXG, ROD, DIC, UIY, CYY, OOM, HXS, DWS.
Node DXG is connected to nodes ZTU, VBO, ROD, CYY, OOM, RJC, UAI, HXS, DWS.
Node ROD is connected to nodes ZTU, VBO, DXG, DIC, UIY, RJC, DWS.
Node DIC is connected to nodes ZTU, VBO, ROD, CYY, RJC, UAI.
Node CYY is connected to nodes ZTU, VBO, DXG, DIC, UIY, RJC, UAI, HXS, DWS.
Node RJC is connected to nodes ZTU, DXG, ROD, DIC, UIY, CYY, OOM, UAI, HXS, DWS.
Node UAI is connected to nodes ZTU, DXG, DIC, CYY, OOM, RJC, HXS.
Node DWS is connected to nodes ZTU, VBO, DXG, ROD, UIY, CYY, OOM, RJC, HXS.
Node UIY is connected to nodes VBO, ROD, CYY, RJC, HXS, DWS.
Node OOM is connected to nodes VBO, DXG, RJC, UAI, HXS, DWS.
Node HXS is connected to nodes VBO, DXG, UIY, CYY, OOM, RJC, UAI, DWS.","[ZTU, UAI, HXS, UIY, CYY, OOM, VBO, DIC, ROD, DXG, DWS, RJC]",12,47,False,Which are the neighbor nodes of node ZTU? ,"[VBO, DXG, ROD, DIC, CYY, RJC, UAI, DWS]","Let's solve it step by step.
Node ZTU connects to nodes [VBO, DXG, ROD, DIC, CYY, RJC, UAI, DWS], so the neighbors of node ZTU are ","('[[DIC], [OOM, CYY, HXS, UIY, DXG, ROD, DWS], [HXS, ZTU, OOM, CYY, DXG], [VBO, DXG, ROD, DIC, CYY, RJC, UAI, DWS]]',)",3,229
neighbor,"[(OXS, UCX), (OXS, IUP), (OXS, YMR), (OXS, AXI), (UCX, ZMC), (UCX, OXS), (IUP, NTM), (IUP, AXI), (YMR, NTM), (YMR, UCX), (YMR, LEB), (AXI, OXS), (AXI, LEB), (AXI, YMR), (AXI, NTM), (ZMC, NTM), (NTM, ODK), (NTM, OXS), (NTM, UCX), (NTM, IUP), (NTM, YMR), (LEB, YMR), (LEB, AXI), (LEB, ZMC), (LEB, ODK), (LEB, OXS), (LEB, UCX), (ODK, YMR), (ODK, NTM), (ODK, AXI)]","{OXS: [UCX, IUP, YMR, AXI],
UCX: [ZMC, OXS],
IUP: [NTM, AXI],
YMR: [NTM, UCX, LEB],
AXI: [OXS, LEB, YMR, NTM],
ZMC: [NTM],
NTM: [ODK, OXS, UCX, IUP, YMR],
LEB: [YMR, AXI, ZMC, ODK, OXS, UCX],
ODK: [YMR, NTM, AXI]}","Node OXS is connected to nodes UCX, IUP, YMR, AXI.
Node UCX is connected to nodes ZMC, OXS.
Node IUP is connected to nodes NTM, AXI.
Node YMR is connected to nodes NTM, UCX, LEB.
Node AXI is connected to nodes OXS, LEB, YMR, NTM.
Node ZMC is connected to node NTM.
Node NTM is connected to nodes ODK, OXS, UCX, IUP, YMR.
Node LEB is connected to nodes YMR, AXI, ZMC, ODK, OXS, UCX.
Node ODK is connected to nodes YMR, NTM, AXI.","[AXI, LEB, IUP, ZMC, YMR, UCX, OXS, NTM, ODK]",9,30,True,"Which are the neighbor nodes of node AXI? In the context of a directed graph, we consider a node's successors as its neighbors. ","[OXS, LEB, YMR, NTM]","Let's solve it step by step.
Node AXI connects to nodes [OXS, LEB, YMR, NTM], so the neighbors of node AXI are ","('[[LEB], [ODK, OXS, NTM, AXI, YMR], [YMR, LEB, ZMC, ODK, UCX, IUP, NTM, OXS], [OXS, LEB, YMR, NTM]]',)",3,230
neighbor,"[(OGU, YLZ), (OGU, BAA), (YLZ, ZFU), (BAA, FTL), (ZFU, BYO), (BYO, EQZ), (BYO, ZPE), (EQZ, ZPE)]","{OGU: [YLZ, BAA],
YLZ: [OGU, ZFU],
BAA: [OGU, FTL],
ZFU: [YLZ, BYO],
BYO: [EQZ, ZPE, ZFU],
EQZ: [BYO, ZPE],
ZPE: [BYO, EQZ],
FTL: [BAA]}","Node OGU is connected to nodes YLZ, BAA.
Node YLZ is connected to nodes OGU, ZFU.
Node BAA is connected to nodes OGU, FTL.
Node ZFU is connected to nodes YLZ, BYO.
Node BYO is connected to nodes EQZ, ZPE, ZFU.
Node EQZ is connected to nodes BYO, ZPE.
Node ZPE is connected to nodes BYO, EQZ.
Node FTL is connected to node BAA.","[ZFU, EQZ, ZPE, BYO, YLZ, FTL, BAA, OGU]",8,8,False,Which are the neighbor nodes of node EQZ? ,"[BYO, ZPE]","Let's solve it step by step.
Node EQZ connects to nodes [BYO, ZPE], so the neighbors of node EQZ are ","('[[EQZ, ZPE, OGU, BAA, FTL, BYO, ZFU], [EQZ, ZPE, YLZ], [BYO, ZPE], [YLZ, BAA, EQZ, BYO, ZFU]]',)",2,231
