task,graph,graph_adj,graph_nl,nodes,num_nodes,num_edges,directed,question,answer,steps,choices,label,id
degree,"[(WPW, FFU), (FFU, AGU), (FFU, FNF), (FFU, DCC), (DCC, OGS), (DCC, FFU), (DCC, YBC), (DCC, GUX), (OGS, AGU), (OGS, GUX), (YBC, AGU), (YBC, FNF), (YBC, EFM), (YBC, FFU), (GUX, DCC), (GUX, FFU), (AGU, LTI), (AGU, DCC), (AGU, NME), (AGU, YBC), (EFM, FFU), (EFM, IWH), (FNF, NME), (FNF, GUX), (NME, GUX), (QSD, QAZ), (QSD, DCC), (QSD, FFU), (QAZ, LTI), (QAZ, YBC), (LTI, YBC), (LTI, AGU), (LTI, FNF)]","{WPW: [FFU],
FFU: [AGU, FNF, DCC],
DCC: [OGS, FFU, YBC, GUX],
OGS: [AGU, GUX],
YBC: [AGU, FNF, EFM, FFU],
GUX: [DCC, FFU],
AGU: [LTI, DCC, NME, YBC],
EFM: [FFU, IWH],
IWH: [],
FNF: [NME, GUX],
NME: [GUX],
QSD: [QAZ, DCC, FFU],
QAZ: [LTI, YBC],
LTI: [YBC, AGU, FNF]}","Node WPW is connected to node FFU.
Node FFU is connected to nodes AGU, FNF, DCC.
Node DCC is connected to nodes OGS, FFU, YBC, GUX.
Node OGS is connected to nodes AGU, GUX.
Node YBC is connected to nodes AGU, FNF, EFM, FFU.
Node GUX is connected to nodes DCC, FFU.
Node AGU is connected to nodes LTI, DCC, NME, YBC.
Node EFM is connected to nodes FFU, IWH.
Node FNF is connected to nodes NME, GUX.
Node NME is connected to node GUX.
Node QSD is connected to nodes QAZ, DCC, FFU.
Node QAZ is connected to nodes LTI, YBC.
Node LTI is connected to nodes YBC, AGU, FNF.","[LTI, IWH, FNF, GUX, QAZ, YBC, DCC, WPW, OGS, EFM, QSD, FFU, AGU, NME]",14,33,True,What is the out-degree of node EFM?,2,"Let's solve this problem step by step.
The successors of node EFM are: [FFU, IWH], and there are 2 successor nodes.
So the degree of node EFM is ","('[10, 9, 0, 2]',)",3,235
degree,"[(ECU, DFP), (ECU, JLL), (ECU, JQC), (ECU, NPN), (DFP, JLL), (DFP, WIV), (DFP, UVD), (DFP, YAJ), (DFP, PTW), (JLL, FJY), (JLL, WIV), (JLL, JJO), (JLL, DPK), (JLL, PTW), (JLL, DFP), (JQC, WIV), (JQC, XDW), (JQC, YAJ), (JQC, ECU), (JQC, PTW), (NPN, WHC), (NPN, DPK), (NPN, JLL), (NPN, JQC), (PTW, JLL), (PTW, XDW), (PTW, ECU), (XDW, UVD), (XDW, WHC), (XDW, PTW), (XDW, DFP), (XDW, ZAY), (XDW, JQC), (XDW, NPN), (XDW, FJY), (WIV, XDW), (WIV, ECU), (WIV, PTW), (WIV, JQC), (UVD, ECU), (UVD, PTW), (UVD, JQC), (UVD, JJO), (UVD, XDW), (YAJ, ZAY), (YAJ, FJY), (YAJ, XDW), (ZAY, FJY), (ZAY, WIV), (ZAY, JJO), (ZAY, UVD), (ZAY, WHC), (ZAY, DPK), (ZAY, ECU), (ZAY, PTW), (FJY, WHC), (FJY, DPK), (FJY, YAJ), (FJY, DFP), (FJY, JLL), (JJO, XDW), (JJO, ECU), (JJO, PTW), (JJO, DFP), (JJO, FJY), (WHC, YAJ), (WHC, ECU), (WHC, ZAY), (DPK, ECU), (DPK, JLL), (DPK, JQC), (DPK, WHC)]","{ECU: [DFP, JLL, JQC, NPN],
DFP: [JLL, WIV, UVD, YAJ, PTW],
JLL: [FJY, WIV, JJO, DPK, PTW, DFP],
JQC: [WIV, XDW, YAJ, ECU, PTW],
NPN: [WHC, DPK, JLL, JQC],
PTW: [JLL, XDW, ECU],
XDW: [UVD, WHC, PTW, DFP, ZAY, JQC, NPN, FJY],
WIV: [XDW, ECU, PTW, JQC],
UVD: [ECU, PTW, JQC, JJO, XDW],
YAJ: [ZAY, FJY, XDW],
ZAY: [FJY, WIV, JJO, UVD, WHC, DPK, ECU, PTW],
FJY: [WHC, DPK, YAJ, DFP, JLL],
JJO: [XDW, ECU, PTW, DFP, FJY],
WHC: [YAJ, ECU, ZAY],
DPK: [ECU, JLL, JQC, WHC]}","Node ECU is connected to nodes DFP, JLL, JQC, NPN.
Node DFP is connected to nodes JLL, WIV, UVD, YAJ, PTW.
Node JLL is connected to nodes FJY, WIV, JJO, DPK, PTW, DFP.
Node JQC is connected to nodes WIV, XDW, YAJ, ECU, PTW.
Node NPN is connected to nodes WHC, DPK, JLL, JQC.
Node PTW is connected to nodes JLL, XDW, ECU.
Node XDW is connected to nodes UVD, WHC, PTW, DFP, ZAY, JQC, NPN, FJY.
Node WIV is connected to nodes XDW, ECU, PTW, JQC.
Node UVD is connected to nodes ECU, PTW, JQC, JJO, XDW.
Node YAJ is connected to nodes ZAY, FJY, XDW.
Node ZAY is connected to nodes FJY, WIV, JJO, UVD, WHC, DPK, ECU, PTW.
Node FJY is connected to nodes WHC, DPK, YAJ, DFP, JLL.
Node JJO is connected to nodes XDW, ECU, PTW, DFP, FJY.
Node WHC is connected to nodes YAJ, ECU, ZAY.
Node DPK is connected to nodes ECU, JLL, JQC, WHC.","[ZAY, UVD, YAJ, DFP, PTW, JJO, WHC, FJY, NPN, JLL, JQC, ECU, DPK, XDW, WIV]",15,72,True,What is the out-degree of node JQC?,5,"Let's solve this problem step by step.
The successors of node JQC are: [WIV, XDW, YAJ, ECU, PTW], and there are 5 successor nodes.
So the degree of node JQC is ","('[0, 3, 5, 10]',)",2,236
degree,"[(TXI, JXS), (TXI, BKE), (TXI, RLV), (TXI, XOI), (TXI, QNV), (TXI, ACD), (JXS, XUH), (JXS, DES), (RLV, RLB), (RLV, FWS), (ACD, OBT), (ACD, VBK)]","{TXI: [JXS, BKE, RLV, XOI, QNV, ACD],
JXS: [TXI, XUH, DES],
BKE: [TXI],
RLV: [TXI, RLB, FWS],
XOI: [TXI],
QNV: [TXI],
ACD: [TXI, OBT, VBK],
XUH: [JXS],
DES: [JXS],
OBT: [ACD],
VBK: [ACD],
RLB: [RLV],
FWS: [RLV]}","Node TXI is connected to nodes JXS, BKE, RLV, XOI, QNV, ACD.
Node JXS is connected to nodes TXI, XUH, DES.
Node BKE is connected to node TXI.
Node RLV is connected to nodes TXI, RLB, FWS.
Node XOI is connected to node TXI.
Node QNV is connected to node TXI.
Node ACD is connected to nodes TXI, OBT, VBK.
Node XUH is connected to node JXS.
Node DES is connected to node JXS.
Node OBT is connected to node ACD.
Node VBK is connected to node ACD.
Node RLB is connected to node RLV.
Node FWS is connected to node RLV.","[FWS, XOI, ACD, RLV, OBT, VBK, DES, BKE, QNV, TXI, XUH, RLB, JXS]",13,12,False,What is the degree of node XOI?,1,"Let's solve this problem step by step.
The neighbors of node XOI are: [TXI], and there are 1 neighbor nodes.
So the degree of node XOI is ","('[7, 1, 0, 3]',)",1,237
degree,"[(NQA, ELR), (NQA, FQM), (NQA, QOX), (NQA, PAW), (NQA, VPN), (NQA, MRJ), (ELR, PAW), (ELR, VPN), (ELR, NQA), (FQM, CXB), (FQM, NQA), (QOX, XRS), (QOX, ELR), (PAW, NQA), (PAW, FQM), (PAW, CXB), (VPN, CXB), (VPN, PAW), (VPN, XRS), (MRJ, CXB), (MRJ, PAW), (MRJ, XRS), (CXB, NQA), (XRS, VPN), (XRS, CXB)]","{NQA: [ELR, FQM, QOX, PAW, VPN, MRJ],
ELR: [PAW, VPN, NQA],
FQM: [CXB, NQA],
QOX: [XRS, ELR],
PAW: [NQA, FQM, CXB],
VPN: [CXB, PAW, XRS],
MRJ: [CXB, PAW, XRS],
CXB: [NQA],
XRS: [VPN, CXB]}","Node NQA is connected to nodes ELR, FQM, QOX, PAW, VPN, MRJ.
Node ELR is connected to nodes PAW, VPN, NQA.
Node FQM is connected to nodes CXB, NQA.
Node QOX is connected to nodes XRS, ELR.
Node PAW is connected to nodes NQA, FQM, CXB.
Node VPN is connected to nodes CXB, PAW, XRS.
Node MRJ is connected to nodes CXB, PAW, XRS.
Node CXB is connected to node NQA.
Node XRS is connected to nodes VPN, CXB.","[CXB, MRJ, FQM, VPN, PAW, NQA, ELR, XRS, QOX]",9,25,True,What is the out-degree of node CXB?,1,"Let's solve this problem step by step.
The successors of node CXB are: [NQA], and there are 1 successor nodes.
So the degree of node CXB is ","('[0, 1, 3, 6]',)",1,238
degree,"[(WJR, MDA), (WJR, PTN), (WJR, ONN), (WJR, SQL), (WJR, PZM), (MDA, SQL), (MDA, PZM), (MDA, JTX), (PTN, FYH), (PTN, JTX), (PTN, REG), (ONN, SQL), (ONN, PTN), (SQL, BLS), (SQL, QKO), (SQL, ONN), (SQL, QIW), (PZM, FYH), (ZTJ, JTX), (JTX, QKO), (JTX, REG), (JTX, ONN), (JTX, SQL), (JTX, WJR), (QKO, REG), (QKO, SQL), (QKO, WJR), (QKO, JTX), (REG, BLS), (REG, PZM), (REG, WJR), (BLS, PZM), (BLS, ZTJ), (BLS, PTN), (BLS, SQL), (QIW, BLS), (QIW, ZTJ), (QIW, QKO), (QIW, MDA), (QIW, ONN)]","{WJR: [MDA, PTN, ONN, SQL, PZM],
MDA: [SQL, PZM, JTX],
PTN: [FYH, JTX, REG],
ONN: [SQL, PTN],
SQL: [BLS, QKO, ONN, QIW],
PZM: [FYH],
ZTJ: [JTX],
JTX: [QKO, REG, ONN, SQL, WJR],
QKO: [REG, SQL, WJR, JTX],
REG: [BLS, PZM, WJR],
BLS: [PZM, ZTJ, PTN, SQL],
FYH: [],
QIW: [BLS, ZTJ, QKO, MDA, ONN]}","Node WJR is connected to nodes MDA, PTN, ONN, SQL, PZM.
Node MDA is connected to nodes SQL, PZM, JTX.
Node PTN is connected to nodes FYH, JTX, REG.
Node ONN is connected to nodes SQL, PTN.
Node SQL is connected to nodes BLS, QKO, ONN, QIW.
Node PZM is connected to node FYH.
Node ZTJ is connected to node JTX.
Node JTX is connected to nodes QKO, REG, ONN, SQL, WJR.
Node QKO is connected to nodes REG, SQL, WJR, JTX.
Node REG is connected to nodes BLS, PZM, WJR.
Node BLS is connected to nodes PZM, ZTJ, PTN, SQL.
Node QIW is connected to nodes BLS, ZTJ, QKO, MDA, ONN.","[QKO, PTN, SQL, BLS, ZTJ, ONN, WJR, FYH, PZM, QIW, MDA, REG, JTX]",13,40,True,What is the out-degree of node QIW?,5,"Let's solve this problem step by step.
The successors of node QIW are: [BLS, ZTJ, QKO, MDA, ONN], and there are 5 successor nodes.
So the degree of node QIW is ","('[5, 7, 0, 8]',)",0,239
degree,"[(VEN, GCI), (VEN, ZUQ), (VEN, FBW), (GCI, ZUQ), (GCI, FBW), (GCI, KSD), (ZUQ, HUP), (ZUQ, UBH), (ZUQ, QDC), (ZUQ, KSD), (ZUQ, VEN), (ZUQ, GCI), (FBW, EYE), (FBW, UBH), (FBW, VEN), (FBW, GCI), (FBW, ZUQ), (NTD, KEV), (NTD, FBW), (NTD, HUP), (KEV, EYE), (KEV, UBH), (KEV, TIM), (HUP, EYE), (HUP, UBH), (HUP, VEN), (KSD, NTD), (KSD, ZUQ), (KSD, HUP), (KSD, UBH), (EYE, UBH), (EYE, KSD), (EYE, TIM), (EYE, ZUQ), (UBH, KSD), (UBH, VEN), (UBH, GCI), (UBH, FBW), (TIM, VEN), (TIM, KEV), (TIM, QDC), (QDC, KSD), (QDC, GCI)]","{VEN: [GCI, ZUQ, FBW],
GCI: [ZUQ, FBW, KSD],
ZUQ: [HUP, UBH, QDC, KSD, VEN, GCI],
FBW: [EYE, UBH, VEN, GCI, ZUQ],
NTD: [KEV, FBW, HUP],
KEV: [EYE, UBH, TIM],
HUP: [EYE, UBH, VEN],
KSD: [NTD, ZUQ, HUP, UBH],
EYE: [UBH, KSD, TIM, ZUQ],
UBH: [KSD, VEN, GCI, FBW],
TIM: [VEN, KEV, QDC],
QDC: [KSD, GCI]}","Node VEN is connected to nodes GCI, ZUQ, FBW.
Node GCI is connected to nodes ZUQ, FBW, KSD.
Node ZUQ is connected to nodes HUP, UBH, QDC, KSD, VEN, GCI.
Node FBW is connected to nodes EYE, UBH, VEN, GCI, ZUQ.
Node NTD is connected to nodes KEV, FBW, HUP.
Node KEV is connected to nodes EYE, UBH, TIM.
Node HUP is connected to nodes EYE, UBH, VEN.
Node KSD is connected to nodes NTD, ZUQ, HUP, UBH.
Node EYE is connected to nodes UBH, KSD, TIM, ZUQ.
Node UBH is connected to nodes KSD, VEN, GCI, FBW.
Node TIM is connected to nodes VEN, KEV, QDC.
Node QDC is connected to nodes KSD, GCI.","[GCI, UBH, EYE, HUP, NTD, ZUQ, TIM, KSD, VEN, KEV, FBW, QDC]",12,43,True,What is the out-degree of node KSD?,4,"Let's solve this problem step by step.
The successors of node KSD are: [NTD, ZUQ, HUP, UBH], and there are 4 successor nodes.
So the degree of node KSD is ","('[3, 4, 0, 7]',)",1,240
degree,"[(PHC, IOL), (PHC, SVB), (IOL, PUY), (IOL, EJY), (IOL, GVO), (SVB, IHH), (SVB, PTH), (SVB, EJY), (SVB, KAQ), (SVB, IOL), (SVB, PUY), (EKA, IOL), (EKA, MVY), (EKA, PTH), (EKA, EJY), (EKA, KAQ), (MVY, MNZ), (MVY, PTH), (MVY, PUY), (PTH, MVY), (EJY, GVO), (EJY, IOL), (EJY, IHH), (KAQ, EJY), (PUY, EKA), (PUY, IOL), (GVO, PHC), (GVO, EKA), (GVO, MVY), (GVO, SVB), (GVO, CLS), (GVO, PTH), (MNZ, CLS), (MNZ, PTH), (MNZ, EJY), (MNZ, GVO), (MNZ, EKA), (IHH, PTH), (IHH, GVO), (IHH, MVY), (CLS, PTH), (CLS, KAQ), (CLS, EKA), (CLS, IHH)]","{PHC: [IOL, SVB],
IOL: [PUY, EJY, GVO],
SVB: [IHH, PTH, EJY, KAQ, IOL, PUY],
EKA: [IOL, MVY, PTH, EJY, KAQ],
MVY: [MNZ, PTH, PUY],
PTH: [MVY],
EJY: [GVO, IOL, IHH],
KAQ: [EJY],
PUY: [EKA, IOL],
GVO: [PHC, EKA, MVY, SVB, CLS, PTH],
MNZ: [CLS, PTH, EJY, GVO, EKA],
IHH: [PTH, GVO, MVY],
CLS: [PTH, KAQ, EKA, IHH]}","Node PHC is connected to nodes IOL, SVB.
Node IOL is connected to nodes PUY, EJY, GVO.
Node SVB is connected to nodes IHH, PTH, EJY, KAQ, IOL, PUY.
Node EKA is connected to nodes IOL, MVY, PTH, EJY, KAQ.
Node MVY is connected to nodes MNZ, PTH, PUY.
Node PTH is connected to node MVY.
Node EJY is connected to nodes GVO, IOL, IHH.
Node KAQ is connected to node EJY.
Node PUY is connected to nodes EKA, IOL.
Node GVO is connected to nodes PHC, EKA, MVY, SVB, CLS, PTH.
Node MNZ is connected to nodes CLS, PTH, EJY, GVO, EKA.
Node IHH is connected to nodes PTH, GVO, MVY.
Node CLS is connected to nodes PTH, KAQ, EKA, IHH.","[EJY, EKA, GVO, KAQ, MNZ, IOL, SVB, IHH, PTH, PUY, MVY, PHC, CLS]",13,44,True,What is the out-degree of node KAQ?,1,"Let's solve this problem step by step.
The successors of node KAQ are: [EJY], and there are 1 successor nodes.
So the degree of node KAQ is ","('[1, 7, 0, 9]',)",0,241
degree,"[(SPP, SIK), (SPP, ZFU), (SPP, DCF), (SPP, VZJ), (SPP, QXB), (SPP, ROP), (SIK, ABW), (ZFU, QXB), (DCF, ABW), (DCF, ROP), (DCF, SYE), (VZJ, VKA), (QXB, VKA), (QXB, ABW), (QXB, WCA), (ABW, WCA), (ABW, SYE), (VKA, WCA)]","{SPP: [SIK, ZFU, DCF, VZJ, QXB, ROP],
SIK: [SPP, ABW],
ZFU: [SPP, QXB],
DCF: [SPP, ABW, ROP, SYE],
VZJ: [SPP, VKA],
QXB: [SPP, VKA, ABW, WCA, ZFU],
ROP: [SPP, DCF],
ABW: [SIK, QXB, DCF, WCA, SYE],
VKA: [QXB, VZJ, WCA],
WCA: [QXB, VKA, ABW],
SYE: [ABW, DCF]}","Node SPP is connected to nodes SIK, ZFU, DCF, VZJ, QXB, ROP.
Node SIK is connected to nodes SPP, ABW.
Node ZFU is connected to nodes SPP, QXB.
Node DCF is connected to nodes SPP, ABW, ROP, SYE.
Node VZJ is connected to nodes SPP, VKA.
Node QXB is connected to nodes SPP, VKA, ABW, WCA, ZFU.
Node ROP is connected to nodes SPP, DCF.
Node ABW is connected to nodes SIK, QXB, DCF, WCA, SYE.
Node VKA is connected to nodes QXB, VZJ, WCA.
Node WCA is connected to nodes QXB, VKA, ABW.
Node SYE is connected to nodes ABW, DCF.","[WCA, ROP, SIK, ZFU, DCF, VZJ, SPP, ABW, QXB, VKA, SYE]",11,18,False,What is the degree of node ROP?,2,"Let's solve this problem step by step.
The neighbors of node ROP are: [SPP, DCF], and there are 2 neighbor nodes.
So the degree of node ROP is ","('[7, 10, 2, 0]',)",2,242
degree,"[(WHB, KMH), (WHB, THH), (WHB, WKJ), (WHB, AOJ), (KMH, MQC), (KMH, THH), (KMH, YSB), (KMH, MWT), (KMH, HBI), (KMH, AOJ), (KMH, MQF), (THH, YSB), (THH, HBI), (THH, AOJ), (THH, WHB), (THH, MQF), (WKJ, AOJ), (WKJ, MQF), (WKJ, KMH), (AOJ, KMH), (AOJ, MQC), (AOJ, YSB), (MQF, KMH), (MQF, THH), (MQC, THH), (MQC, WKJ), (MQC, YSB), (MQC, MWT), (MQC, AOJ), (YSB, AOJ), (YSB, KMH), (YSB, MQC), (YSB, THH), (MWT, AOJ), (MWT, MQF), (MWT, THH), (MWT, WKJ)]","{WHB: [KMH, THH, WKJ, AOJ],
KMH: [MQC, THH, YSB, MWT, HBI, AOJ, MQF],
THH: [YSB, HBI, AOJ, WHB, MQF],
WKJ: [AOJ, MQF, KMH],
AOJ: [KMH, MQC, YSB],
MQF: [KMH, THH],
MQC: [THH, WKJ, YSB, MWT, AOJ],
YSB: [AOJ, KMH, MQC, THH],
MWT: [AOJ, MQF, THH, WKJ],
HBI: []}","Node WHB is connected to nodes KMH, THH, WKJ, AOJ.
Node KMH is connected to nodes MQC, THH, YSB, MWT, HBI, AOJ, MQF.
Node THH is connected to nodes YSB, HBI, AOJ, WHB, MQF.
Node WKJ is connected to nodes AOJ, MQF, KMH.
Node AOJ is connected to nodes KMH, MQC, YSB.
Node MQF is connected to nodes KMH, THH.
Node MQC is connected to nodes THH, WKJ, YSB, MWT, AOJ.
Node YSB is connected to nodes AOJ, KMH, MQC, THH.
Node MWT is connected to nodes AOJ, MQF, THH, WKJ.","[MQC, THH, WKJ, WHB, MQF, YSB, KMH, AOJ, MWT, HBI]",10,37,True,What is the out-degree of node WHB?,4,"Let's solve this problem step by step.
The successors of node WHB are: [KMH, THH, WKJ, AOJ], and there are 4 successor nodes.
So the degree of node WHB is ","('[0, 9, 1, 4]',)",3,243
degree,"[(EBF, YLJ), (EBF, UMG), (YLJ, LFC), (UMG, OWX), (LFC, OWX), (LFC, PVS), (PVS, HKZ), (HKZ, TUB)]","{EBF: [YLJ, UMG],
YLJ: [EBF, LFC],
UMG: [EBF, OWX],
LFC: [YLJ, OWX, PVS],
OWX: [LFC, UMG],
PVS: [LFC, HKZ],
HKZ: [PVS, TUB],
TUB: [HKZ]}","Node EBF is connected to nodes YLJ, UMG.
Node YLJ is connected to nodes EBF, LFC.
Node UMG is connected to nodes EBF, OWX.
Node LFC is connected to nodes YLJ, OWX, PVS.
Node OWX is connected to nodes LFC, UMG.
Node PVS is connected to nodes LFC, HKZ.
Node HKZ is connected to nodes PVS, TUB.
Node TUB is connected to node HKZ.","[UMG, PVS, EBF, HKZ, LFC, YLJ, TUB, OWX]",8,8,False,What is the degree of node LFC?,3,"Let's solve this problem step by step.
The neighbors of node LFC are: [YLJ, OWX, PVS], and there are 3 neighbor nodes.
So the degree of node LFC is ","('[6, 10, 0, 3]',)",3,244
degree,"[(HOU, XFG), (HOU, AZS), (XFG, XQR), (AZS, TOA), (XQR, TOA), (XQR, DBB), (BCK, TOA), (BCK, QMN), (TOA, TTF)]","{HOU: [XFG, AZS],
XFG: [HOU, XQR],
AZS: [HOU, TOA],
XQR: [XFG, TOA, DBB],
BCK: [TOA, QMN],
TOA: [BCK, AZS, XQR, TTF],
QMN: [BCK],
TTF: [TOA],
DBB: [XQR]}","Node HOU is connected to nodes XFG, AZS.
Node XFG is connected to nodes HOU, XQR.
Node AZS is connected to nodes HOU, TOA.
Node XQR is connected to nodes XFG, TOA, DBB.
Node BCK is connected to nodes TOA, QMN.
Node TOA is connected to nodes BCK, AZS, XQR, TTF.
Node QMN is connected to node BCK.
Node TTF is connected to node TOA.
Node DBB is connected to node XQR.","[QMN, HOU, TTF, XQR, XFG, DBB, TOA, AZS, BCK]",9,9,False,What is the degree of node AZS?,2,"Let's solve this problem step by step.
The neighbors of node AZS are: [HOU, TOA], and there are 2 neighbor nodes.
So the degree of node AZS is ","('[2, 4, 3, 0]',)",0,245
degree,"[(XWL, HQR), (XWL, HEQ), (XWL, JBM), (XWL, QGR), (XWL, JUI), (HQR, JUI), (HQR, FGQ), (HEQ, JUI), (JBM, QGR), (QGR, PCF), (QGR, JDE), (QGR, FGQ), (JUI, PCF), (JUI, JDE)]","{XWL: [HQR, HEQ, JBM, QGR, JUI],
HQR: [XWL, JUI, FGQ],
HEQ: [XWL, JUI],
JBM: [XWL, QGR],
QGR: [XWL, PCF, JDE, JBM, FGQ],
JUI: [XWL, HQR, HEQ, PCF, JDE],
FGQ: [HQR, QGR],
PCF: [QGR, JUI],
JDE: [QGR, JUI]}","Node XWL is connected to nodes HQR, HEQ, JBM, QGR, JUI.
Node HQR is connected to nodes XWL, JUI, FGQ.
Node HEQ is connected to nodes XWL, JUI.
Node JBM is connected to nodes XWL, QGR.
Node QGR is connected to nodes XWL, PCF, JDE, JBM, FGQ.
Node JUI is connected to nodes XWL, HQR, HEQ, PCF, JDE.
Node FGQ is connected to nodes HQR, QGR.
Node PCF is connected to nodes QGR, JUI.
Node JDE is connected to nodes QGR, JUI.","[PCF, HQR, HEQ, QGR, JDE, JBM, JUI, XWL, FGQ]",9,14,False,What is the degree of node HEQ?,2,"Let's solve this problem step by step.
The neighbors of node HEQ are: [XWL, JUI], and there are 2 neighbor nodes.
So the degree of node HEQ is ","('[2, 5, 8, 0]',)",0,246
degree,"[(XNJ, DDV), (XNJ, EGJ), (XNJ, VZW), (XNJ, VRD), (XNJ, UUV), (XNJ, SLP), (XNJ, WWI), (XNJ, WZD), (XNJ, VGZ), (DDV, VZW), (DDV, DPF), (EGJ, VRD), (EGJ, WWI), (VZW, WZD), (VZW, ASZ), (VZW, ADI), (VZW, WAJ), (VZW, HRV), (VZW, VGZ), (VRD, VGZ), (VRD, UUV), (VRD, WAJ), (UUV, WZD), (UUV, HRV), (SLP, ASZ), (SLP, VGZ), (WWI, ADI), (WWI, VGZ), (WWI, WAJ), (WWI, HRV), (WZD, ASZ), (WZD, VGZ), (WZD, DPF), (VGZ, ASZ), (VGZ, ADI), (VGZ, DPF)]","{XNJ: [DDV, EGJ, VZW, VRD, UUV, SLP, WWI, WZD, VGZ],
DDV: [XNJ, VZW, DPF],
EGJ: [XNJ, VRD, WWI],
VZW: [XNJ, DDV, WZD, ASZ, ADI, WAJ, HRV, VGZ],
VRD: [XNJ, EGJ, VGZ, UUV, WAJ],
UUV: [XNJ, WZD, VRD, HRV],
SLP: [XNJ, ASZ, VGZ],
WWI: [XNJ, EGJ, ADI, VGZ, WAJ, HRV],
WZD: [XNJ, ASZ, UUV, VZW, VGZ, DPF],
VGZ: [XNJ, WZD, ASZ, VZW, ADI, WWI, DPF, SLP, VRD],
DPF: [DDV, WZD, VGZ],
ASZ: [WZD, SLP, VZW, VGZ],
ADI: [VZW, VGZ, WWI],
WAJ: [VZW, VRD, WWI],
HRV: [VZW, UUV, WWI]}","Node XNJ is connected to nodes DDV, EGJ, VZW, VRD, UUV, SLP, WWI, WZD, VGZ.
Node DDV is connected to nodes XNJ, VZW, DPF.
Node EGJ is connected to nodes XNJ, VRD, WWI.
Node VZW is connected to nodes XNJ, DDV, WZD, ASZ, ADI, WAJ, HRV, VGZ.
Node VRD is connected to nodes XNJ, EGJ, VGZ, UUV, WAJ.
Node UUV is connected to nodes XNJ, WZD, VRD, HRV.
Node SLP is connected to nodes XNJ, ASZ, VGZ.
Node WWI is connected to nodes XNJ, EGJ, ADI, VGZ, WAJ, HRV.
Node WZD is connected to nodes XNJ, ASZ, UUV, VZW, VGZ, DPF.
Node VGZ is connected to nodes XNJ, WZD, ASZ, VZW, ADI, WWI, DPF, SLP, VRD.
Node DPF is connected to nodes DDV, WZD, VGZ.
Node ASZ is connected to nodes WZD, SLP, VZW, VGZ.
Node ADI is connected to nodes VZW, VGZ, WWI.
Node WAJ is connected to nodes VZW, VRD, WWI.
Node HRV is connected to nodes VZW, UUV, WWI.","[DDV, ASZ, XNJ, VGZ, VRD, SLP, VZW, HRV, EGJ, ADI, UUV, DPF, WWI, WAJ, WZD]",15,36,False,What is the degree of node WAJ?,3,"Let's solve this problem step by step.
The neighbors of node WAJ are: [VZW, VRD, WWI], and there are 3 neighbor nodes.
So the degree of node WAJ is ","('[3, 10, 0, 6]',)",0,247
degree,"[(WTT, AVW), (AVW, FRO), (FRO, XMR), (GDZ, GVK), (GDZ, VEY), (GVK, XIL), (VEY, XMR), (XIL, XMR), (XMR, MVD)]","{WTT: [AVW],
AVW: [WTT, FRO],
FRO: [AVW, XMR],
GDZ: [GVK, VEY],
GVK: [GDZ, XIL],
VEY: [GDZ, XMR],
XIL: [GVK, XMR],
XMR: [XIL, VEY, MVD, FRO],
MVD: [XMR]}","Node WTT is connected to node AVW.
Node AVW is connected to nodes WTT, FRO.
Node FRO is connected to nodes AVW, XMR.
Node GDZ is connected to nodes GVK, VEY.
Node GVK is connected to nodes GDZ, XIL.
Node VEY is connected to nodes GDZ, XMR.
Node XIL is connected to nodes GVK, XMR.
Node XMR is connected to nodes XIL, VEY, MVD, FRO.
Node MVD is connected to node XMR.","[XIL, GVK, AVW, XMR, WTT, FRO, GDZ, VEY, MVD]",9,9,False,What is the degree of node GVK?,2,"Let's solve this problem step by step.
The neighbors of node GVK are: [GDZ, XIL], and there are 2 neighbor nodes.
So the degree of node GVK is ","('[0, 2, 4, 1]',)",1,248
